east,north,yaw
127.24456090,16.17013810,104.40318302
127.21976005,16.26027319,104.13973723
127.19542710,16.35040707,103.87105265
127.17156929,16.44054067,103.59715674
127.14819372,16.53067473,103.31809218
127.12530791,16.62080996,103.03391985
127.10291970,16.71094701,102.74470357
127.08103707,16.80108659,102.45049269
127.05966743,16.89122918,102.15132542
127.03881775,16.98137501,101.84724969
127.01849561,17.07152427,101.53832954
126.99870926,17.16167717,101.22463411
126.97946717,17.25183397,100.90622575
126.96077752,17.34199487,100.58316108
126.94264868,17.43216005,100.25550694
126.92508995,17.52232977,99.92334929
126.90811172,17.61250453,99.58678780
126.89172459,17.70268494,99.24592333
126.87593847,17.79287163,98.90085960
126.86076251,17.88306526,98.55172254
126.84620579,17.97326662,98.19866573
126.83227715,18.06347664,97.84185926
126.81898442,18.15369633,97.48148073
126.80633373,18.24392662,97.11771704
126.79432973,18.33416824,96.75076899
126.78297640,18.42442176,96.38084709
126.77227739,18.51468756,96.00815465
126.76223542,18.60496577,95.63287807
126.75285171,18.69525605,95.25519213
126.74412671,18.78555771,94.87526885
126.73606134,18.87586984,94.49327602
126.72865722,18.96619145,94.10936852
126.72191611,19.05652151,93.72369096
126.71583962,19.14685895,93.33639130
126.71042983,19.23720264,92.94762985
126.70569010,19.32755157,92.55757451
126.70162475,19.41790493,92.16638911
126.69823781,19.50826205,91.77423657
126.69553262,19.59862237,91.38129768
126.69351228,19.68898543,90.98777806
126.69218009,19.77935095,90.59389534
126.69153899,19.86971887,90.19986269
126.69159087,19.96008926,89.80589163
126.69233654,20.05046225,89.41220746
126.69377647,20.14083791,89.01905340
126.69591124,20.23121635,88.62667095
126.69874120,20.32159775,88.23528239
126.70226555,20.41198234,87.84510204
126.70648276,20.50237036,87.45635628
126.71139110,20.59276208,87.06928456
126.71698900,20.68315789,86.68412450
126.72327467,20.77355843,86.30110435
126.73024555,20.86396461,85.92045336
126.73789844,20.95437746,85.54241554
126.74623022,21.04479809,85.16724728
126.75523782,21.13522771,84.79519961
126.76491748,21.22566768,84.42650833
126.77526431,21.31611957,84.06140296
126.78627278,21.40658501,83.70011555
126.79793728,21.49706565,83.34288097
126.81025184,21.58756329,82.98993153
126.82320981,21.67807992,82.64148963
126.83680377,21.76861769,82.29776981
126.85102635,21.85917882,81.95898616
126.86587050,21.94976549,81.62535065
126.88132766,22.04038021,81.29706851
126.89738807,22.13102574,80.97433611
126.91404150,22.22170500,80.65734328
126.93127812,22.31242091,80.34627622
126.94908892,22.40317632,80.04131438
126.96746554,22.49397393,79.74263085
126.98639986,22.58481624,79.45039166
127.00588367,22.67570560,79.16475536
127.02590864,22.76664442,78.88586331
127.04646567,22.85763543,78.61382612
127.06754311,22.94868218,78.34876163
127.08912789,23.03978895,78.09082636
127.11120534,23.13096080,77.84019828
127.13375966,23.22220335,77.59705501
127.15677420,23.31352253,77.36155305
127.18023130,23.40492393,77.13381485
127.20411228,23.49641250,76.91392191
127.22839753,23.58799237,76.70190498
127.25306680,23.67966693,76.49773154
127.27809926,23.77143907,76.30131108
127.30347302,23.86331151,76.11254252
127.32916751,23.95528646,75.93133401
127.35516342,24.04736578,75.75758951
127.38144306,24.13955100,75.59120873
127.40799035,24.23184329,75.43207967
127.43479060,24.32424338,75.28007507
127.46183002,24.41675155,75.13505682
127.48909518,24.50936780,74.99688109
127.51657245,24.60209190,74.86539959
127.54424754,24.69492359,74.74045213
127.57210545,24.78786261,74.62186179
127.60013225,24.88090827,74.50943806
127.62831408,24.97405971,74.40298561
127.65663760,25.06731574,74.30231118
127.68509010,25.16067490,74.20721849
127.71365951,25.25413551,74.11750204
127.74233418,25.34769576,74.03294662
127.77110282,25.44135363,73.95333709
127.79995471,25.53510684,73.87846381
127.82888002,25.62895271,73.80811471
127.85786946,25.72288841,73.74206826
127.88691409,25.81691097,73.68009449
127.91600526,25.91101728,73.62196392
127.94513493,26.00520400,73.56745489
127.97429600,26.09946752,73.51635005
128.00348223,26.19380405,73.46842873
128.03268786,26.28820975,73.42346633
128.06190737,26.38268075,73.38124304
128.09128733,26.47716723,73.34154931
128.12035987,26.57180527,73.30418066
128.14934895,26.66652196,73.26893178
128.17840243,26.76126740,73.23559877
128.20760345,26.85601124,73.20398265
128.23698411,26.95074698,73.17389299
128.26652781,27.04545987,73.14514498
128.29618321,27.14013756,73.11755048
128.32588574,27.23480758,73.09091512
128.35556126,27.32951738,73.06504321
128.38513041,27.42431833,73.03608061
128.41414285,27.51936663,73.00934953
128.44292397,27.61456682,72.99159382
128.47149415,27.70989689,72.97843095
128.49987561,27.80531469,72.96605929
128.52809160,27.90075969,72.95126697
128.55615452,27.99611807,72.93142875
128.58408689,28.09129719,72.90449674
128.61193802,28.18628395,72.86899340
128.63976544,28.28108902,72.82399730
128.66763146,28.37573892,72.76912277
128.69535912,28.47034398,72.71374057
128.72348042,28.56478719,72.66265554
128.75203078,28.65909910,72.61123980
128.78100938,28.75330368,72.55949276
128.81037983,28.84741103,72.50741501
128.84007197,28.94141112,72.45500609
128.86999921,29.03531713,72.40226576
128.90006475,29.12916972,72.34919445
128.93015641,29.22300406,72.29579180
128.96015483,29.31685774,72.24205749
128.98993849,29.41076925,72.18799176
129.01999654,29.50458418,72.13359480
129.05014110,29.59836163,72.07886649
129.08037260,29.69210134,72.02380647
129.11069156,29.78580303,71.96841411
129.14109848,29.87946643,71.91268927
129.17159378,29.97309127,71.85663268
129.20217802,30.06667727,71.80024405
129.23285167,30.16022416,71.74352354
129.26361525,30.25373166,71.68647056
129.29446923,30.34719951,71.62908479
129.32541412,30.44062742,71.57136722
129.35645040,30.53401511,71.51331723
129.38757858,30.62736231,71.45493438
129.41879914,30.72066877,71.39621842
129.45011256,30.81393419,71.33716924
129.48151930,30.90715833,71.27778764
129.51301992,31.00034089,71.21807365
129.54461487,31.09348162,71.15802692
129.57630525,31.18658002,71.09764711
129.60809043,31.27963622,71.03693401
129.63997075,31.37264999,70.97588779
129.67194665,31.46562108,70.91450850
129.70401875,31.55854917,70.85279582
129.73619810,31.65146315,70.79074985
129.76846836,31.74431355,70.72837029
129.80081094,31.83704514,70.66565750
129.83323522,31.92968056,70.60261185
129.86576118,32.02227215,70.53923263
129.89841206,32.11488039,70.46117144
129.93118124,32.20748635,70.38890568
129.96411060,32.30020293,70.33694126
129.99722289,32.39309050,70.29507506
130.03054084,32.48620944,70.25828236
130.06408722,32.57962014,70.22292511
