east,north,yaw
124.85112273,17.27235049,74.67078913
124.87841433,17.36261476,74.43436455
124.90608922,17.45291831,74.20438640
124.93413643,17.54326107,73.98076154
124.96254512,17.63364298,73.76339466
124.99130464,17.72406401,73.55218771
125.02040449,17.81452413,73.34703966
125.04983437,17.90502331,73.14784717
125.07958412,17.99556153,72.95450495
125.10964362,18.08613885,72.76690978
125.14000311,18.17675521,72.58495818
125.17065277,18.26741063,72.40854240
125.20158298,18.35810508,72.23755221
125.23278423,18.44883850,72.07187355
125.26424695,18.53961083,71.91138887
125.29596153,18.63042206,71.75598143
125.32791854,18.72127216,71.60553453
125.36010849,18.81216114,71.45992905
125.39252208,18.90308895,71.31904407
125.42515015,18.99405549,71.18275923
125.45798392,19.08506046,71.05095042
125.49101467,19.17610345,70.92348675
125.52423395,19.26718394,70.80023327
125.55763363,19.35830122,70.68104992
125.59120587,19.44945445,70.56579485
125.62494326,19.54064268,70.45432971
125.65883894,19.63186478,70.34651674
125.69288652,19.72311952,70.24221883
125.72708008,19.81440557,70.14130155
125.76141427,19.90572148,70.04363134
125.79588422,19.99706568,69.94907630
125.83048533,20.08843664,69.85750935
125.86521323,20.17983285,69.76880939
125.90006369,20.27125285,69.68285996
125.93503262,20.36269526,69.59954863
125.97011616,20.45415874,69.51876609
126.00531070,20.54564191,69.44040630
126.04061271,20.63714342,69.36436620
126.07601886,20.72866192,69.29054566
126.11152598,20.82019603,69.21884488
126.14713109,20.91174437,69.14916570
126.18283133,21.00330560,69.08141362
126.21862402,21.09487838,69.01549746
126.25450646,21.18646146,68.95133081
126.29047623,21.27805361,68.88883095
126.32653092,21.36965369,68.82791818
126.36266842,21.46126057,68.76851680
126.39888672,21.55287314,68.71055440
126.43518408,21.64449026,68.65396307
126.47155891,21.73611077,68.59867795
126.50800990,21.82773345,68.54463388
126.54453596,21.91935705,68.49176568
126.58113627,22.01098027,68.44000922
126.61781033,22.10260177,68.38930668
126.65455790,22.19422025,68.33960632
126.69137894,22.28583452,68.29086270
126.72827366,22.37744346,68.24303724
126.76524224,22.46904615,68.19609754
126.80228473,22.56064191,68.15001842
126.83940091,22.65223032,68.10478195
126.87659024,22.74381120,68.06037367
126.91385156,22.83538469,68.01678099
126.95118330,22.92695113,67.97399343
126.98858332,23.01851108,67.93199832
127.02604915,23.11006506,67.89078085
127.06357800,23.20161364,67.85032166
127.10116688,23.29315723,67.81059217
127.13881271,23.38469612,67.77155475
127.17651265,23.47623036,67.73316581
127.21426408,23.56775974,67.69537874
127.25206502,23.65928376,67.65814470
127.28991397,23.75080168,67.62141557
127.32781014,23.84231251,67.58514440
127.36575340,23.93381506,67.54928435
127.40374411,24.02530802,67.51379359
127.44178310,24.11679004,67.47863459
127.47987137,24.20825985,67.44377555
127.51800987,24.29971638,67.40919225
127.55619943,24.39115880,67.37486663
127.59444058,24.48258654,67.34078713
127.63273357,24.57399927,67.30694683
127.67107813,24.66539688,67.27333972
127.70947356,24.75677946,67.23995924
127.74791872,24.84814718,67.20679515
127.78641201,24.93950030,67.17383138
127.82495154,25.03083904,67.14104695
127.86353514,25.12216361,67.10841630
127.90216069,25.21347403,67.07590904
127.94082612,25.30477015,67.04348896
127.97952971,25.39605159,67.01111525
128.01827016,25.48731765,66.97874318
128.05704666,25.57856743,66.94632537
128.09585890,25.66979975,66.91381618
128.13470703,25.76101329,66.88117049
128.17359158,25.85220660,66.84834362
128.21251315,25.94337831,66.81529483
128.25147258,26.03452705,66.78198743
128.29047065,26.12565157,66.74838803
128.32950801,26.21675077,66.71446737
128.36858509,26.30782371,66.68019870
128.40770200,26.39886962,66.64555552
128.44685852,26.48988785,66.61051120
128.48605408,26.58087779,66.57503567
128.52528777,26.67183888,66.53909415
128.56455832,26.76277054,66.50264415
128.60386424,26.85367214,66.46563751
128.64320407,26.94454283,66.42801983
128.68257627,27.03538165,66.38972953
128.72197946,27.12618745,66.35070156
128.76141248,27.21695883,66.31086603
128.80087429,27.30769423,66.27014849
128.84036420,27.39839182,66.22847071
128.87988180,27.48904963,66.18574940
128.91942689,27.57966548,66.14189953
128.95899952,27.67023704,66.09683561
128.99859995,27.76076186,66.05047106
129.03822874,27.85123726,66.00271556
129.07788649,27.94166053,65.95347568
129.11757405,28.03202875,65.90265604
129.15729242,28.12233886,65.85015695
129.19704263,28.21258775,65.79587771
129.23682591,28.30277217,65.73971551
129.27664367,28.39288875,65.68156510
129.31649725,28.48293414,65.62132092
129.35638821,28.57290484,65.55887721
129.39631812,28.66279729,65.49412536
129.43628864,28.75260784,65.42695310
129.47630141,28.84233278,65.35724574
129.51635819,28.93196826,65.28488506
129.55646083,29.02151031,65.20974841
129.59661127,29.11095481,65.13171115
129.63681165,29.20029743,65.05064588
129.67706438,29.28953360,64.96641850
129.71737199,29.37865859,64.87888992
129.75773751,29.46766733,64.78791723
129.79816418,29.55655458,64.69335423
129.83865560,29.64531487,64.59505462
129.87921575,29.73394253,64.49287131
129.91984887,29.82243175,64.38665710
129.96055954,29.91077655,64.27626542
130.00135257,29.99897087,64.16154933
130.04223307,30.08700843,64.04236306
130.08320641,30.17488284,63.91855909
130.12427808,30.26258759,63.78999046
130.16545401,30.35011594,63.65650993
130.20674026,30.43746102,63.51796918
130.24814322,30.52461576,63.37422150
130.28966963,30.61157282,63.22511859
130.33132637,30.69832482,63.07051255
130.37312059,30.78486416,62.91025673
130.41505964,30.87118319,62.74420624
130.45715088,30.95727426,62.57222080
130.49940178,31.04312969,62.39416502
130.54181970,31.12874188,62.20990899
130.58441213,31.21410314,62.01932386
130.62718631,31.29920583,61.82228145
130.67014953,31.38404220,61.61865425
130.71330905,31.46860434,61.40831047
130.75667198,31.55288422,61.19111628
130.80024566,31.63687350,60.96693567
130.84403767,31.72056353,60.73562809
130.88805584,31.80394533,60.49705205
130.93230856,31.88700947,60.25106813
130.97680469,31.96974617,59.99753903
131.02155374,32.05214518,59.73633107
131.06656568,32.13419600,59.46731770
131.11185108,32.21588784,59.19038190
131.15742091,32.29720971,58.90541683
131.20328636,32.37815053,58.61233044
131.24945888,32.45869921,58.31104552
131.29594996,32.53884463,58.00149484
131.34277085,32.61857589,57.68362402
131.38993271,32.69788213,57.35738992
131.43744625,32.77675272,57.02275925
131.48532194,32.85517714,56.67970943
131.53356976,32.93314508,56.32822576
131.58219945,33.01064628,55.96830229
131.63122046,33.08767052,55.59993984
131.68064213,33.16420749,55.22314570
131.73047368,33.24024678,54.83793452
131.78072437,33.31577777,54.44432620
131.83140334,33.39078976,54.04234821
131.88251993,33.46527178,53.63203686
131.93408345,33.53921276,53.21344051
131.98610346,33.61260144,52.78662109
132.03858941,33.68542654,52.35165516
132.09155077,33.75767680,51.90863670
132.14499692,33.82934099,51.45767570
132.19893703,33.90040805,50.99889658
132.25337990,33.97086718,50.53244069
132.30833402,34.04070782,50.05846547
132.36380717,34.10991989,49.57714240
132.41980651,34.17849376,49.08865751
132.47633848,34.24642028,48.59320734
132.53340887,34.31369072,48.09099554
132.59102269,34.38029687,47.58223291
132.64918439,34.44623076,47.06713754
132.70789787,34.51148468,46.54593145
132.76716654,34.57605111,46.01883860
132.82699337,34.63992265,45.48608565
132.88738116,34.70309177,44.94789994
132.94833233,34.76555108,44.40450916
133.00984905,34.82729314,43.85614692
133.07193326,34.88831061,43.30305111
133.13458661,34.94859634,42.74546494
133.19781045,35.00814344,42.18364148
133.26160591,35.06694524,41.61784331
133.32597383,35.12499531,41.04834051
133.39091475,35.18228751,40.47541162
133.45642889,35.23881589,39.89934054
133.52251616,35.29457470,39.32041031
133.58917600,35.34955847,38.73890300
133.65640750,35.40376194,38.15510064
133.72420924,35.45718022,37.56928442
133.79257937,35.50980886,36.98173729
133.86151559,35.56164385,36.39274520
133.93101529,35.61268165,35.80259673
134.00107553,35.66291919,35.21158442
134.07169293,35.71235401,34.62000510
134.14286382,35.76098407,34.02815563
134.21458400,35.80880800,33.43632912
134.28684876,35.85582506,32.84481252
134.35965285,35.90203509,32.25388081
134.43299048,35.94743852,31.66379866
134.50685539,35.99203622,31.07482025
134.58124098,36.03582938,30.48718671
134.65614037,36.07881931,29.90112789
134.73154655,36.12100736,29.31686004
134.80745235,36.16239489,28.73458822
134.88385062,36.20298306,28.15450758
134.96073412,36.24277314,27.57680511
135.03809556,36.28176640,27.00166215
135.11592769,36.31996426,26.42925491
135.19422315,36.35736840,25.85975784
135.27297456,36.39398075,25.29334394
135.35217445,36.42980358,24.73018349
135.43181520,36.46483954,24.17044115
135.51188898,36.49909170,23.61427111
135.59238773,36.53256359,23.06181729
135.67330318,36.56525911,22.51321055
135.75462680,36.59718258,21.96856961
135.83634992,36.62833860,21.42800385
135.91846376,36.65873195,20.89161093
136.00095945,36.68836756,20.35947663
136.08382815,36.71725035,19.83167670
136.16706099,36.74538535,19.30827735
136.25064915,36.77277755,18.78933520
136.33458381,36.79943210,18.27490036
136.41885620,36.82535427,17.76501567
136.50345763,36.85054939,17.25971711
136.58837936,36.87502313,16.75903498
136.67361272,36.89878121,16.26299415
136.75914911,36.92182928,15.77161018
136.84497991,36.94417300,15.28488746
136.93109656,36.96581796,14.80281959
137.01749051,36.98676972,14.32539012
137.10415330,37.00703373,13.85257536
137.19107655,37.02661525,13.38434585
137.27825208,37.04551935,12.92066752
137.36567189,37.06375091,12.46150249
137.45332816,37.08131480,12.00681284
137.54121329,37.09821563,11.55656317
137.62931991,37.11445784,11.11071722
137.71764079,37.13004598,10.66923739
137.80616888,37.14498459,10.23208391
137.89489721,37.15927842,9.79921643
137.98381889,37.17293226,9.37059468
138.07292715,37.18595102,8.94617483
138.16221529,37.19833968,8.52590927
138.25167671,37.21010334,8.10974512
138.34130486,37.22124718,7.69762866
138.43109335,37.23177610,7.28950446
138.52103591,37.24169489,6.88531350
138.61112643,37.25100818,6.48499608
138.70135895,37.25972033,6.08849241
138.79172767,37.26783553,5.69574429
138.88222701,37.27535750,5.30669466
138.97285153,37.28228985,4.92128699
139.06359598,37.28863594,4.53946667
139.15445527,37.29439916,4.16118252
139.24542450,37.29958290,3.78638891
139.33649896,37.30419046,3.41504274
139.42767409,37.30822529,3.04710385
139.51894550,37.31169107,2.68253697
139.61030892,37.31459180,2.32130965
139.70176015,37.31693173,1.96339059
139.79329513,37.31871527,1.60874630
139.88490980,37.31994718,1.25734170
139.97660019,37.32063247,0.90913889
140.06836230,37.32077649,0.56409743
140.16019216,37.32038479,0.22217428
140.25208582,37.31946295,-0.11667930
140.34403932,37.31801668,-0.45251818
140.43604872,37.31605150,-0.78540200
140.52811008,37.31357266,-1.11539306
140.62021945,37.31058505,-1.44255539
140.71237288,37.30709317,-1.76695715
140.80456643,37.30310118,-2.08867006
140.89679619,37.29861292,-2.40776845
140.98905829,37.29363210,-2.72432726
141.08134896,37.28816230,-3.03841854
141.17366451,37.28220709,-3.35011105
141.26600140,37.27577022,-3.65947069
141.35835623,37.26885547,-3.96655945
141.45072563,37.26146663,-4.27143791
141.54310625,37.25360742,-4.57416769
141.63549467,37.24528148,-4.87481370
141.72788740,37.23649241,-5.17344814
141.82028080,37.22724387,-5.47015082
141.91267124,37.21753980,-5.76500847
142.00505500,37.20738435,-6.05811166
142.09742843,37.19678191,-6.34955247
142.18978797,37.18573724,-6.63942164
142.28213009,37.17425530,-6.92780865
142.37445132,37.16234108,-7.21480485
142.46674811,37.14999955,-7.50050525
142.55901674,37.13723557,-7.78501176
142.65125328,37.12405375,-8.06843929
142.74345347,37.11045854,-8.35091841
142.83561277,37.09645419,-8.63259319
142.92772635,37.08204447,-8.91361906
143.01978916,37.06723263,-9.19415990
143.11179594,37.05202095,-9.47438176
143.20374125,37.03641048,-9.75444790
143.29561947,37.02040083,-10.03451654
143.38742509,37.00399140,-10.31474088
143.47915272,36.98718160,-10.59526696
143.57079716,36.96997083,-10.87623478
143.66235343,36.95235879,-11.15777939
143.75381683,36.93434546,-11.44002678
143.84518276,36.91593099,-11.72309691
143.93644662,36.89711562,-12.00710437
144.02760352,36.87789924,-12.29216293
144.11864818,36.85828117,-12.57839981
144.20957489,36.83826024,-12.86597218
144.30037769,36.81783560,-13.15505858
144.39105042,36.79700635,-13.44583398
144.48158687,36.77577121,-13.73846390
144.57198101,36.75412862,-14.03310190
144.66222714,36.73207652,-14.32988432
144.75231971,36.70961230,-14.62892985
144.84225318,36.68673289,-14.93034210
144.93202186,36.66343473,-15.23422207
145.02161992,36.63971416,-15.54068425
145.11104143,36.61556790,-15.84986498
145.20028056,36.59099369,-16.16190607
145.28933144,36.56598978,-16.47694089
145.37818813,36.54055453,-16.79510148
145.46684465,36.51468625,-17.11652090
145.55529494,36.48838308,-17.44133374
145.64353270,36.46164257,-17.76967603
145.73155126,36.43446156,-18.10168665
145.81934357,36.40683601,-18.43750794
145.90690240,36.37876158,-18.77728227
145.99422046,36.35023397,-19.12114889
146.08129048,36.32124921,-19.46924390
146.16810504,36.29180291,-19.82169932
146.25465658,36.26189032,-20.17864281
146.34093743,36.23150654,-20.54019978
146.42693983,36.20064661,-20.90649136
146.51265583,36.16930535,-21.27763476
146.59807735,36.13747747,-21.65374602
146.68319616,36.10515768,-22.03494100
146.76800392,36.07234066,-22.42133375
146.85249214,36.03902108,-22.81303361
146.93665215,36.00519347,-23.21014674
147.02047511,35.97085218,-23.61277494
147.10395201,35.93599142,-24.02101669
147.18707375,35.90060538,-24.43496692
147.26983104,35.86468809,-24.85471178
147.35221444,35.82823344,-25.28033069
147.43421425,35.79123504,-25.71189819
147.51581883,35.75368312,-26.14948190
147.59702261,35.71557940,-26.59314381
147.67781683,35.67691975,-27.04293816
147.75819079,35.63769670,-27.49891118
147.83813258,35.59790091,-27.96110492
147.91762989,35.55752232,-28.42955597
147.99666999,35.51655145,-28.90429203
148.07523994,35.47498015,-29.38533366
148.15332767,35.43280154,-29.87269557
148.23092263,35.39001008,-30.36639263
148.30801616,35.34660203,-30.86655024
148.38460571,35.30258428,-31.37310381
148.46068517,35.25795516,-31.88576282
148.53624840,35.21271280,-32.40436231
148.61128841,35.16685501,-32.92883554
148.68579683,35.12037975,-33.45919763
148.75976238,35.07328599,-33.99552917
148.83317130,35.02557328,-34.53796443
148.90600934,34.97724071,-35.08667629
148.97826205,34.92828639,-35.64186508
149.04991542,34.87870760,-36.20373686
149.12095975,34.82850518,-36.77217194
149.19137841,34.77766897,-37.34689220
149.26115570,34.72618854,-37.92777056
149.33027655,34.67405377,-38.51466625
149.39872657,34.62125584,-39.10743211
149.46649162,34.56778813,-39.70591218
149.53355872,34.51364637,-40.30994271
149.59991691,34.45882857,-40.91935208
149.66555715,34.40333539,-41.53396294
149.73047277,34.34717044,-42.15359550
149.79465916,34.29033989,-42.77806802
149.85810380,34.23284030,-43.40719629
149.92079776,34.17467284,-44.04079394
149.98273208,34.11583885,-44.67867379
150.04389816,34.05634010,-45.32064557
150.10428759,33.99617872,-45.96651577
150.16389222,33.93535713,-46.61608709
150.22270407,33.87387801,-47.26915798
150.28071521,33.81174423,-47.92552489
150.33791787,33.74895888,-48.58498311
150.39430436,33.68552531,-49.24732815
150.44986711,33.62144708,-49.91235537
150.50459864,33.55672803,-50.57985982
150.55849164,33.49137225,-51.24963729
150.61153913,33.42538417,-51.92148266
150.66373436,33.35876846,-52.59518774
150.71507090,33.29153008,-53.27053922
150.76554272,33.22367428,-53.94731929
150.81514404,33.15520654,-54.62530839
150.86398049,33.08620022,-55.30428584
150.91170500,33.01645330,-55.98403135
150.95848403,32.94607899,-56.66432875
151.00442711,32.87515211,-57.34496746
151.04959558,32.80371658,-58.02574458
151.09400716,32.73179899,-58.70646527
151.13765783,32.65938848,-59.38694122
151.18052194,32.58645438,-60.06699424
151.22254045,32.51298781,-60.74645513
151.26363667,32.43898993,-61.42516614
151.30372903,32.36446330,-62.09875760
151.34247099,32.28924694,-62.77352626
151.38009663,32.21350539,-63.45726165
151.41662649,32.13724855,-64.14485760
151.45209542,32.06047324,-64.83194686
151.48655016,31.98316370,-65.51490516
151.52006216,31.90525878,-66.19084864
151.55269402,31.82671977,-66.85762120
151.58447659,31.74758353,-67.51377659
151.61543290,31.66791009,-68.15855946
151.64558118,31.58777460,-68.79187493
151.67473304,31.50719478,-69.42431492
151.70330960,31.42635904,-70.06119094
151.73131170,31.34531639,-70.69746070
151.75872083,31.26409079,-71.33320900
151.78550276,31.18267657,-71.96852112
151.81161140,31.10103540,-72.60348405
151.83697562,31.01913948,-73.23818312
151.86150205,30.93697841,-73.87270467
151.88509062,30.85453142,-74.50713499
151.90763607,30.77177814,-75.14156016
151.92903278,30.68870010,-75.77606694
151.94969687,30.60544406,-76.41074030
151.96946239,30.52196866,-77.04566670
151.98832615,30.43828549,-77.68093232
152.00628474,30.35440607,-78.31662153
152.02333490,30.27034197,-78.95281940
152.03947338,30.18610474,-79.58961049
152.05469688,30.10170590,-80.22707884
152.06900222,30.01715697,-80.86530828
152.08238617,29.93246948,-81.50438201
152.09484554,29.84765492,-82.14438190
152.10637716,29.76272478,-82.78538862
152.11697782,29.67769050,-83.42748416
152.12664447,29.59256354,-84.07074848
152.13537391,29.50735532,-84.71525932
152.14316306,29.42207722,-85.36109537
152.15000879,29.33674063,-86.00833337
152.15590803,29.25135688,-86.65704909
152.16085767,29.16593729,-87.30731764
152.16485156,29.08049320,-87.95921163
152.16789253,28.99503579,-88.61280271
152.16997852,28.90957620,-89.26816173
152.17110668,28.82412553,-89.92535782
152.17127336,28.73869486,-90.58445815
152.17045113,28.65301478,-91.24552792
152.16866742,28.56756804,-91.90863095
152.16597212,28.48288958,-92.57382924
152.16234926,28.39876616,-93.24118248
152.15774570,28.31470174,-93.91074842
152.15208841,28.23012448,-94.73319556
152.14537412,28.14523165,-95.49335982
152.13746795,28.05895346,-96.03944885
152.12829081,27.97072305,-96.47899520
152.11776360,27.87997358,-96.86491625
152.10580724,27.78613821,-97.23545907
