east,north,yaw
111.75565057,15.92458910,-15.11758163
111.85291260,15.89803534,-15.14928545
111.95017856,15.87143703,-15.18159760
112.04744719,15.84479307,-15.21448254
112.14471730,15.81810255,-15.24790438
112.24198767,15.79136455,-15.28182774
112.33925705,15.76457803,-15.31621767
112.43652423,15.73774200,-15.35103928
112.53378803,15.71085542,-15.38625806
112.63104730,15.68391729,-15.42184172
112.72830093,15.65692654,-15.45776086
112.82554787,15.62988201,-15.49398859
112.92278711,15.60278249,-15.53050164
113.02001770,15.57562666,-15.56727803
113.11723877,15.54841332,-15.60429834
113.21444951,15.52114123,-15.64154784
113.31164913,15.49380910,-15.67901145
113.40883698,15.46641586,-15.71667699
113.50601246,15.43896044,-15.75453431
113.60317510,15.41144208,-15.79257422
113.70032445,15.38385998,-15.83079123
113.79746018,15.35621355,-15.86918091
113.89458203,15.32850227,-15.90774046
113.99168970,15.30072560,-15.94646674
114.08878301,15.27288317,-15.98535751
114.18586171,15.24497460,-16.02441200
114.28292553,15.21699938,-16.06362633
114.37997428,15.18895733,-16.10299717
114.47700769,15.16084799,-16.14252080
114.57402555,15.13267111,-16.18219328
114.67102762,15.10442634,-16.22201224
114.76801371,15.07611329,-16.26197565
114.86498363,15.04773157,-16.30208400
114.96193717,15.01928060,-16.34233819
115.05887418,14.99075997,-16.38273941
115.15579451,14.96216909,-16.42329026
115.25269796,14.93350733,-16.46399278
115.34958443,14.90477432,-16.50484971
115.44645378,14.87596944,-16.54586498
115.54330595,14.84709237,-16.58704145
115.64014086,14.81814274,-16.62838278
115.73695851,14.78912037,-16.66989365
115.83375889,14.76002501,-16.71157934
115.93054200,14.73085653,-16.75344375
116.02730786,14.70161479,-16.79549042
116.12405648,14.67229979,-16.83772354
116.22078784,14.64291144,-16.88014532
116.31750191,14.61344980,-16.92275719
116.41419859,14.58391478,-16.96555911
116.51087781,14.55430646,-17.00854854
116.60753941,14.52462481,-17.05172224
116.70418327,14.49486994,-17.09507695
116.80080919,14.46504175,-17.13860870
116.89741699,14.43514026,-17.18231312
116.99400649,14.40516548,-17.22618534
117.09057752,14.37511745,-17.27022068
117.18712990,14.34499623,-17.31441466
117.28366344,14.31480193,-17.35876164
117.38017792,14.28453460,-17.40325443
117.47667313,14.25419442,-17.44788567
117.57314882,14.22378156,-17.49264616
117.66960473,14.19329627,-17.53752594
117.76604051,14.16273866,-17.58251329
117.86245588,14.13210916,-17.62759400
117.95885052,14.10140816,-17.67275328
118.05522415,14.07063623,-17.71797512
118.15157649,14.03979398,-17.76324415
118.24790728,14.00888211,-17.80854468
118.34421622,13.97790127,-17.85385936
118.44050301,13.94685229,-17.89916997
118.53676726,13.91573586,-17.94445634
118.63300857,13.88455286,-17.98969527
118.72922643,13.85330403,-18.03485888
118.82542035,13.82199048,-18.07991674
118.92158983,13.79061326,-18.12483809
119.01773436,13.75917361,-18.16958969
119.11385346,13.72767286,-18.21413897
119.20994663,13.69611230,-18.25845386
119.30601337,13.66449328,-18.30250019
119.40205313,13.63281716,-18.34624295
119.49806530,13.60108515,-18.38964558
119.59404922,13.56929866,-18.43266829
119.69000418,13.53745900,-18.47526804
119.78592950,13.50556779,-18.51740028
119.88182448,13.47362666,-18.55901989
119.97768846,13.44163738,-18.60007964
120.07352080,13.40960191,-18.64053309
120.16932086,13.37752207,-18.68033440
120.26508801,13.34539976,-18.71943761
120.36082159,13.31323684,-18.75779711
120.45652090,13.28103514,-18.79536517
120.55218523,13.24879651,-18.83209279
120.64781383,13.21652288,-18.86792976
120.74340600,13.18421629,-18.90282388
120.83896100,13.15187880,-18.93672287
120.93448495,13.11953209,-18.96957507
121.02996407,13.08714042,-19.00133100
121.12539323,13.05469293,-19.03194316
121.22077348,13.02219651,-19.06136534
121.31610988,12.98966947,-19.08955252
121.41140961,12.95713607,-19.11646037
121.50668041,12.92462207,-19.14204578
121.60192925,12.89215084,-19.16626678
121.69716132,12.85974046,-19.18908268
121.79237926,12.82740139,-19.21045590
121.88758252,12.79513480,-19.23035355
121.98274998,12.76288225,-19.24874635
122.07787358,12.73062287,-19.26560896
122.17294599,12.69833765,-19.28092019
122.26796057,12.66600942,-19.29466209
122.36291893,12.63364422,-19.30682001
122.45780333,12.60119284,-19.31738252
122.55260458,12.56863023,-19.32634010
122.64731734,12.53594207,-19.33368606
122.74193840,12.50311989,-19.33941543
122.83647024,12.47017116,-19.34352644
122.93093115,12.43714820,-19.34602013
123.02532087,12.40405013,-19.34689927
123.11964061,12.37087989,-19.34617111
123.21389291,12.33764399,-19.34384608
123.30808164,12.30435233,-19.33993808
123.40219299,12.27096419,-19.33446433
123.49622802,12.23748098,-19.32744380
123.59018865,12.20390625,-19.31889867
123.68408020,12.17025310,-19.30885306
123.77791615,12.13655756,-19.29733399
123.87171706,12.10287561,-19.28437134
123.96548297,12.06920450,-19.26999883
124.05922250,12.03556567,-19.25425592
124.15294492,12.00198211,-19.23718593
124.24666009,11.96847831,-19.21883639
124.34039020,11.93511422,-19.19925859
124.43413775,11.90189296,-19.17850542
124.52790213,11.86880849,-19.15663261
124.62168023,11.83584746,-19.13369882
124.71546716,11.80299113,-19.10976306
124.80925728,11.77021849,-19.08488751
124.90304547,11.73750968,-19.05913841
124.99682868,11.70485059,-19.03258417
125.09060768,11.67223785,-19.00529502
125.18438904,11.63968476,-18.97734406
125.27818753,11.60722817,-18.94880624
125.37199897,11.57485030,-18.91975538
125.46582549,11.54255156,-18.89026597
125.55966922,11.51033232,-18.86041214
125.65353216,11.47819258,-18.83026766
125.74741629,11.44613231,-18.79990692
125.84132346,11.41415104,-18.76940500
125.93525559,11.38224836,-18.73883865
126.02921446,11.35042354,-18.70828383
126.12320181,11.31867563,-18.67781791
126.21721933,11.28700362,-18.64751848
126.31126863,11.25540629,-18.61746053
126.40535117,11.22388215,-18.58771739
126.49946834,11.19242959,-18.55836055
126.59362134,11.16104658,-18.52946137
126.68781131,11.12973115,-18.50108661
126.78203919,11.09848085,-18.47330182
126.87630587,11.06729328,-18.44617118
126.97061798,11.03618361,-18.41975371
127.06496477,11.00511471,-18.39410826
127.15934273,10.97407144,-18.36929004
127.25375342,10.94305436,-18.34534993
127.34820174,10.91207444,-18.32233523
127.44269439,10.88114833,-18.30028915
127.53723847,10.85029444,-18.27925242
127.63184052,10.81952983,-18.25925948
127.72650547,10.78886702,-18.24034078
127.82123612,10.75831251,-18.22252259
127.91603251,10.72786466,-18.20582515
128.01087669,10.69746784,-18.19026669
128.10576178,10.66709997,-18.17586003
128.20068127,10.63674045,-18.16261453
128.29562908,10.60637022,-18.15053469
128.39060617,10.57599212,-18.13961995
128.48560254,10.54557595,-18.12986642
128.58059656,10.51505630,-18.12126351
128.67557677,10.48439932,-18.11379481
128.77054059,10.45359884,-18.10743772
128.86549287,10.42267187,-18.10216401
128.96045393,10.39168324,-18.09794228
129.05542982,10.36065438,-18.09473604
129.15042807,10.32961158,-18.09250625
129.24545680,10.29858323,-18.09121227
129.34052384,10.26759694,-18.09081023
129.43561892,10.23662526,-18.09125405
129.53072523,10.20562089,-18.09249604
129.62583807,10.17457371,-18.09448534
129.72095654,10.14348558,-18.09716770
129.81608456,10.11237311,-18.10048731
129.91123157,10.08127004,-18.10438663
130.00638926,10.05015581,-18.10880768
130.10155591,10.01903007,-18.11369204
130.19672985,9.98789257,-18.11898181
130.29190942,9.95674315,-18.12461928
130.38709299,9.92558175,-18.13054635
130.48227894,9.89440844,-18.13670479
130.57746568,9.86322335,-18.14303388
130.67265160,9.83202676,-18.14947229
130.76783515,9.80081903,-18.15595861
130.86301480,9.76960063,-18.16243054
130.95818911,9.73837211,-18.16882931
131.05335672,9.70713412,-18.17509720
131.14851635,9.67588736,-18.18117856
131.24366683,9.64463261,-18.18702336
131.33880706,9.61337071,-18.19258278
131.43393603,9.58210257,-18.19780849
131.52905281,9.55082915,-18.20265441
131.62415653,9.51955149,-18.20707687
131.71924642,9.48827065,-18.21103491
131.81432176,9.45698776,-18.21448937
131.90938197,9.42570397,-18.21740404
132.00442654,9.39442049,-18.21974673
132.09945505,9.36313853,-18.22148823
132.19446718,9.33185932,-18.22260271
132.28946268,9.30058413,-18.22306644
132.38444139,9.26931422,-18.22285741
132.47940998,9.23807141,-18.22195784
132.57435656,9.20682092,-18.22035185
132.66927568,9.17554727,-18.21802644
132.76416716,9.14425073,-18.21497219
132.85903495,9.11294381,-18.21118129
132.95389896,9.08168745,-18.20665119
133.04875937,9.05048225,-18.20138207
133.14360745,9.01930127,-18.19537684
133.23843473,8.98811820,-18.18864277
133.33323400,8.95691020,-18.18118931
133.42800010,8.92566045,-18.17302928
133.52271366,8.89430873,-18.16417726
133.61737239,8.86284651,-18.15464935
133.71198199,8.83128935,-18.14446491
133.80655706,8.79967985,-18.13364426
133.90112208,8.76809049,-18.12221116
133.99567906,8.73652515,-18.11019156
134.09023096,8.70499049,-18.09761357
134.18478427,8.67350378,-18.08450908
134.27934570,8.64208284,-18.07091010
134.37392211,8.61074599,-18.05685059
134.46853126,8.57954515,-18.04236566
134.56317202,8.54847402,-18.02748917
134.65784066,8.51751846,-18.01225561
134.75253168,8.48665866,-17.99670083
134.84723850,8.45587148,-17.98086079
134.94195448,8.42513336,-17.96477198
135.03667402,8.39442379,-17.94847442
135.13139386,8.36372922,-17.93201059
135.22611449,8.33304760,-17.91542295
135.32084169,8.30239307,-17.89875637
135.41558834,8.27180165,-17.88205538
135.51034925,8.24125378,-17.86536169
135.60513170,8.21076869,-17.84871736
135.69992497,8.18030936,-17.83216445
135.79472528,8.14986050,-17.81574278
135.88953405,8.11942312,-17.79949303
135.98435639,8.08900970,-17.78345636
136.07919966,8.05863991,-17.76767265
136.17407221,8.02833671,-17.75218038
136.26898226,7.99812281,-17.73701569
136.36393698,7.96801797,-17.72221180
136.45894166,7.93803628,-17.70779830
136.55399905,7.90818414,-17.69380309
136.64909299,7.87840910,-17.68025134
136.74421813,7.84869244,-17.66716578
136.83936922,7.81901592,-17.65456767
136.93454127,7.78936209,-17.64247751
137.02973236,7.75972337,-17.63091454
137.12494225,7.73009746,-17.61989521
137.22014817,7.70041118,-17.60943494
137.31533679,7.67062111,-17.59954791
137.41050332,7.64071104,-17.59024421
137.50565057,7.61068900,-17.58153276
137.60079792,7.58061560,-17.57341945
137.69595074,7.55050747,-17.56590619
137.79111629,7.52038748,-17.55899294
137.88630289,7.49028212,-17.55267710
137.98151904,7.46021863,-17.54695371
138.07676500,7.43019844,-17.54181553
138.17202097,7.40015973,-17.53725495
138.26728280,7.37009011,-17.53326330
138.36255023,7.33998954,-17.52983076
138.45782806,7.30987404,-17.52694886
138.55312734,7.27977939,-17.52460745
138.64844094,7.24968402,-17.52279569
138.74376826,7.21958714,-17.52150254
138.83910871,7.18948802,-17.52071423
138.93446163,7.15938595,-17.52041517
139.02982636,7.12928026,-17.52058846
139.12520221,7.09917031,-17.52121613
139.22058848,7.06905552,-17.52227915
139.31598451,7.03893531,-17.52375937
139.41138960,7.00880916,-17.52563883
139.50680311,6.97867655,-17.52789955
139.60222438,6.94853701,-17.53052358
139.69765275,6.91839009,-17.53349307
139.79308758,6.88823538,-17.53678887
139.88852822,6.85807251,-17.54039092
139.98397406,6.82790113,-17.54428075
140.07942450,6.79772091,-17.54844022
140.17487902,6.76753154,-17.55285190
140.27033711,6.73733272,-17.55750269
140.36579833,6.70712418,-17.56238057
140.46126228,6.67690564,-17.56747372
140.55672856,6.64667682,-17.57277115
140.65219682,6.61643749,-17.57826246
140.74766668,6.58618740,-17.58393728
140.84313780,6.55592635,-17.58978515
140.93860989,6.52565411,-17.59579724
141.03408267,6.49537048,-17.60196467
141.12955589,6.46507527,-17.60828119
141.22502936,6.43476825,-17.61474364
141.32050291,6.40444922,-17.62134829
141.41597642,6.37411796,-17.62809216
141.51144975,6.34377425,-17.63497360
141.60692280,6.31341789,-17.64199175
141.70239546,6.28304865,-17.64914505
141.79786763,6.25266631,-17.65643210
141.89333922,6.22227066,-17.66385223
141.98881018,6.19186148,-17.67140432
142.08428043,6.16143854,-17.67909012
142.17974992,6.13100160,-17.68691043
142.27521863,6.10055044,-17.69486636
142.37068648,6.07008482,-17.70295926
142.46615342,6.03960451,-17.71119013
142.56161936,6.00910928,-17.71955913
142.65708418,5.97859891,-17.72806338
142.75254776,5.94807319,-17.73670087
142.84800997,5.91753193,-17.74546882
142.94347069,5.88697493,-17.75436547
143.03893627,5.85642207,-17.76338980
143.13439510,5.82583722,-17.77254063
143.22984203,5.79520434,-17.78181969
143.32527701,5.76452314,-17.79122836
143.42070386,5.73380531,-17.80077010
143.51614293,5.70311378,-17.81044886
143.61159013,5.67243545,-17.82026793
143.70703697,5.64174359,-17.83023248
143.80247540,5.61101281,-17.84034765
143.89789862,5.58022165,-17.85061950
143.99330194,5.54935508,-17.86105370
144.08866700,5.51835558,-17.87165719
144.18399220,5.48721767,-17.88243747
144.27928336,5.45595895,-17.89340221
144.37455454,5.42462254,-17.90455972
144.46982858,5.39327880,-17.91591764
144.56510237,5.36191752,-17.92748272
144.66037894,5.33054761,-17.93926025
144.75566293,5.29918306,-17.95125379
144.85095902,5.26783816,-17.96346462
144.94627207,5.23652763,-17.97589393
145.04161740,5.20529853,-17.98854220
145.13699150,5.17414000,-18.00140781
145.23238859,5.14303434,-18.01448893
145.32780129,5.11195916,-18.02778113
145.42322146,5.08088990,-18.04127903
145.51864106,5.04980250,-18.05497457
145.61405328,5.01867696,-18.06885599
145.70945373,4.98750079,-18.08291106
145.80484175,4.95627309,-18.09712581
145.90022187,4.92500901,-18.11148762
145.99560541,4.89374445,-18.12598290
146.09098576,4.86246019,-18.14059708
146.18636266,4.83115661,-18.15531715
146.28173585,4.79983414,-18.17012927
146.37710507,4.76849331,-18.18501892
146.47246999,4.73713461,-18.19996758
146.56783031,4.70575883,-18.21495419
146.66319222,4.67438656,-18.22995622
146.75854322,4.64298210,-18.24494798
146.85387799,4.61153168,-18.25990185
146.94919660,4.58003801,-18.27478801
147.04450304,4.54851564,-18.28957581
147.13980367,4.51698640,-18.30423339
147.23510599,4.48547562,-18.31872882
147.33041755,4.45400859,-18.33303018
147.42574489,4.42260764,-18.34710430
147.52109283,4.39128973,-18.36091964
147.61646363,4.36006409,-18.37444593
147.71183993,4.32888067,-18.38765282
147.80721549,4.29772306,-18.40051041
147.90258417,4.26657531,-18.41298874
147.99793999,4.23542197,-18.42505755
148.09327958,4.20425556,-18.43668475
148.18860343,4.17308013,-18.44783811
148.28388649,4.14182343,-18.45848607
148.37911352,4.11044264,-18.46859703
148.47427840,4.07892209,-18.47814134
148.56938319,4.04727044,-18.48709021
148.66444770,4.01554933,-18.49541625
148.75947719,3.98377676,-18.50309410
148.85447910,3.95197718,-18.51009859
148.94946222,3.92017885,-18.51640628
149.04443573,3.88841108,-18.52199406
149.13940191,3.85668229,-18.52684172
149.23433969,3.82493093,-18.53093228
149.32924520,3.79314661,-18.53425148
149.42411876,3.76133128,-18.53678908
149.51896621,3.72950302,-18.53853651
149.61380009,3.69769986,-18.53948914
149.70861381,3.66590245,-18.53964292
149.80341447,3.63413220,-18.53899485
149.89819066,3.60235512,-18.53754433
149.99293744,3.57055621,-18.53529243
150.08765508,3.53873584,-18.53224525
150.18234793,3.50690622,-18.52841242
150.27703620,3.47512667,-18.52380704
150.37172051,3.44339771,-18.51844597
150.46639259,3.41169311,-18.51234871
150.56104443,3.37998717,-18.50553632
150.65566917,3.34825754,-18.49802994
150.75026196,3.31648781,-18.48985257
150.84480367,3.28461892,-18.48102587
150.93929213,3.25264242,-18.47157115
151.03373294,3.22057320,-18.46151075
151.12814046,3.18845239,-18.45086454
151.22253867,3.15635009,-18.43965088
151.31692924,3.12426971,-18.42788763
151.41131471,3.09221738,-18.41559214
151.50570107,3.06020960,-18.40278236
151.60009455,3.02826352,-18.38947837
151.69450159,2.99639692,-18.37570025
151.78893947,2.96466042,-18.36146789
151.88340669,2.93304773,-18.34680469
151.97789938,2.90154535,-18.33173490
152.07241191,2.87013433,-18.31628364
152.16693776,2.83879266,-18.30047979
152.26147044,2.80749823,-18.28435403
152.35600453,2.77623186,-18.26794117
152.45053706,2.74498138,-18.25128067
152.54506876,2.71374557,-18.23441431
152.63960571,2.68253914,-18.21738587
152.73416096,2.65139777,-18.20024195
152.82872956,2.62030263,-18.18303096
152.92331284,2.58925375,-18.16580090
153.01791194,2.55825061,-18.14860005
153.11253433,2.52731218,-18.13147693
153.20716906,2.49640099,-18.11447792
153.30181221,2.46550125,-18.09764877
153.39646519,2.43461368,-18.08103229
153.49113308,2.40375047,-18.06466871
153.58582321,2.37293102,-18.04859667
153.68054387,2.34217795,-18.03285053
153.77530325,2.31151376,-18.01746333
153.87010848,2.28095797,-18.00246468
153.96496475,2.25052437,-17.98788176
154.05987480,2.22021933,-17.97374134
154.15482209,2.18999018,-17.96006710
154.24980111,2.15981815,-17.94688200
154.34480651,2.12968523,-17.93420523
154.43983307,2.09957389,-17.92205267
154.53487884,2.06947708,-17.91043768
154.62994316,2.03939195,-17.89936807
154.72500265,2.00924540,-17.88884994
154.82004351,1.97899409,-17.87888581
154.91506076,1.94862229,-17.86947771
155.01005713,1.91813829,-17.86062560
155.10505230,1.88760324,-17.85232782
155.20005166,1.85703406,-17.84458340
155.29506258,1.82645394,-17.83738602
155.39009343,1.79588961,-17.83072783
155.48515281,1.76536865,-17.82459839
155.58024057,1.73489193,-17.81898266
155.67533642,1.70439799,-17.81386251
155.77043583,1.67387464,-17.80921614
155.86553828,1.64332229,-17.80501885
155.96064827,1.61275726,-17.80124299
156.05577669,1.58221586,-17.79785980
156.15091586,1.55167685,-17.79483950
156.24606482,1.52113992,-17.79214972
156.34122259,1.49060481,-17.78975846
156.43638817,1.46007131,-17.78763257
156.53156056,1.42953929,-17.78573685
156.62673873,1.39900869,-17.78403550
156.72192169,1.36847952,-17.78249104
156.81710840,1.33795185,-17.78106467
156.91229785,1.30742582,-17.77971817
157.00748901,1.27690165,-17.77841267
157.10268090,1.24637962,-17.77710820
157.19787249,1.21586010,-17.77576469
157.29306282,1.18534349,-17.77434073
157.38825091,1.15483031,-17.77279539
157.48343582,1.12432110,-17.77108763
157.57861668,1.09381649,-17.76917789
157.67379263,1.06331716,-17.76702825
157.76896289,1.03282381,-17.76460127
157.86412675,1.00233724,-17.76186235
157.95928352,0.97185826,-17.75877805
158.05443908,0.94140795,-17.75531630
158.14958153,0.91095164,-17.75144739
158.24470515,0.88047378,-17.74714365
158.33980929,0.84997432,-17.74238133
158.43489723,0.81946527,-17.73713990
158.52998712,0.78900501,-17.73140247
158.62507927,0.75859580,-17.72515529
158.72016486,0.72821120,-17.71838550
158.81523529,0.69782524,-17.71108150
158.91028307,0.66741539,-17.70323163
159.00530259,0.63696477,-17.69482573
159.10027458,0.60641361,-17.68585546
159.19519603,0.57575274,-17.67631564
159.29007146,0.54499636,-17.66620396
159.38491386,0.51418494,-17.65552173
159.47974542,0.48338781,-17.64427285
159.57456773,0.45260962,-17.63246054
159.66938238,0.42185518,-17.62008760
159.76419446,0.39114032,-17.60715617
159.85900925,0.36048157,-17.59366603
159.95383216,0.32989609,-17.57961715
160.04867907,0.29943425,-17.56500920
160.14354780,0.26908936,-17.54984220
160.23843397,0.23884768,-17.53411663
160.33333155,0.20869018,-17.51783380
160.42823373,0.17859533,-17.50099562
160.52313375,0.14854147,-17.48360442
160.61802604,0.11851041,-17.46566654
160.71290740,0.08849108,-17.44719211
160.80777838,0.05848382,-17.42819651
160.90264475,0.02850505,-17.40870172
160.99751923,-0.00140726,-17.38873651
161.09239745,-0.03126978,-17.36833525
161.18728120,-0.06108014,-17.34753706
161.28217231,-0.09083623,-17.32638593
161.37707270,-0.12053601,-17.30492943
161.47198421,-0.15017801,-17.28321876
161.56690868,-0.17976107,-17.26130960
161.66184789,-0.20928449,-17.23925958
161.75680355,-0.23874800,-17.21712987
161.85177728,-0.26815184,-17.19498355
161.94677058,-0.29749656,-17.17288516
162.04178487,-0.32678313,-17.15089811
162.13682136,-0.35601291,-17.12908395
162.23188112,-0.38518754,-17.10750225
162.32696507,-0.41430888,-17.08620826
162.42207982,-0.44335977,-17.06525356
162.51721490,-0.47237875,-17.04468637
162.61236661,-0.50138176,-17.02455072
162.70753629,-0.53036805,-17.00488649
162.80272868,-0.55932529,-16.98573098
162.89795058,-0.58823428,-16.96711874
162.99320957,-0.61707290,-16.94908165
163.08851295,-0.64581989,-16.93165124
163.18386692,-0.67445754,-16.91485879
163.27927578,-0.70297435,-16.89873491
163.37474136,-0.73136689,-16.88331082
163.47024773,-0.75969002,-16.86861792
163.56578945,-0.78796420,-16.85468627
163.66136131,-0.81620906,-16.84154307
163.75695836,-0.84444334,-16.82921417
163.85258023,-0.87267046,-16.81772263
163.94822304,-0.90090540,-16.80708897
164.04386557,-0.92922055,-16.79733516
164.13949610,-0.95765696,-16.78848186
164.23511136,-0.98622744,-16.78054966
164.33071548,-1.01492033,-16.77355952
164.42632807,-1.04367226,-16.76752996
164.52195522,-1.07246452,-16.76247720
164.61760468,-1.10127266,-16.75841500
164.71329123,-1.13004853,-16.75535298
164.80901256,-1.15880039,-16.75329662
164.90475997,-1.18755732,-16.75224901
165.00051548,-1.21637894,-16.75221011
165.09627841,-1.24526717,-16.75317647
165.19206517,-1.27416704,-16.75514274
165.28788360,-1.30305181,-16.75810124
165.38373528,-1.33191535,-16.76204173
165.47960441,-1.36080902,-16.76695355
165.57548238,-1.38976020,-16.77282517
165.67136224,-1.41879060,-16.77964297
165.76722373,-1.44796592,-16.78739207
165.86306183,-1.47730116,-16.79605659
165.95887876,-1.50678708,-16.80561823
166.05468507,-1.53638677,-16.81605810
166.15050059,-1.56603244,-16.82735632
166.24632852,-1.59571155,-16.83949214
166.34216830,-1.62542401,-16.85244568
166.43802400,-1.65515428,-16.86619662
166.53390004,-1.68488586,-16.88072271
166.62980111,-1.71460120,-16.89600186
166.72574231,-1.74424890,-16.91201173
166.82172125,-1.77383478,-16.92872822
166.91773316,-1.80337256,-16.94612774
167.01377136,-1.83288206,-16.96418707
167.10982807,-1.86238682,-16.98288167
167.20589521,-1.89191106,-17.00218640
167.30196553,-1.92147635,-17.02207668
167.39803374,-1.95109765,-17.04252666
167.49409804,-1.98077848,-17.06350856
167.59016166,-2.01050580,-17.08499609
167.68623461,-2.04024451,-17.10696361
167.78231027,-2.07001402,-17.12938476
167.87838778,-2.09981484,-17.15223493
167.97446630,-2.12964741,-17.17548931
168.07054494,-2.15951220,-17.19912084
168.16662289,-2.18940953,-17.22310199
168.26269931,-2.21933958,-17.24740514
168.35877337,-2.24930258,-17.27200099
168.45484433,-2.27929845,-17.29686038
168.55091142,-2.30932713,-17.32195648
168.64697386,-2.33938870,-17.34726105
168.74303090,-2.36948306,-17.37274545
168.83908171,-2.39961026,-17.39838118
168.93512546,-2.42977035,-17.42413805
169.03116124,-2.45996352,-17.44998533
169.12718821,-2.49018986,-17.47589118
169.22320548,-2.52044957,-17.50182569
169.31921218,-2.55074301,-17.52776005
169.41520744,-2.58107066,-17.55366881
169.51119039,-2.61143319,-17.57953024
169.60716013,-2.64183167,-17.60532275
169.70311583,-2.67226713,-17.63102858
169.79905670,-2.70274081,-17.65663331
169.89498204,-2.73325391,-17.68212628
169.99089127,-2.76380767,-17.70750046
170.08678402,-2.79440308,-17.73275302
170.18266008,-2.82504100,-17.75788770
170.27851939,-2.85572214,-17.78291272
170.37436200,-2.88644710,-17.80783873
170.47018805,-2.91721633,-17.83267833
170.56599777,-2.94803007,-17.85744362
170.66179144,-2.97888825,-17.88214445
170.75756939,-3.00979049,-17.90678977
170.85333197,-3.04073619,-17.93138643
170.94907960,-3.07172442,-17.95593783
171.04481272,-3.10275398,-17.98044595
171.14053176,-3.13382351,-18.00491204
171.23623709,-3.16493172,-18.02933593
171.33192898,-3.19607726,-18.05371309
171.42760761,-3.22725888,-18.07803535
171.52327301,-3.25847541,-18.10229126
171.61892508,-3.28972581,-18.12646376
171.71456361,-3.32100908,-18.15053414
171.81018824,-3.35232453,-18.17448090
171.90579855,-3.38367155,-18.19828070
172.00139407,-3.41504975,-18.22191149
172.09697428,-3.44645891,-18.24535305
172.19253866,-3.47789904,-18.26858639
172.28808669,-3.50937031,-18.29159485
172.38361795,-3.54087282,-18.31436487
172.47913205,-3.57240685,-18.33688553
172.57462868,-3.60397253,-18.35914833
172.67010766,-3.63556984,-18.38114702
172.76556881,-3.66719883,-18.40287667
172.86101205,-3.69885925,-18.42433250
172.95643735,-3.73055074,-18.44550910
173.05184469,-3.76227278,-18.46639993
173.14723410,-3.79402471,-18.48699795
173.24260566,-3.82580565,-18.50729516
173.33795945,-3.85761464,-18.52728344
173.43329559,-3.88945061,-18.54695402
173.52861420,-3.92131242,-18.56629748
173.62391538,-3.95319889,-18.58530475
173.71920575,-3.98508949,-18.60396490
173.81447317,-4.01701909,-18.62226430
173.90971275,-4.04900084,-18.64018831
174.00492511,-4.08103153,-18.65772005
174.10011472,-4.11309644,-18.67484152
174.19528841,-4.14517386,-18.69153398
174.29045410,-4.17723890,-18.70777839
174.38561966,-4.20926687,-18.72355562
174.48079193,-4.24123624,-18.73884785
174.57597589,-4.27313107,-18.75363857
174.67117399,-4.30494300,-18.76791217
174.76636904,-4.33672188,-18.78165561
174.86155516,-4.36848399,-18.79485666
174.95672672,-4.40024496,-18.80750441
175.05187836,-4.43201973,-18.81958938
175.14700843,-4.46381224,-18.83110169
175.24211581,-4.49562495,-18.84203128
175.33717651,-4.52752721,-18.85236869
175.43217664,-4.55955870,-18.86210592
175.52711157,-4.59173221,-18.87123437
175.62198477,-4.62403676,-18.87974673
175.71681752,-4.65640955,-18.88763725
175.81161615,-4.68883149,-18.89489949
175.90638904,-4.72127755,-18.90152899
176.00114579,-4.75371922,-18.90752109
176.09589623,-4.78612750,-18.91287084
176.19064050,-4.81850174,-18.91757585
176.28535875,-4.85089981,-18.92163426
176.38004746,-4.88333184,-18.92504607
176.47470731,-4.91579578,-18.92781040
176.56934436,-4.94827386,-18.92992672
176.66397138,-4.98072881,-18.93139555
176.75858171,-5.01318015,-18.93221631
176.85317576,-5.04562683,-18.93239152
176.94775403,-5.07806782,-18.93192510
177.04231702,-5.11050213,-18.93082338
177.13686533,-5.14292878,-18.92909621
177.23139956,-5.17534684,-18.92675552
177.32592034,-5.20775542,-18.92381369
177.42042833,-5.24015365,-18.92028300
177.51492416,-5.27254066,-18.91617693
177.60940849,-5.30491563,-18.91150765
177.70388196,-5.33727778,-18.90628783
177.79834525,-5.36962631,-18.90053320
177.89279907,-5.40196053,-18.89426008
177.98724416,-5.43427973,-18.88748711
178.08168131,-5.46658329,-18.88023539
178.17611137,-5.49887065,-18.87252876
178.27053521,-5.53114129,-18.86439216
178.36495378,-5.56339477,-18.85585370
178.45936805,-5.59563071,-18.84694474
178.55377903,-5.62784882,-18.83769786
178.64818778,-5.66004886,-18.82814869
178.74259537,-5.69223068,-18.81833444
178.83700289,-5.72439420,-18.80829329
178.93141142,-5.75653940,-18.79806404
179.02582204,-5.78866636,-18.78768662
179.12023583,-5.82077520,-18.77720143
179.21465384,-5.85286611,-18.76664818
179.30907708,-5.88493936,-18.75606729
179.40350652,-5.91699526,-18.74549782
179.49794307,-5.94903418,-18.73497678
179.59238754,-5.98105650,-18.72453996
179.68684064,-6.01306266,-18.71421781
179.78130294,-6.04505309,-18.70403655
179.87577493,-6.07702823,-18.69401850
179.97025693,-6.10898850,-18.68418119
180.06474919,-6.14093434,-18.67453866
180.15925189,-6.17286617,-18.66510087
180.25376512,-6.20478440,-18.65587628
180.34828891,-6.23668946,-18.64687126
180.44282327,-6.26858173,-18.63809161
180.53736814,-6.30046162,-18.62954198
180.63192344,-6.33232952,-18.62122230
180.72648902,-6.36418582,-18.61313291
