east,north,yaw
195.75161314,-14.19709843,-16.86508650
195.84657928,-14.22565620,-16.89711986
195.94151218,-14.25426693,-16.92979274
196.03641173,-14.28293177,-16.96309607
196.13127772,-14.31165204,-16.99701964
196.22611001,-14.34042916,-17.03155206
196.32090844,-14.36926464,-17.06668100
196.41567290,-14.39816006,-17.10239122
196.51040326,-14.42711720,-17.13866481
196.60509949,-14.45613767,-17.17548192
196.69976154,-14.48522332,-17.21282197
196.79438945,-14.51437579,-17.25066286
196.88898331,-14.54359664,-17.28898056
196.98354333,-14.57288727,-17.32775013
197.07806971,-14.60224905,-17.36694467
197.17256281,-14.63168316,-17.40653703
197.26702299,-14.66119068,-17.44649816
197.36145072,-14.69077253,-17.48679650
197.45584645,-14.72042966,-17.52740160
197.55021073,-14.75016284,-17.56828227
197.64454402,-14.77997294,-17.60940745
197.73884688,-14.80986061,-17.65074738
197.83311986,-14.83982647,-17.69227194
197.92736351,-14.86987113,-17.73395067
198.02157842,-14.89999513,-17.77575309
198.11576520,-14.93019902,-17.81764823
198.20992451,-14.96048323,-17.85960344
198.30405702,-14.99084824,-17.90158530
198.39816341,-15.02129456,-17.94356009
198.49224442,-15.05182263,-17.98549245
198.58630076,-15.08243291,-18.02734714
198.68033322,-15.11312580,-18.06908969
198.77434256,-15.14390172,-18.11068298
198.86832960,-15.17476101,-18.15209020
198.96229517,-15.20570404,-18.19327405
199.05624015,-15.23673109,-18.23419616
199.15016547,-15.26784241,-18.27481758
199.24407210,-15.29903823,-18.31509700
199.33796107,-15.33031876,-18.35499140
199.43183348,-15.36168402,-18.39445717
199.52569051,-15.39313410,-18.43344872
199.61953339,-15.42466887,-18.47191890
199.71336341,-15.45628812,-18.50982058
199.80718191,-15.48799160,-18.54710562
199.90099031,-15.51977883,-18.58372582
199.99479005,-15.55164916,-18.61963387
200.08858269,-15.58360175,-18.65478205
200.18236986,-15.61563545,-18.68912235
200.27615321,-15.64774901,-18.72260838
200.36993454,-15.67994078,-18.75519409
200.46371568,-15.71220896,-18.78683309
200.55749844,-15.74455157,-18.81748128
200.65127861,-15.77698414,-18.84709666
200.74506975,-15.80947016,-18.87563993
200.83887770,-15.84199543,-18.90307613
200.93270269,-15.87456178,-18.92937338
201.02654132,-15.90718134,-18.95450413
201.12038814,-15.93987183,-18.97844370
201.21423717,-15.97265243,-19.00117012
201.30808302,-16.00554033,-19.02266223
201.40192188,-16.03854818,-19.04289884
201.49575220,-16.07168188,-19.06186024
201.58957532,-16.10493901,-19.07952621
201.68341106,-16.13826332,-19.09587966
201.77726763,-16.17163240,-19.11090516
201.87115268,-16.20502534,-19.12458855
201.96507332,-16.23842287,-19.13691810
202.05902799,-16.27183048,-19.14788284
202.15303751,-16.30518943,-19.15747199
202.24711225,-16.33847103,-19.16567346
202.34125492,-16.37166857,-19.17247516
202.43546934,-16.40477202,-19.17786625
202.52975572,-16.43778167,-19.18183623
202.62411014,-16.47070938,-19.18437821
202.71851446,-16.50360766,-19.18548888
202.81297018,-16.53647228,-19.18516678
202.90747854,-16.56929956,-19.18341374
203.00204039,-16.60208662,-19.18023402
203.09667671,-16.63477267,-19.17563332
203.19139035,-16.66734879,-19.16961695
203.28618205,-16.69981197,-19.16219216
203.38105415,-16.73215446,-19.15336944
203.47600195,-16.76438845,-19.14316070
203.57101405,-16.79654519,-19.13158121
203.66607212,-16.82867550,-19.11865053
203.76117822,-16.86077142,-19.10439146
203.85632586,-16.89284923,-19.08883187
203.95150793,-16.92492686,-19.07200307
204.04671670,-16.95702384,-19.05393863
204.14193218,-16.98919537,-19.03467448
204.23715400,-17.02143951,-19.01424873
204.33238475,-17.05374566,-18.99270133
204.42762938,-17.08609619,-18.97007324
204.52289443,-17.11846858,-18.94640757
204.61818708,-17.15083830,-18.92175113
204.71351380,-17.18318251,-18.89615376
204.80887899,-17.21548414,-18.86966827
204.90428317,-17.24773721,-18.84235062
204.99972106,-17.27995251,-18.81425784
205.09517935,-17.31216431,-18.78544686
205.19066370,-17.34435181,-18.75597217
205.28617337,-17.37651297,-18.72588599
205.38170775,-17.40864572,-18.69523735
205.47726630,-17.44074793,-18.66407069
205.57284857,-17.47281755,-18.63242833
205.66845410,-17.50485268,-18.60034985
205.76408246,-17.53685153,-18.56787328
205.85973317,-17.56881257,-18.53503559
205.95540567,-17.60073449,-18.50187263
206.05109933,-17.63261624,-18.46841993
206.14681350,-17.66445694,-18.43471311
206.24254741,-17.69625589,-18.40078863
206.33830026,-17.72801260,-18.36668165
206.43407122,-17.75972656,-18.33242814
206.52985942,-17.79139739,-18.29806512
206.62566399,-17.82302471,-18.26362940
206.72148401,-17.85460823,-18.22915781
206.81731858,-17.88614757,-18.19468749
206.91316680,-17.91764242,-18.16025555
207.00902776,-17.94909247,-18.12589847
207.10490058,-17.98049733,-18.09165328
207.20078436,-18.01185677,-18.05755611
207.29667822,-18.04317053,-18.02364142
207.39258132,-18.07443830,-17.98994368
207.48849282,-18.10565991,-17.95649559
207.58441196,-18.13683500,-17.92332892
207.68033798,-18.16796341,-17.89047303
207.77627020,-18.19904471,-17.85795621
207.87220796,-18.23007860,-17.82580627
207.96815066,-18.26106470,-17.79404853
208.06409773,-18.29200267,-17.76270796
208.16004862,-18.32289233,-17.73180693
208.25600286,-18.35373344,-17.70136454
208.35196002,-18.38452586,-17.67139721
208.44791972,-18.41526960,-17.64191739
208.54388169,-18.44596453,-17.61293625
208.63984558,-18.47661084,-17.58446170
208.73581119,-18.50720853,-17.55649948
208.83177822,-18.53775788,-17.52905664
208.92774640,-18.56825921,-17.50213859
209.02371541,-18.59871307,-17.47575053
209.11968488,-18.62912020,-17.44989628
209.21565445,-18.65948142,-17.42457833
209.31162372,-18.68979767,-17.39979938
209.40759225,-18.72007013,-17.37556053
209.50355958,-18.75029994,-17.35186444
209.59952518,-18.78048840,-17.32871458
209.69548853,-18.81063669,-17.30611466
209.79144906,-18.84074601,-17.28407173
209.88740616,-18.87081759,-17.26259402
209.98335317,-18.90087209,-17.24169064
210.07930074,-18.93087406,-17.22137115
210.17525270,-18.96080998,-17.20164648
210.27120778,-18.99068287,-17.18252871
210.36716122,-19.02050730,-17.16402820
210.46310612,-19.05030479,-17.14615265
210.55903470,-19.08010011,-17.12890844
210.65493930,-19.10991777,-17.11229885
210.75081334,-19.13977909,-17.09632523
210.84665195,-19.16969994,-17.08098731
210.94245264,-19.19968856,-17.06628308
211.03823100,-19.22969455,-17.05221150
211.13399206,-19.25970169,-17.03877136
211.22974059,-19.28969463,-17.02596164
211.32548112,-19.31965885,-17.01377906
211.42121442,-19.34959229,-17.00221753
211.51694217,-19.37949008,-16.99126979
211.61268563,-19.40928305,-16.98092560
211.70845686,-19.43893225,-16.97117526
211.80425961,-19.46842593,-16.96201073
211.90009025,-19.49777628,-16.95342531
211.99592926,-19.52704763,-16.94541575
212.09177060,-19.55625974,-16.93798154
212.18760642,-19.58543829,-16.93112427
212.28342782,-19.61461227,-16.92484572
212.37922576,-19.64381113,-16.91914864
212.47500100,-19.67303212,-16.91403556
212.57077095,-19.70221781,-16.90950857
212.66653857,-19.73135797,-16.90557259
212.76230306,-19.76045464,-16.90223390
212.85805867,-19.78952588,-16.89950151
212.95379367,-19.81860927,-16.89738637
213.04951382,-19.84768486,-16.89590064
213.14521847,-19.87675362,-16.89505765
213.24090699,-19.90581652,-16.89487004
213.33657877,-19.93487460,-16.89534949
213.43222686,-19.96394978,-16.89650518
213.52786186,-19.99300652,-16.89834451
213.62348844,-20.02202885,-16.90087337
213.71910646,-20.05101677,-16.90409681
213.81471202,-20.07998270,-16.90801992
213.91028660,-20.10898700,-16.91264629
214.00582915,-20.13803281,-16.91797933
214.10134792,-20.16709276,-16.92402343
214.19685104,-20.19614004,-16.93078037
214.29234569,-20.22515133,-16.93824847
214.38783727,-20.25410931,-16.94642403
214.48334480,-20.28295239,-16.95529962
214.57887145,-20.31167128,-16.96486290
214.67441311,-20.34028094,-16.97509900
214.76995738,-20.36882368,-16.98599168
214.86548270,-20.39737194,-16.99752298
214.96098769,-20.42593181,-17.00967557
215.05647115,-20.45450868,-17.02243397
215.15192835,-20.48311953,-17.03578159
215.24735426,-20.51178202,-17.04970334
215.34274367,-20.54051435,-17.06418687
215.43808080,-20.56936868,-17.07921873
215.53336794,-20.59833840,-17.09478668
215.62860972,-20.62740920,-17.11088100
215.72381247,-20.65656112,-17.12749364
215.81898354,-20.68577088,-17.14461616
215.91413030,-20.71501519,-17.16224094
216.00925912,-20.74427396,-17.18036117
216.10437425,-20.77353425,-17.19896720
216.19947628,-20.80279505,-17.21804858
216.29456073,-20.83207190,-17.23759426
216.38961625,-20.86140270,-17.25759049
216.48464879,-20.89076939,-17.27802203
216.57965829,-20.92017354,-17.29887312
216.67464474,-20.94961674,-17.32012654
216.76960819,-20.97910048,-17.34176168
216.86454873,-21.00862641,-17.36375606
216.95946652,-21.03819604,-17.38608635
217.05436183,-21.06781075,-17.40872497
217.14923495,-21.09747203,-17.43164254
217.24408632,-21.12718110,-17.45480926
217.33891641,-21.15693910,-17.47819330
217.43372586,-21.18674690,-17.50176081
217.52851529,-21.21660535,-17.52547700
217.62328549,-21.24651498,-17.54930719
217.71803728,-21.27647614,-17.57321515
217.81277148,-21.30648917,-17.59716468
217.90748897,-21.33655414,-17.62112234
218.00219066,-21.36667093,-17.64505484
218.09687741,-21.39683947,-17.66893032
218.19155015,-21.42705930,-17.69271968
218.28620978,-21.45733002,-17.71639511
218.38085724,-21.48765100,-17.73992766
218.47549339,-21.51802177,-17.76328942
218.57011913,-21.54844173,-17.78645517
218.66473531,-21.57891027,-17.80939821
218.75934266,-21.60942711,-17.83209433
218.85394190,-21.63999176,-17.85452185
218.94853373,-21.67060386,-17.87665949
219.04311877,-21.70126315,-17.89848775
219.13769772,-21.73196917,-17.91998616
219.23227122,-21.76272165,-17.94113340
219.32684004,-21.79352009,-17.96190664
219.42140490,-21.82436419,-17.98228246
219.51596045,-21.85527226,-18.00223742
219.61051906,-21.88620845,-18.02174483
219.70508603,-21.91715855,-18.04078111
219.79966147,-21.94812416,-18.05932313
219.89424183,-21.97911805,-18.07734777
219.98882132,-22.01015961,-18.09483521
220.08339321,-22.04127095,-18.11176485
220.17795084,-22.07247381,-18.12811905
220.27248864,-22.10378646,-18.14388192
220.36700284,-22.13522166,-18.15903742
220.46149215,-22.16678444,-18.17357095
220.55597378,-22.19842321,-18.18746760
220.65045412,-22.23011964,-18.20071428
220.74493933,-22.26185594,-18.21329822
220.83943520,-22.29361534,-18.22520856
220.93394325,-22.32539381,-18.23643860
221.02846668,-22.35718202,-18.24698452
221.12302842,-22.38891065,-18.25684644
221.21764166,-22.42053978,-18.26602685
221.31231063,-22.45205637,-18.27453079
221.40703182,-22.48347074,-18.28236444
221.50178505,-22.51484353,-18.28953414
221.59656434,-22.54619231,-18.29604658
221.69136183,-22.57754029,-18.30190770
221.78616857,-22.60891387,-18.30712587
221.88097545,-22.64033971,-18.31171201
221.97578431,-22.67181121,-18.31567799
222.07061356,-22.70327140,-18.31903839
222.16546672,-22.73470844,-18.32180968
222.26034326,-22.76612252,-18.32400814
222.35523759,-22.79752924,-18.32564955
222.45013794,-22.82896293,-18.32674996
222.54505096,-22.86040234,-18.32732345
222.63997662,-22.89184652,-18.32738086
222.73491490,-22.92329451,-18.32693342
222.82986578,-22.95474540,-18.32599297
222.92482924,-22.98619827,-18.32457146
223.01980520,-23.01765223,-18.32268187
223.11479355,-23.04910639,-18.32033917
223.20979415,-23.08055989,-18.31755853
223.30480683,-23.11201188,-18.31435676
223.39983139,-23.14346153,-18.31075237
223.49486763,-23.17490805,-18.30676224
223.58991534,-23.20635068,-18.30240276
223.68497428,-23.23778866,-18.29769001
223.78004421,-23.26922128,-18.29264189
223.87512483,-23.30064785,-18.28727775
223.97021579,-23.33206768,-18.28161696
224.06531668,-23.36348010,-18.27568240
224.16042705,-23.39488449,-18.26949919
224.25554641,-23.42628024,-18.26309334
224.35067422,-23.45766680,-18.25649092
224.44580997,-23.48904366,-18.24971701
224.54095311,-23.52041033,-18.24279642
224.63610312,-23.55176640,-18.23575247
224.73125950,-23.58311150,-18.22860848
224.82642172,-23.61444529,-18.22138642
224.92158932,-23.64576749,-18.21410749
225.01676181,-23.67707787,-18.20679205
225.11193880,-23.70837622,-18.19945792
225.20711990,-23.73966243,-18.19212038
225.30230482,-23.77093638,-18.18479120
225.39749331,-23.80219803,-18.17747924
225.49268519,-23.83344735,-18.17019132
225.58788037,-23.86468437,-18.16293133
225.68307878,-23.89590911,-18.15570068
225.77828044,-23.92712164,-18.14849831
225.87348539,-23.95832202,-18.14132108
225.96869377,-23.98951034,-18.13416425
226.06390570,-24.02068667,-18.12702136
226.15912139,-24.05185110,-18.11988475
226.25434105,-24.08300370,-18.11274459
226.34956492,-24.11414453,-18.10559124
226.44479328,-24.14527366,-18.09841496
226.54002643,-24.17639112,-18.09120436
226.63526469,-24.20749695,-18.08394762
226.73050840,-24.23859116,-18.07663156
226.82575794,-24.26967376,-18.06924151
226.92101373,-24.30074472,-18.06176391
227.01627617,-24.33180402,-18.05418396
227.11153909,-24.36287197,-18.04648525
227.20681467,-24.39391236,-18.03865219
227.30210869,-24.42490878,-18.03066989
227.39742180,-24.45586054,-18.02252209
227.49275072,-24.48677909,-18.01419235
227.58807628,-24.51772494,-18.00566432
227.68340076,-24.54869256,-17.99691980
227.77873354,-24.57965447,-17.98794086
227.87408370,-24.61058409,-17.97871060
227.96945913,-24.64145845,-17.96921102
228.06486573,-24.67226064,-17.95942507
228.16032345,-24.70293050,-17.94933803
228.25583535,-24.73345981,-17.93893395
228.35139690,-24.76386369,-17.92819561
228.44699507,-24.79418352,-17.91710715
228.54260764,-24.82448901,-17.90565371
228.63823599,-24.85477711,-17.89381967
228.73387847,-24.88505384,-17.88159267
228.82953074,-24.91533340,-17.86896390
228.92518823,-24.94563046,-17.85592690
229.02084618,-24.97596008,-17.84247924
229.11648916,-25.00637043,-17.82862219
229.21212039,-25.03685147,-17.81435779
229.30774533,-25.06738614,-17.79968764
229.40337104,-25.09795233,-17.78461449
229.49900536,-25.12852551,-17.76914085
229.59465598,-25.15908153,-17.75326827
229.69032944,-25.18959982,-17.73699828
229.78602983,-25.22006715,-17.72033428
229.88175747,-25.25048189,-17.70328262
229.97750741,-25.28085864,-17.68585241
230.07326774,-25.31123333,-17.66805748
230.16904423,-25.34158656,-17.64991554
230.26483627,-25.37191857,-17.63144645
230.36064313,-25.40222969,-17.61267251
230.45646401,-25.43252047,-17.59361832
230.55229801,-25.46279154,-17.57430901
230.64814423,-25.49304347,-17.55477025
230.74400169,-25.52327676,-17.53503108
230.83986938,-25.55349188,-17.51512393
230.93574621,-25.58368914,-17.49508365
231.03163106,-25.61386862,-17.47495102
231.12752269,-25.64403048,-17.45477129
231.22341988,-25.67417461,-17.43459127
231.31932135,-25.70430089,-17.41446033
231.41522585,-25.73440917,-17.39442865
231.51113214,-25.76449935,-17.37454279
231.60703308,-25.79459057,-17.35484733
231.70293894,-25.82464615,-17.33538486
231.79885285,-25.85465243,-17.31619457
231.89477271,-25.88461276,-17.29731439
231.99069282,-25.91454214,-17.27878378
232.08660520,-25.94446271,-17.26064200
232.18250106,-25.97439922,-17.24293069
232.27837175,-26.00437574,-17.22569594
232.37420979,-26.03441240,-17.20898579
232.47000957,-26.06452298,-17.19285075
232.56576811,-26.09471273,-17.17734267
232.66150053,-26.12492826,-17.16251598
232.75721120,-26.15515068,-17.14842631
232.85290417,-26.18536188,-17.13512937
232.94858319,-26.21554456,-17.12268231
233.04424722,-26.24569690,-17.11114135
233.13989864,-26.27580597,-17.10056358
233.23555776,-26.30580023,-17.09100693
233.33124187,-26.33561807,-17.08252866
233.42693265,-26.36531402,-17.07518500
233.52262238,-26.39490832,-17.06902829
233.61832292,-26.42435780,-17.06410837
233.71402311,-26.45369474,-17.06046909
233.80969818,-26.48299629,-17.05814820
233.90532665,-26.51232946,-17.05717826
234.00090786,-26.54169379,-17.05758551
234.09645384,-26.57104802,-17.05939292
234.19199069,-26.60030542,-17.06261983
234.28752877,-26.62943091,-17.06728107
234.38305489,-26.65846657,-17.07338829
234.47858128,-26.68737194,-17.08094971
234.57412349,-26.71609623,-17.08996957
234.66966387,-26.74469704,-17.10044756
234.76518052,-26.77324627,-17.11238049
234.86066143,-26.80178385,-17.12576129
234.95610851,-26.83030472,-17.14057944
235.05151552,-26.85883054,-17.15682138
235.14687576,-26.88738478,-17.17446783
235.24218200,-26.91599278,-17.19349651
235.33741546,-26.94471697,-17.21388318
235.43257584,-26.97356059,-17.23560146
235.52766569,-27.00251785,-17.25862154
235.62268990,-27.03157569,-17.28291100
235.71765502,-27.06071595,-17.30843430
235.81256841,-27.08991840,-17.33515086
235.90743705,-27.11916441,-17.36301667
236.00226620,-27.14844139,-17.39198172
236.09705770,-27.17774809,-17.42198963
236.19180806,-27.20710079,-17.45298175
236.28650624,-27.23654008,-17.48489679
236.38115911,-27.26604930,-17.51767118
236.47576758,-27.29563099,-17.55123992
236.57033262,-27.32528751,-17.58553738
236.66485533,-27.35502088,-17.62049799
236.75933686,-27.38483293,-17.65605563
236.85377849,-27.41472526,-17.69214399
236.94818155,-27.44469930,-17.72869507
237.04254743,-27.47475638,-17.76563889
237.13687755,-27.50489791,-17.80290456
237.23117339,-27.53512502,-17.84042077
237.32543646,-27.56543888,-17.87811517
237.41966835,-27.59584046,-17.91591566
237.51387064,-27.62633068,-17.95375060
237.60804500,-27.65691024,-17.99154812
237.70219317,-27.68757973,-18.02923554
237.79631691,-27.71833964,-18.06673911
237.89041806,-27.74919029,-18.10398452
237.98449850,-27.78013198,-18.14089594
238.07856011,-27.81116498,-18.17739798
238.17260485,-27.84228938,-18.21341629
238.26663471,-27.87350508,-18.24887571
238.36065177,-27.90481187,-18.28370139
238.45465821,-27.93620915,-18.31781814
238.54865633,-27.96769613,-18.35115020
238.64264855,-27.99927155,-18.38362076
238.73663145,-28.03095161,-18.41515424
238.83061912,-28.06270013,-18.44567639
238.92461802,-28.09450364,-18.47511429
239.01862914,-28.12636458,-18.50340062
239.11265004,-28.15829529,-18.53047273
239.20667646,-28.19031309,-18.55627183
239.30070374,-28.22243609,-18.58074532
239.39472796,-28.25467966,-18.60384487
239.48874686,-28.28705398,-18.62552712
239.58276053,-28.31956183,-18.64575267
239.67677176,-28.35219755,-18.66448778
239.77080135,-28.38490163,-18.68170402
239.86485833,-28.41764918,-18.69737719
239.95895099,-28.45041726,-18.71149140
240.05308681,-28.48318474,-18.72403681
240.14726333,-28.51595950,-18.73500851
240.24150349,-28.54867409,-18.74440717
240.33581698,-28.58129981,-18.75223810
240.43020826,-28.61382309,-18.75851042
240.52467487,-28.64625047,-18.76323515
240.61921574,-28.67858407,-18.76642538
240.71382266,-28.71084687,-18.76809647
240.80848484,-28.74306908,-18.76826607
240.90320211,-28.77524927,-18.76695840
240.99797366,-28.80738734,-18.76420288
241.09279792,-28.83948473,-18.76003492
241.18769573,-28.87147636,-18.75449922
241.28266616,-28.90336038,-18.74764999
241.37770702,-28.93513792,-18.73955077
241.47281110,-28.96682426,-18.73027359
241.56797130,-28.99843362,-18.71989804
241.66317235,-29.03000381,-18.70851108
241.75840117,-29.06156571,-18.69620507
241.85365363,-29.09312351,-18.68307861
241.94891431,-29.12471447,-18.66923544
242.04418596,-29.15632166,-18.65478229
242.13946338,-29.18795160,-18.63983020
242.23472431,-29.21966151,-18.62449082
242.32996214,-29.25146209,-18.60887691
242.42517089,-29.28336212,-18.59310257
242.52034610,-29.31536602,-18.57728076
242.61548514,-29.34747280,-18.56152469
242.71058724,-29.37967614,-18.54594583
242.80565309,-29.41196545,-18.53065248
242.90068410,-29.44432815,-18.51575013
242.99569744,-29.47670506,-18.50134145
243.09069318,-29.50908775,-18.48752731
243.18566353,-29.54149140,-18.47440617
243.28061139,-29.57389945,-18.46207525
243.37555216,-29.60625752,-18.45063244
243.47049571,-29.63852776,-18.44017721
243.56544653,-29.67068827,-18.43081119
243.66039748,-29.70275207,-18.42263674
243.75534902,-29.73470909,-18.41575559
243.85030302,-29.76654512,-18.41026983
243.94524617,-29.79829153,-18.40628173
244.04018089,-29.82993247,-18.40389438
244.13510767,-29.86145805,-18.40321051
244.23002499,-29.89286456,-18.40432963
244.32494780,-29.92409914,-18.40734843
244.41987660,-29.95515251,-18.41236237
244.51480586,-29.98603383,-18.41946468
244.60972282,-30.01677431,-18.42874552
244.70462337,-30.04737955,-18.44029246
244.79949721,-30.07787407,-18.45418851
244.89432427,-30.10831229,-18.47051154
244.98910251,-30.13869478,-18.48933480
245.08382206,-30.16904614,-18.51072593
245.17847210,-30.19939409,-18.53474549
245.27302897,-30.22980458,-18.56144864
245.36748739,-30.26028920,-18.59088828
245.46184521,-30.29085048,-18.62311529
245.55610304,-30.32148282,-18.65817790
245.65026364,-30.35217448,-18.69612271
245.74433107,-30.38291009,-18.73699320
245.83830944,-30.41367446,-18.78082903
245.93220147,-30.44445700,-18.82766534
246.02600647,-30.47525763,-18.87753206
246.11971809,-30.50609352,-18.93045255
246.21332147,-30.53700740,-18.98644360
246.30681998,-30.56798849,-19.04551512
246.40021110,-30.59904397,-19.10767100
246.49349244,-30.63018102,-19.17290827
246.58666173,-30.66140683,-19.24121844
246.67971686,-30.69272854,-19.31258847
246.77265592,-30.72415309,-19.38699917
246.86547718,-30.75568727,-19.46442592
246.95817911,-30.78733762,-19.54483786
247.05076035,-30.81911052,-19.62819880
247.14321973,-30.85101213,-19.71446784
247.23555627,-30.88304829,-19.80359964
247.32776910,-30.91522457,-19.89554667
247.41985756,-30.94754618,-19.99025991
247.51182106,-30.98001800,-20.08768867
247.60365917,-31.01264449,-20.18778328
247.69537158,-31.04542971,-20.29049419
247.78695808,-31.07837736,-20.39577185
247.87841850,-31.11149076,-20.50356776
247.96975273,-31.14477293,-20.61383588
248.06096066,-31.17822657,-20.72653479
248.15204219,-31.21185407,-20.84162695
248.24299717,-31.24565757,-20.95907890
248.33382543,-31.27963892,-21.07886300
248.42452670,-31.31379974,-21.20095598
248.51510066,-31.34814153,-21.32534054
248.60554683,-31.38266561,-21.45200505
248.69586462,-31.41737330,-21.58094359
248.78605323,-31.45226587,-21.71215702
248.87611170,-31.48734458,-21.84565254
248.96603891,-31.52261072,-21.98144398
249.05583354,-31.55806558,-22.11955114
249.14549417,-31.59371037,-22.25999867
249.23501923,-31.62954632,-22.40281612
249.32440705,-31.66557450,-22.54803716
249.41365584,-31.70179606,-22.69569937
249.50276368,-31.73821201,-22.84584632
249.59172847,-31.77482342,-22.99852720
249.68054795,-31.81163126,-23.15379780
249.76921967,-31.84863655,-23.31172020
249.85774096,-31.88584023,-23.47236357
249.94610891,-31.92324330,-23.63580623
250.03432043,-31.96084671,-23.80213392
250.12237215,-31.99865160,-23.97143887
250.21026052,-32.03665912,-24.14381891
250.29798165,-32.07487072,-24.31937636
250.38553144,-32.11328805,-24.49821881
250.47290547,-32.15191310,-24.68045810
250.56009903,-32.19074823,-24.86621057
250.64710706,-32.22979615,-25.05559601
250.73392419,-32.26905998,-25.24873782
250.82054475,-32.30854317,-25.44576298
250.90696286,-32.34824946,-25.64679987
250.99317232,-32.38818299,-25.85197768
251.07916674,-32.42834824,-26.06142467
251.16493953,-32.46875004,-26.27526662
251.25048391,-32.50939353,-26.49362648
251.33579295,-32.55028408,-26.71662372
251.42085961,-32.59142733,-26.94437525
251.50567670,-32.63282908,-27.17699514
251.59023696,-32.67449526,-27.41459522
251.67453311,-32.71643172,-27.65728391
251.75855786,-32.75864428,-27.90516558
251.84230384,-32.80113877,-28.15834221
251.92576369,-32.84392091,-28.41691401
252.00892990,-32.88699658,-28.68097931
252.09179489,-32.93037160,-28.95063437
252.17435098,-32.97405180,-29.22597357
252.25659026,-33.01804318,-29.50708989
252.33850464,-33.06235191,-29.79407600
252.42008578,-33.10698444,-30.08702359
252.50132513,-33.15194743,-30.38602060
252.58221389,-33.19724785,-30.69114895
252.66274304,-33.24289297,-31.00248472
252.74290342,-33.28889030,-31.32009676
252.82268567,-33.33524772,-31.64404705
252.90208037,-33.38197326,-31.97438970
252.98107801,-33.42907515,-32.31116569
253.05966907,-33.47656174,-32.65440314
253.13784402,-33.52444149,-33.00411914
253.21559338,-33.57272279,-33.36032040
253.29290775,-33.62141405,-33.72300391
253.36977778,-33.67052353,-34.09215619
253.44619422,-33.72005935,-34.46775278
253.52214796,-33.77002943,-34.84975782
253.59762987,-33.82044167,-35.23812683
253.67263105,-33.87130372,-35.63280573
253.74714259,-33.92262319,-36.03372783
253.82115564,-33.97440759,-36.44081534
253.89466140,-34.02666435,-36.85397941
253.96765114,-34.07940079,-37.27312011
254.04011621,-34.13262416,-37.69812805
254.11204812,-34.18634149,-38.12888306
254.18343852,-34.24055966,-38.56525130
254.25427929,-34.29528530,-39.00708399
254.32456250,-34.35052486,-39.45422037
254.39428057,-34.40628436,-39.90648842
254.46342614,-34.46256959,-40.36370533
254.53199214,-34.51938596,-40.82567840
254.59997185,-34.57673847,-41.29220456
254.66735888,-34.63463164,-41.76307127
254.73414712,-34.69306962,-42.23805974
254.80033096,-34.75205593,-42.71694570
254.86590507,-34.81159370,-43.19949872
254.93086451,-34.87168554,-43.68548300
254.99520463,-34.93233364,-44.17465837
255.05892114,-34.99353969,-44.66678129
255.12201012,-35.05530496,-45.16160614
255.18446792,-35.11763026,-45.65888718
255.24629127,-35.18051593,-46.15837726
255.30747723,-35.24396187,-46.65982792
255.36802309,-35.30796758,-47.16299260
255.42792659,-35.37253206,-47.66762705
255.48718568,-35.43765394,-48.17348969
255.54579862,-35.50333144,-48.68034300
255.60376389,-35.56956245,-49.18795193
255.66108024,-35.63634444,-49.69608652
255.71774669,-35.70367455,-50.20452125
255.77376245,-35.77154959,-50.71303762
255.82912707,-35.83996598,-51.22142383
255.88384022,-35.90891991,-51.72947216
255.93790180,-35.97840727,-52.23698181
255.99131194,-36.04842365,-52.74375771
256.04407093,-36.11896444,-53.24961122
256.09617927,-36.19002472,-53.75436196
256.14763753,-36.26159943,-54.25783712
256.19844649,-36.33368323,-54.75987231
256.24860714,-36.40627053,-55.26031006
256.29812063,-36.47935552,-55.75900182
256.34698843,-36.55293209,-56.25580693
256.39521210,-36.62699400,-56.75059198
256.44279350,-36.70153475,-57.24323214
256.48973465,-36.77654764,-57.73360983
256.53603769,-36.85202583,-58.22161624
256.58170495,-36.92796224,-58.70715196
256.62673878,-37.00434969,-59.19012985
256.67114175,-37.08118074,-59.67047363
256.71491655,-37.15844780,-60.14811735
256.75806593,-37.23614314,-60.62300518
256.80059288,-37.31425880,-61.09508964
256.84250044,-37.39278676,-61.56433500
256.88379174,-37.47171890,-62.03071440
256.92446986,-37.55104705,-62.49420879
256.96453780,-37.63076302,-62.95480913
257.00399843,-37.71085861,-63.41251423
257.04285433,-37.79132566,-63.86733527
257.08110807,-37.87215595,-64.31929381
257.11876192,-37.95334131,-64.76841900
257.15581800,-38.03487359,-65.21474932
257.19227834,-38.11674467,-65.65832864
257.22814474,-38.19894655,-66.09920432
257.26341900,-38.28147129,-66.53742640
257.29810271,-38.36431107,-66.97304741
257.33219740,-38.44745819,-67.40612217
257.36570453,-38.53090497,-67.83670683
257.39862544,-38.61464383,-68.26486297
257.43096169,-38.69866707,-68.69065707
257.46271463,-38.78296708,-69.11415878
257.49388580,-38.86753618,-69.53544533
257.52447678,-38.95236666,-69.95459701
257.55448908,-39.03745084,-70.37169638
257.58392411,-39.12278110,-70.78683167
257.61278307,-39.20834988,-71.20009415
257.64106676,-39.29414983,-71.61157864
257.66877575,-39.38017364,-72.02138274
257.69591010,-39.46641422,-72.42960604
257.72246966,-39.55286459,-72.83634848
257.74845373,-39.63951801,-73.24171040
