east,north,yaw
-20.32583564,-144.01784033,162.41216922
-20.42049491,-143.98756814,162.38865512
-20.51515650,-143.95725393,162.36571582
-20.60982632,-143.92691249,162.34339684
-20.70450497,-143.89654219,162.32173889
-20.79918928,-143.86613005,162.30077909
-20.89387396,-143.83565671,162.28054834
-20.98855290,-143.80510053,162.26107585
-21.08322033,-143.77444098,162.24239155
-21.17787171,-143.74366157,162.22452604
-21.27250448,-143.71275197,162.20750915
-21.36711862,-143.68171000,162.19136882
-21.46173248,-143.65059117,162.17613058
-21.55635323,-143.61941625,162.16181287
-21.65098765,-143.58820507,162.14842819
-21.74564203,-143.55697631,162.13598556
-21.84031682,-143.52573091,162.12448873
-21.93501875,-143.49448943,162.11393872
-22.02977060,-143.46332227,162.10433555
-22.12458489,-143.43226823,162.09567669
-22.21946485,-143.40133773,162.08795644
-22.31440582,-143.37051696,162.08116609
-22.40938647,-143.33974108,162.07529243
-22.50439991,-143.30899008,162.07031817
-22.59943740,-143.27823862,162.06622304
-22.69448922,-143.24745859,162.06298366
-22.78954567,-143.21662223,162.06057397
-22.88461172,-143.18574725,162.05896640
-22.97970423,-143.15488843,162.05813116
-23.07482617,-143.12405775,162.05803624
-23.16997637,-143.09325467,162.05864666
-23.26514851,-143.06246307,162.05992204
-23.36033018,-143.03164816,162.06181940
-23.45552735,-143.00083225,162.06429388
-23.55073920,-142.97001665,162.06729854
-23.64596483,-142.93920257,162.07078658
-23.74120335,-142.90839115,162.07471237
-23.83645385,-142.87758344,162.07903058
-23.93171536,-142.84678044,162.08369627
-24.02698688,-142.81598307,162.08866403
-24.12226736,-142.78519219,162.09388452
-24.21755570,-142.75440856,162.09930648
-24.31285077,-142.72363288,162.10488033
-24.40815142,-142.69286575,162.11055700
-24.50345649,-142.66210769,162.11628854
-24.59876484,-142.63135913,162.12202933
-24.69407534,-142.60062040,162.12773478
-24.78938684,-142.56989178,162.13336031
-24.88469825,-142.53917342,162.13886381
-24.98000852,-142.50846541,162.14420485
-25.07531666,-142.47776772,162.14934600
-25.17062182,-142.44708023,162.15425660
-25.26592321,-142.41640275,162.15891195
-25.36122019,-142.38573498,162.16329313
-25.45651219,-142.35507660,162.16738506
-25.55179871,-142.32442722,162.17117470
-25.64707934,-142.29378641,162.17465120
-25.74235374,-142.26315369,162.17780627
-25.83762170,-142.23252852,162.18063644
-25.93288313,-142.20191036,162.18314341
-26.02813809,-142.17129857,162.18533688
-26.12338677,-142.14069254,162.18723351
-26.21862944,-142.11009167,162.18885209
-26.31386641,-142.07949534,162.19021339
-26.40909804,-142.04890300,162.19133659
-26.50432465,-142.01831412,162.19223819
-26.59954660,-141.98772819,162.19293502
-26.69476430,-141.95714473,162.19344585
-26.78997823,-141.92656326,162.19379294
-26.88518899,-141.89598330,162.19400341
-26.98039728,-141.86540440,162.19411011
-27.07560387,-141.83482617,162.19414883
-27.17080962,-141.80424824,162.19415443
-27.26601541,-141.77367029,162.19416299
-27.36122219,-141.74309205,162.19420984
-27.45643091,-141.71251333,162.19433089
-27.55164260,-141.68193396,162.19456493
-27.64685830,-141.65135386,162.19495268
-27.74207912,-141.62077298,162.19553647
-27.83730615,-141.59019138,162.19635660
-27.93254052,-141.55960915,162.19745170
-28.02778340,-141.52902648,162.19885987
-28.12303594,-141.49844358,162.20061957
-28.21829933,-141.46786077,162.20277099
-28.31357478,-141.43727842,162.20535396
-28.40885666,-141.40667587,162.20840828
-28.50415795,-141.37609080,162.21196895
-28.59948512,-141.34554106,162.21606334
-28.69483932,-141.31502841,162.22071210
-28.79021751,-141.28454204,162.22592867
-28.88560059,-141.25402121,162.23172336
-28.98098947,-141.22346812,162.23810512
-29.07639383,-141.19291253,162.24508068
-29.17182302,-141.16238336,162.25265456
-29.26728519,-141.13190609,162.26082923
-29.36278649,-141.10149993,162.26960499
-29.45834735,-141.07122892,162.27897972
-29.55397114,-141.04110389,162.28895069
-29.64965331,-141.01111108,162.29951596
-29.74538029,-140.98120880,162.31067219
-29.84112875,-140.95132489,162.32241180
-29.93689790,-140.92145807,162.33472265
-30.03268562,-140.89160306,162.34758598
-30.12848616,-140.86174358,162.36097988
-30.22429344,-140.83186255,162.37488037
-30.32010105,-140.80194196,162.38926012
-30.41589163,-140.77192930,162.40409042
-30.51166657,-140.74183171,162.41933910
-30.60742960,-140.71166415,162.43496858
-30.70318606,-140.68144727,162.45093406
-30.79893614,-140.65118598,162.46718095
-30.89469709,-140.62093995,162.48364697
-30.99047775,-140.59074277,162.50026462
-31.08627921,-140.56060379,162.51696361
-31.18209523,-140.53050922,162.53367267
-31.27791211,-140.50042185,162.55031935
-31.37370838,-140.47027988,162.56682916
-31.46948095,-140.44007989,162.58312380
-31.56522175,-140.40980303,162.59912103
-31.66092480,-140.37943737,162.61473394
-31.75658676,-140.34897972,162.62987162
-31.85222227,-140.31848456,162.64444075
-31.94783521,-140.28797242,162.65834533
-32.04342228,-140.25744113,162.67148666
-32.13899752,-140.22694442,162.68376440
-32.23457002,-140.19652046,162.69507639
-32.33014414,-140.16619251,162.70531821
-32.42571390,-140.13595081,162.71438344
-32.52127345,-140.10578632,162.72216263
-32.61683150,-140.07573700,162.72854176
-32.71239099,-140.04582241,162.73340656
-32.80794005,-140.01601444,162.73664238
-32.90348065,-139.98632937,162.73813479
-32.99901215,-139.95677484,162.73777270
-33.09454830,-139.92740447,162.73544788
-33.19008907,-139.89822729,162.73105473
-33.28562815,-139.86923199,162.72448877
-33.38115168,-139.84038274,162.71564495
-33.47665181,-139.81166290,162.70441757
-33.57212929,-139.78308339,162.69069993
-33.66757089,-139.75460984,162.67438858
-33.76295658,-139.72618592,162.65538423
-33.85828296,-139.69780852,162.63358909
-33.95353914,-139.66945044,162.60890832
-34.04870225,-139.64104658,162.58124862
-34.14376608,-139.61258452,162.55051620
-34.23872727,-139.58406092,162.51661740
-34.33358512,-139.55548056,162.47946133
-34.42834097,-139.52685455,162.43896363
-34.52299736,-139.49819765,162.39504198
-34.61755704,-139.46952506,162.34761577
-34.71202134,-139.44084735,162.29660484
-34.80638845,-139.41216514,162.24192332
-34.90065123,-139.38346219,162.18348604
-34.99479459,-139.35469696,162.12121072
-35.08881995,-139.32587999,162.05501803
-35.18272339,-139.29700449,161.98483588
-35.27650102,-139.26806357,161.91059965
-35.37014903,-139.23905015,161.83224802
-35.46366354,-139.20995691,161.74971908
-35.55704071,-139.18077643,161.66295310
-35.65027658,-139.15150091,161.57189234
-35.74336724,-139.12212265,161.47648074
-35.83630892,-139.09263409,161.37666799
-35.92909784,-139.06302767,161.27240695
-36.02173037,-139.03329607,161.16365307
-36.11420292,-139.00343191,161.05036457
-36.20651193,-138.97342776,160.93250170
-36.29865375,-138.94327593,160.81002829
-36.39062476,-138.91296868,160.68291300
-36.48242135,-138.88249835,160.55112822
-36.57403990,-138.85185724,160.41464605
-36.66547686,-138.82103800,160.27343845
-36.75672863,-138.79003315,160.12747803
-36.84779160,-138.75883525,159.97673857
-36.93866217,-138.72743684,159.82119850
-37.02933672,-138.69583041,159.66084074
-37.11981166,-138.66400848,159.49565276
-37.21008339,-138.63196361,159.32562526
-37.30014831,-138.59968843,159.15074802
-37.39000275,-138.56717553,158.97101077
-37.47964299,-138.53441749,158.78640382
-37.56906529,-138.50140686,158.59692222
-37.65826583,-138.46813615,158.40256535
-37.74724084,-138.43459797,158.20333518
-37.83598646,-138.40078486,157.99923724
-37.92449882,-138.36668929,157.79027863
-38.01277389,-138.33230357,157.57646816
-38.10080762,-138.29761991,157.35781748
-38.18859591,-138.26263043,157.13434375
-38.27613475,-138.22732741,156.90607113
-38.36342021,-138.19170329,156.67303095
-38.45044844,-138.15575063,156.43525998
-38.53721567,-138.11946214,156.19279784
-38.62371822,-138.08283076,155.94568935
-38.70995243,-138.04584953,155.69398400
-38.79591470,-138.00851175,155.43773584
-38.88160144,-137.97081086,155.17700107
-38.96700920,-137.93274071,154.91183673
-39.05213447,-137.89429533,154.64230155
-39.13697384,-137.85546909,154.36845376
-39.22152388,-137.81625651,154.09035496
-39.30578106,-137.77665204,153.80806779
-39.38974183,-137.73665013,153.52165756
-39.47340250,-137.69624508,153.23119515
-39.55675917,-137.65543085,152.93675457
-39.63980786,-137.61420139,152.63841417
-39.72254450,-137.57255056,152.33625403
-39.80496518,-137.53047252,152.03035785
-39.88706600,-137.48796137,151.72081518
-39.96884335,-137.44501152,151.40772363
-40.05029372,-137.40161747,151.09119381
-40.13141383,-137.35777391,150.77134691
-40.21220064,-137.31347590,150.44831262
-40.29265132,-137.26871887,150.12222499
-40.37276314,-137.22349856,149.79321547
-40.45253356,-137.17781119,149.46141190
-40.53196017,-137.13165341,149.12694105
-40.61104077,-137.08502242,148.78993270
-40.68977324,-137.03791570,148.45051858
-40.76815569,-136.99033112,148.10883254
-40.84618627,-136.94226665,147.76500915
-40.92386309,-136.89372031,147.41918123
-41.00118413,-136.84469006,147.07148105
-41.07814727,-136.79517381,146.72204136
-41.15475027,-136.74516937,146.37099572
-41.23099105,-136.69467483,146.01847838
-41.30686768,-136.64368854,145.66462713
-41.38237857,-136.59220922,145.30958321
-41.45752231,-136.54023588,144.95348991
-41.53229779,-136.48776789,144.59649280
-41.60670409,-136.43480487,144.23873926
-41.68074053,-136.38134679,143.88037853
-41.75440658,-136.32739393,143.52155902
-41.82770207,-136.27294716,143.16242539
-41.90062697,-136.21800784,142.80311415
-41.97318167,-136.16257809,142.44375056
-42.04536669,-136.10666050,142.08445109
-42.11718269,-136.05025802,141.72532466
-42.18863041,-135.99337384,141.36647696
-42.25971067,-135.93601139,141.00800914
-42.33042436,-135.87817435,140.65001657
-42.40077236,-135.81986665,140.29258511
-42.47075549,-135.76109239,139.93578636
-42.54037442,-135.70185581,139.57968003
-42.60962953,-135.64216097,139.22431525
-42.67852107,-135.58201202,138.86973638
-42.74704909,-135.52141303,138.51598491
-42.81521359,-135.46036814,138.16309612
-42.88301457,-135.39888172,137.81109763
-42.95045184,-135.33695802,137.46000669
-43.01752522,-135.27460143,137.10983383
-43.08423425,-135.21181609,136.76058583
-43.15057858,-135.14860626,136.41226999
-43.21655783,-135.08497624,136.06489548
-43.28217176,-135.02093059,135.71846651
-43.34742030,-134.95647421,135.37297843
-43.41230341,-134.89161222,135.02841461
-43.47682096,-134.82634988,134.68474469
-43.54097278,-134.76069262,134.34193185
-43.60475861,-134.69464594,133.99993466
-43.66817827,-134.62821557,133.65870668
-43.73123152,-134.56140740,133.31819436
-43.79391825,-134.49422758,132.97833328
-43.85623798,-134.42668222,132.63904673
-43.91818993,-134.35877731,132.30024497
-43.97977303,-134.29051877,131.96183053
-44.04098585,-134.22191235,131.62370285
-44.10182667,-134.15296372,131.28575725
-44.16229378,-134.08367872,130.94788305
-44.22238510,-134.01406306,130.60995918
-44.28209835,-133.94412245,130.27185315
-44.34143078,-133.87386235,129.93342442
-44.40037933,-133.80328809,129.59452959
-44.45894043,-133.73240463,129.25502642
-44.51711032,-133.66121689,128.91477106
-44.57488498,-133.58972966,128.57361773
-44.63226015,-133.51794767,128.23141503
-44.68923110,-133.44587542,127.88800168
-44.74579286,-133.37351735,127.54321162
-44.80193990,-133.30087751,127.19687967
-44.85766640,-133.22795979,126.84884363
-44.91296628,-133.15476786,126.49894548
-44.96783327,-133.08130532,126.14703007
-45.02226073,-133.00757550,125.79294036
-45.07624168,-132.93358162,125.43651523
-45.12976889,-132.85932672,125.07759352
-45.18283474,-132.78481361,124.71601685
-45.23543147,-132.71004496,124.35163234
-45.28755132,-132.63502344,123.98429654
-45.33918636,-132.55975157,123.61387203
-45.39032857,-132.48423183,123.24022119
-45.44096965,-132.40846658,122.86320664
-45.49110102,-132.33245803,122.48269295
-45.54071361,-132.25620816,122.09854785
-45.58979811,-132.17971880,121.71064406
-45.63834500,-132.10299167,121.31886251
-45.68634452,-132.02602831,120.92309104
-45.73378674,-131.94883022,120.52322223
-45.78066161,-131.87139875,120.11915564
-45.82695862,-131.79373496,119.71079823
-45.87266705,-131.71583969,119.29806781
-45.91777585,-131.63771352,118.88089617
-45.96227398,-131.55935693,118.45923030
-46.00615045,-131.48077043,118.03303002
-46.04939459,-131.40195462,117.60226269
-46.09199611,-131.32291030,117.16690376
-46.13394490,-131.24363835,116.72693595
-46.17523104,-131.16413969,116.28235125
-46.21584483,-131.08441531,115.83315710
-46.25577654,-131.00446622,115.37937461
-46.29501673,-130.92429362,114.92103416
-46.33355606,-130.84389886,114.45816736
-46.37138525,-130.76328342,113.99080416
-46.40849487,-130.68244883,113.51897678
-46.44487543,-130.60139666,113.04272351
-46.48051736,-130.52012842,112.56209787
-46.51541098,-130.43864552,112.07717177
-46.54954679,-130.35694934,111.58803122
-46.58291534,-130.27504125,111.09477466
-46.61550707,-130.19292250,110.59750827
-46.64731256,-130.11059442,110.09634498
-46.67832240,-130.02805833,109.59141108
-46.70852762,-129.94531566,109.08284840
-46.73791983,-129.86236796,108.57081475
-46.76649147,-129.77921700,108.05548149
-46.79423576,-129.69586478,107.53702891
-46.82114657,-129.61231350,107.01564224
-46.84721832,-129.52856558,106.49151018
-46.87244573,-129.44462358,105.96482724
-46.89682378,-129.36049018,105.43579294
-46.92034804,-129.27616827,104.90461185
-46.94301448,-129.19166090,104.37149254
-46.96481968,-129.10697140,103.83663983
-46.98576060,-129.02210327,103.30025406
-47.00583450,-128.93706012,102.76253529
-47.02503862,-128.85184554,102.22368668
-47.04337027,-128.76646303,101.68392029
-47.06082674,-128.68091600,101.14346118
-47.07740543,-128.59520786,100.60254063
-47.09310385,-128.50934203,100.06138761
-47.10791989,-128.42332204,99.52022856
-47.12185138,-128.33715140,98.97928729
-47.13489639,-128.25083362,98.43879126
-47.14705322,-128.16437206,97.89897944
-47.15832063,-128.07777003,97.36010516
-47.16869793,-127.99103071,96.82243224
-47.17818527,-127.90415727,96.28622823
-47.18678332,-127.81715285,95.75176066
-47.19449336,-127.73002057,95.21929328
-47.20131716,-127.64276349,94.68908836
-47.20725725,-127.55538462,94.16141346
-47.21231683,-127.46788698,93.63653967
-47.21650008,-127.38027358,93.11473671
-47.21981187,-127.29254749,92.59626566
-47.22225780,-127.20471179,92.08137406
-47.22384383,-127.11676960,91.57029598
-47.22457643,-127.02872397,91.06325766
-47.22446231,-126.94057791,90.56048300
-47.22350859,-126.85233428,90.06219547
-47.22172274,-126.76399587,89.56861543
-47.21911265,-126.67556538,89.07995393
-47.21568618,-126.58704546,88.59641020
-47.21145140,-126.49843875,88.11816989
-47.20641631,-126.40974783,87.64540848
-47.20058929,-126.32097513,87.17829628
-47.19397887,-126.23212300,86.71700114
-47.18659420,-126.14319357,86.26168968
-47.17844455,-126.05418884,85.81252378
-47.16953951,-125.96511065,85.36965699
-47.15988871,-125.87596071,84.93323309
-47.14950201,-125.78674060,84.50338830
-47.13838936,-125.69745180,84.08025386
-47.12656121,-125.60809558,83.66395545
-47.11402843,-125.51867311,83.25461276
-47.10080242,-125.42918536,82.85233770
-47.08689475,-125.33963320,82.45723202
-47.07231724,-125.25001740,82.06938756
-47.05708167,-125.16033860,81.68888769
-47.04120004,-125.07059735,81.31580787
-47.02468458,-124.98079405,80.95021820
-47.00754789,-124.89092897,80.59218195
-46.98980282,-124.80100224,80.24175201
-46.97146242,-124.71101391,79.89897119
-46.95253982,-124.62096390,79.56387370
-46.93304814,-124.53085207,79.23648692
-46.91300047,-124.44067823,78.91683186
-46.89241020,-124.35044204,78.60492152
-46.87129076,-124.26014316,78.30076013
-46.84965587,-124.16978114,78.00434045
-46.82751929,-124.07935550,77.71564520
-46.80489464,-123.98886578,77.43464842
-46.78179535,-123.89831144,77.16131873
-46.75823474,-123.80769197,76.89562030
-46.73422615,-123.71700677,76.63751271
-46.70978301,-123.62625521,76.38694880
-46.68491883,-123.53543660,76.14387037
-46.65964733,-123.44455021,75.90821107
-46.63398198,-123.35359530,75.67989836
-46.60793618,-123.26257114,75.45885600
-46.58152303,-123.17147701,75.24500647
-46.55475552,-123.08031225,75.03826898
-46.52764664,-122.98907622,74.83855506
-46.50020936,-122.89776839,74.64576377
-46.47245672,-122.80638825,74.45978342
-46.44440127,-122.71493543,74.28049513
-46.41605534,-122.62340961,74.10777796
-46.38743077,-122.53181050,73.94151605
-46.35853894,-122.44013791,73.78159603
-46.32939094,-122.34839171,73.62790355
-46.29999745,-122.25657190,73.48031769
-46.27036881,-122.16467856,73.33870827
-46.24051487,-122.07271192,73.20294040
-46.21044516,-121.98067223,73.07288095
-46.18016902,-121.88855968,72.94840625
-46.14969548,-121.79637441,72.82940019
-46.11903382,-121.70411637,72.71575021
-46.08819310,-121.61178550,72.60734333
-46.05718231,-121.51938177,72.50406131
-46.02601025,-121.42690518,72.40578259
-45.99468547,-121.33435579,72.31238523
-45.96321670,-121.24173362,72.22375077
-45.93161271,-121.14903866,72.13976357
-45.89988258,-121.05627082,72.06030765
-45.86803542,-120.96343006,71.98526327
-45.83608004,-120.87051651,71.91450164
-45.80402496,-120.77753044,71.84789009
-45.77187797,-120.68447240,71.78529552
-45.73964647,-120.59134311,71.72658715
-45.70733751,-120.49814338,71.67163781
-45.67494164,-120.40487956,71.62031991
-45.64249822,-120.31154164,71.57250497
-45.61002312,-120.21812739,71.52806111
-45.57751626,-120.12463991,71.48685678
-45.54496758,-120.03108553,71.44876723
-45.51236220,-119.93747212,71.41367707
-45.47968479,-119.84380761,71.38148049
-45.44692268,-119.75009895,71.35207494
-45.41406872,-119.65635121,71.32535678
-45.38112293,-119.56256693,71.30122023
-45.34809360,-119.46874573,71.27955983
-45.31503878,-119.37487033,71.26027931
-45.28198192,-119.28093480,71.24329515
-45.24894402,-119.18693388,71.22853518
-45.21594360,-119.09286308,71.21593228
-45.18296535,-118.99872946,71.20541560
-45.15006929,-118.90451450,71.19690509
-45.11730249,-118.81020427,71.19031169
-45.08468264,-118.71579494,71.18554205
-45.05220516,-118.62129431,71.18250506
-45.01984517,-118.52670723,71.18111392
-44.98756525,-118.43204054,71.18128247
-44.95531815,-118.33731474,71.18292077
-44.92306044,-118.24255425,71.18593179
-44.89077562,-118.14777680,71.19190255
-44.85842307,-118.05299829,71.19856595
-44.82609071,-117.95821004,71.20374175
-44.79380458,-117.86341629,71.20823634
-44.76159066,-117.76862128,71.21246671
-44.72947499,-117.67382927,71.21678401
