east,north,yaw
135.33706379,-4.80009523,50.47926916
135.40177392,-4.72018954,51.51172950
135.46502823,-4.63913886,52.54479787
135.52680576,-4.55696917,53.57828441
135.58708633,-4.47370702,54.61200037
135.64585051,-4.38937948,55.64575277
135.70307966,-4.30401415,56.67934095
135.75875600,-4.21763908,57.71255683
135.81286261,-4.13028279,58.74519175
135.86538341,-4.04197423,59.77703747
135.91630321,-3.95274275,60.80788071
135.96560774,-3.86261806,61.83749925
136.01328365,-3.77163020,62.86566279
136.05931855,-3.67980955,63.89214006
136.10370099,-3.58718678,64.91669815
136.14642052,-3.49379277,65.93909941
136.18746767,-3.39965863,66.95910181
136.22683396,-3.30481567,67.97646063
136.26451195,-3.20929530,68.99093382
136.30049519,-3.11312907,70.00228009
136.33477825,-3.01634855,71.01025807
136.36735671,-2.91898537,72.01462631
136.39822718,-2.82107115,73.01514445
136.42738727,-2.72263747,74.01157418
136.45483561,-2.62371583,75.00367845
136.48057182,-2.52433764,75.99122403
136.50459652,-2.42453415,76.97398051
136.52691130,-2.32433643,77.95171957
136.54751873,-2.22377536,78.92421533
136.56642235,-2.12288155,79.89124560
136.58362665,-2.02168536,80.85259428
136.59913702,-1.92021681,81.80805079
136.61295980,-1.81850558,82.75741080
136.62510219,-1.71658098,83.70047747
136.63557225,-1.61447193,84.63705994
136.64437892,-1.51220690,85.56697502
136.65153191,-1.40981389,86.49004546
136.65704173,-1.30732047,87.40609746
136.66091969,-1.20475365,88.31496101
136.66317781,-1.10213998,89.21647029
136.66382886,-0.99950543,90.11046326
136.66288632,-0.89687539,90.99678202
136.66036433,-0.79427468,91.87527596
136.65627769,-0.69172753,92.74580153
136.65064179,-0.58925752,93.60822014
136.64347264,-0.48688761,94.46240068
136.63478679,-0.38464008,95.30822046
136.62460131,-0.28253655,96.14556262
136.61293378,-0.18059798,96.97431777
136.59980222,-0.07884460,97.79438457
136.58522510,0.02270401,98.60566826
136.56922129,0.12402903,99.40808149
136.55181000,0.22511233,100.20154357
136.53301081,0.32593648,100.98597887
136.51284357,0.42648480,101.76131598
136.49132845,0.52674128,102.52748723
136.46848585,0.62669069,103.28443014
136.44433640,0.72631848,104.03208774
136.41890093,0.82561083,104.77040757
136.39220045,0.92455465,105.49934241
136.36425611,1.02313754,106.21885307
136.33508917,1.12134783,106.92890901
136.30472095,1.21917454,107.62948603
136.27317285,1.31660740,108.32056315
136.24046629,1.41363681,109.00212236
136.20662269,1.51025387,109.67415231
136.17166347,1.60645033,110.33665095
136.13561001,1.70221857,110.98962115
136.09848359,1.79755167,111.63306626
136.06030543,1.89244331,112.26699327
136.02109668,1.98688778,112.89141923
135.98087831,2.08087998,113.50637077
135.93967116,2.17441539,114.11187846
135.89749589,2.26749006,114.70797527
135.85437299,2.36010060,115.29469981
135.81032275,2.45224415,115.87209876
135.76536524,2.54391835,116.44022547
135.71952028,2.63512134,116.99913644
135.67280748,2.72585176,117.54888971
135.62524617,2.81610866,118.08954594
135.57685545,2.90589157,118.62116908
135.52765415,2.99520041,119.14382455
135.47766082,3.08403550,119.65757919
135.42689378,3.17239755,120.16249883
135.37537104,3.26028762,120.65864561
135.32311037,3.34770715,121.14608038
135.27012928,3.43465791,121.62486647
135.21644500,3.52114199,122.09506960
135.16207448,3.60716180,122.55675464
135.10703441,3.69272005,123.00998309
135.05134120,3.77781974,123.45481303
134.99501102,3.86246415,123.89130159
134.93805977,3.94665683,124.31950756
134.88050310,4.03040156,124.73949022
134.82235639,4.11370237,125.15130485
134.76363478,4.19656353,125.55500307
134.70435317,4.27898952,125.95063672
134.64452622,4.36098502,126.33826052
134.58416835,4.44255492,126.71793115
134.52329373,4.52370429,127.08970242
134.46191628,4.60443840,127.45362503
134.40004973,4.68476266,127.80975137
134.33770753,4.76468269,128.15813951
134.27490294,4.84420424,128.49885449
134.21164893,4.92333317,128.83196071
134.14795826,5.00207552,129.15751676
134.08384349,5.08043742,129.47558048
134.01931693,5.15842513,129.78621262
133.95439070,5.23604498,130.08947522
133.88907670,5.31330343,130.38542470
133.82338663,5.39020700,130.67411078
133.75733201,5.46676233,130.95558094
133.69092417,5.54297613,131.22988136
133.62417426,5.61885519,131.49705888
133.55709322,5.69440637,131.75716039
133.48969183,5.76963661,132.01022882
133.42198067,5.84455295,132.25630563
133.35397020,5.91916251,132.49543514
133.28567071,5.99347252,132.72766546
133.21709231,6.06749026,132.95304543
133.14824493,6.14122311,133.17162352
133.07913835,6.21467846,133.38345148
133.00978215,6.28786370,133.58857847
132.94018581,6.36078619,133.78704054
132.87035871,6.43345326,133.97885389
132.80031014,6.50587229,134.16398733
132.73004941,6.57805080,134.34236846
132.65958586,6.64999652,134.51394598
132.58892872,6.72171733,134.67871407
132.51808703,6.79322128,134.83670745
132.44706960,6.86451651,134.98800012
132.37588497,6.93561118,135.13269578
132.30454148,7.00651337,135.27090572
132.23304728,7.07723105,135.40272186
132.16141047,7.14777209,135.52819792
132.08963908,7.21814434,135.64732444
132.01774142,7.28835584,135.76005200
131.94572534,7.35841415,135.86633948
131.87359913,7.42832735,135.96614589
131.80137172,7.49810428,136.05942325
131.72905120,7.56775296,136.14612212
131.65664569,7.63728155,136.22619043
131.58416336,7.70669827,136.29957012
131.51161244,7.77601147,136.36619278
131.43900125,7.84522961,136.42598471
131.36633820,7.91436127,136.47886756
131.29363187,7.98341520,136.52476206
131.22089159,8.05240098,136.56358443
131.14813042,8.12133209,136.59524002
131.07535045,8.19021042,136.61962842
131.00255459,8.25903865,136.63664714
130.92974781,8.32782169,136.64619398
130.85693689,8.39656628,136.64816471
130.78413040,8.46528106,136.64244872
130.71133874,8.53397658,136.62893217
130.63857423,8.60266536,136.60750316
130.56585106,8.67136188,136.57805592
130.49318560,8.74008284,136.54048678
130.42059291,8.80884353,136.49468926
130.34807796,8.87764844,136.44055840
130.27565183,8.94650842,136.37799268
130.20332520,9.01543384,136.30689336
130.13110898,9.08443516,136.22716477
130.05901404,9.15352273,136.13871417
129.98705146,9.22270697,136.04145515
129.91523250,9.29199841,135.93530939
129.84356858,9.36140761,135.82020369
129.77207126,9.43094518,135.69607100
129.70075170,9.50062110,135.56285212
129.62962187,9.57044593,135.42049888
129.55869437,9.64043075,135.26897037
129.48798103,9.71058585,135.10822055
129.41749392,9.78092176,134.93809421
129.34724534,9.85144901,134.75861166
129.27724714,9.92217803,134.57002550
129.20751089,9.99311901,134.37250807
129.13804796,10.06428195,134.16616602
129.06886975,10.13567661,133.95104278
128.99998800,10.20731235,133.72712209
128.93141483,10.27919823,133.49432715
128.86316269,10.35134316,133.25251707
128.79524441,10.42375609,133.00148722
128.72767327,10.49644602,132.74098477
128.66046292,10.56942198,132.47101245
128.59362674,10.64269296,132.19171366
128.52717812,10.71626789,131.90310765
128.46113046,10.79015559,131.60522066
128.39549724,10.86436470,131.29807955
128.33029206,10.93890357,130.98171401
128.26552862,11.01378030,130.65615546
128.20122064,11.08900276,130.32143860
128.13738185,11.16457856,129.97760127
128.07402601,11.24051501,129.62468143
128.01116692,11.31681912,129.26271704
127.94881860,11.39349781,128.89174717
127.88699514,11.47055768,128.51181224
127.82571067,11.54800505,128.12295240
127.76497943,11.62584592,127.72520711
127.70481574,11.70408604,127.31861435
127.64523406,11.78273082,126.90321118
127.58624890,11.86178538,126.47903535
127.52787492,11.94125448,126.04612168
127.47012689,12.02114257,125.60450168
127.41301970,12.10145372,125.15420381
127.35656839,12.18219168,124.69524924
127.30078815,12.26335981,124.22765363
127.24569432,12.34496113,123.75143033
127.19130241,12.42699824,123.26658938
127.13762808,12.50947340,122.77313532
127.08468720,12.59238844,122.27106869
127.03249577,12.67574481,121.76038827
126.98107002,12.75954354,121.24108968
126.93042910,12.84378670,120.71316722
126.88058261,12.92847073,120.17661559
126.83154863,13.01359609,119.63142695
126.78334565,13.09916290,119.07759030
126.73599245,13.18517078,118.51509466
126.68950742,13.27161991,117.94392822
126.64391011,13.35850743,117.36407589
126.59922086,13.44582770,116.77551876
126.55545841,13.53357721,116.17823337
126.51264001,13.62175440,115.57219233
126.47078165,13.71035914,114.95311113
126.42990382,13.79939673,114.32491833
126.39001130,13.88886629,113.69629534
126.35110746,13.97875726,113.06780669
126.31319810,14.06905213,112.43924897
126.27629215,14.15972742,111.80966703
126.24040460,14.25074903,111.17737299
126.20555419,14.34208038,110.53996320
126.17176054,14.43369324,109.89433800
126.13904614,14.52556654,109.23672986
126.10743689,14.61768894,108.56273473
126.07695799,14.71005971,107.87787293
126.04762065,14.80267350,107.18695633
126.01944117,14.89552594,106.48688113
125.99243584,14.98861275,105.77757343
125.96662140,15.08192804,105.05896627
125.94201552,15.17546207,104.33100299
125.91863503,15.26920555,103.59363727
125.89649522,15.36315145,102.84683353
125.87561067,15.45729167,102.09056856
125.85599480,15.55161792,101.32483052
125.83765955,15.64612165,100.54962192
125.82062751,15.74079720,99.76495767
125.80491230,15.83563660,98.97086715
125.79052966,15.93063251,98.16739680
125.77749530,16.02577767,97.35460613
125.76582495,16.12106491,96.53257242
125.75553436,16.21648714,95.70138986
125.74663924,16.31203737,94.86116927
125.73915536,16.40770868,94.01204078
125.73309849,16.50349425,93.15415223
125.72848441,16.59938735,92.28767116
125.72532895,16.69538134,91.41278349
125.72364796,16.79146968,90.52969469
125.72345732,16.88764592,89.63863088
125.72477299,16.98390368,88.73983673
125.72761093,17.08023671,87.83357830
125.73198720,17.17663882,86.92014001
125.73791789,17.27310390,85.99982649
125.74541918,17.36962596,85.07296314
125.75450711,17.46619908,84.13989127
125.76519836,17.56281735,83.20097262
125.77750938,17.65947495,82.25658658
125.79145666,17.75616617,81.30712853
125.80705672,17.85288534,80.35301097
125.82434298,17.94968741,79.39466126
125.84330534,18.04646430,78.43252156
125.86392517,18.14309971,77.46704602
125.88623003,18.23963775,76.49870108
125.91026848,18.33618143,75.52796402
125.93609758,18.43284816,74.33379291
125.96372906,18.52958976,73.23479271
125.99325648,18.62662778,72.45009666
126.02473944,18.72407735,71.82089819
126.05823756,18.82205362,71.26994671
126.09381043,18.92067171,70.74219484
