east,north,yaw
-21.22672845,-146.85990943,162.41216922
-21.32269525,-146.82971248,162.38865512
-21.41863545,-146.79948014,162.36571582
-21.51454374,-146.76919965,162.34339684
-21.61042021,-146.73887476,162.32173889
-21.70626872,-146.70852072,162.30077909
-21.80209529,-146.67815927,162.28054834
-21.89790680,-146.64781455,162.26107585
-21.99370983,-146.61750964,162.24239155
-22.08950973,-146.58726373,162.22452604
-22.18530994,-146.55708991,162.20750915
-22.28111137,-146.52699326,162.19136882
-22.37689659,-146.49692122,162.17613058
-22.47265938,-146.46685608,162.16181287
-22.56839392,-146.43678108,162.14842819
-22.66409490,-146.40668068,162.13598556
-22.75976285,-146.37655710,162.12448873
-22.85539203,-146.34639291,162.11393872
-22.95096064,-146.31612088,162.10433555
-23.04645717,-146.28570537,162.09567669
-23.14187934,-146.25513908,162.08795644
-23.23723282,-146.22443894,162.08116609
-23.33253989,-146.19367286,162.07529243
-23.42780841,-146.16286390,162.07031817
-23.52304804,-146.13204035,162.06622304
-23.61826942,-146.10123320,162.06298366
-23.71348313,-146.07047302,162.06057397
-23.80868508,-146.03974482,162.05896640
-23.90385923,-146.00899645,162.05813116
-23.99900341,-145.97821843,162.05803624
-24.09411956,-145.94741372,162.05864666
-24.18921471,-145.91660071,162.05992204
-24.28430200,-145.88581635,162.06181940
-24.37937604,-145.85504031,162.06429388
-24.47443829,-145.82427312,162.06729854
-24.56949016,-145.79351527,162.07078658
-24.66453304,-145.76276714,162.07471237
-24.75956830,-145.73202904,162.07903058
-24.85459730,-145.70130123,162.08369627
-24.94962138,-145.67058384,162.08866403
-25.04464190,-145.63987697,162.09388452
-25.13966021,-145.60918057,162.09930648
-25.23467763,-145.57849456,162.10488033
-25.32969545,-145.54781874,162.11055700
-25.42471491,-145.51715285,162.11628854
-25.51973720,-145.48649658,162.12202933
-25.61476345,-145.45584953,162.12773478
-25.70979474,-145.42521125,162.13336031
-25.80483205,-145.39458124,162.13886381
-25.89987631,-145.36395893,162.14420485
-25.99492829,-145.33334375,162.14934600
-26.08998864,-145.30273509,162.15425660
-26.18505786,-145.27213234,162.15891195
-26.28013635,-145.24153489,162.16329313
-26.37522435,-145.21094214,162.16738506
-26.47032205,-145.18035350,162.17117470
-26.56542955,-145.14976836,162.17465120
-26.66054684,-145.11918615,162.17780627
-26.75567378,-145.08860632,162.18063644
-26.85081013,-145.05802836,162.18314341
-26.94595548,-145.02745179,162.18533688
-27.04110932,-144.99687624,162.18723351
-27.13627108,-144.96630136,162.18885209
-27.23144013,-144.93572685,162.19021339
-27.32661589,-144.90515246,162.19133659
-27.42179777,-144.87457795,162.19223819
-27.51698520,-144.84400311,162.19293502
-27.61217755,-144.81342780,162.19344585
-27.70737415,-144.78285188,162.19379294
-27.80257425,-144.75227535,162.19400341
-27.89777701,-144.72169823,162.19411011
-27.99298157,-144.69112065,162.19414883
-28.08818703,-144.66054281,162.19415443
-28.18339247,-144.62996497,162.19416299
-28.27859698,-144.59938747,162.19420984
-28.37379964,-144.56881069,162.19433089
-28.46899955,-144.53823511,162.19456493
-28.56419578,-144.50766125,162.19495268
-28.65938744,-144.47708974,162.19553647
-28.75457363,-144.44652125,162.19635660
-28.84975349,-144.41595654,162.19745170
-28.94492619,-144.38539639,162.19885987
-29.04009090,-144.35484170,162.20061957
-29.13524682,-144.32429340,162.20277099
-29.23039318,-144.29375248,162.20535396
-29.32553607,-144.26324109,162.20840828
-29.42066304,-144.23272322,162.21196895
-29.51576815,-144.20218272,162.21606334
-29.61085084,-144.17161967,162.22071210
-29.70591472,-144.14104675,162.22592867
-29.80097950,-144.11052660,162.23172336
-29.89604487,-144.08005897,162.23810512
-29.99110178,-144.04961607,162.24508068
-30.08614151,-144.01917096,162.25265456
-30.18115651,-143.98870017,162.26082923
-30.27614128,-143.95818647,162.26960499
-30.37107602,-143.92756785,162.27897972
-30.46595798,-143.89683544,162.28895069
-30.56079235,-143.86600499,162.29951596
-30.65559330,-143.83512018,162.31067219
-30.75038482,-143.80425511,162.32241180
-30.84516827,-143.77341298,162.33472265
-30.93994640,-143.74260096,162.34758598
-31.03472554,-143.71183712,162.36097988
-31.12951231,-143.68114027,162.37488037
-31.22431366,-143.65053005,162.38926012
-31.31914746,-143.62006052,162.40409042
-31.41401280,-143.58972598,162.41933910
-31.50890641,-143.55951280,162.43496858
-31.60382334,-143.52940152,162.45093406
-31.69876376,-143.49938825,162.46718095
-31.79371075,-143.46941414,162.48364697
-31.88865569,-143.43944622,162.50026462
-31.98359764,-143.40947552,162.51696361
-32.07854298,-143.37951595,162.53367267
-32.17350542,-143.34960463,162.55031935
-32.26850638,-143.31980299,162.56682916
-32.36354885,-143.29011388,162.58312380
-32.45864068,-143.26055525,162.59912103
-32.55378759,-143.23113789,162.61473394
-32.64899254,-143.20186354,162.62987162
-32.74424043,-143.17267595,162.64444075
-32.83952681,-143.14355251,162.65834533
-32.93485432,-143.11449301,162.67148666
-33.03020817,-143.08544096,162.68376440
-33.12557841,-143.05635513,162.69507639
-33.22095972,-143.02720884,162.70531821
-33.31635698,-142.99800807,162.71438344
-33.41177486,-142.96875775,162.72216263
-33.50720335,-142.93941542,162.72854176
-33.60263808,-142.90995662,162.73340656
-33.69808937,-142.88040420,162.73664238
-33.79355357,-142.85073625,162.73813479
-33.88902953,-142.82093910,162.73777270
-33.98450157,-142.79095275,162.73544788
-34.07996771,-142.76076142,162.73105473
-34.17543211,-142.73036934,162.72448877
-34.27090636,-142.69980491,162.71564495
-34.36639593,-142.66907699,162.70441757
-34.46189755,-142.63816654,162.69069993
-34.55742185,-142.60709942,162.67438858
-34.65298610,-142.57592316,162.65538423
-34.74859085,-142.54463173,162.63358909
-34.84424400,-142.51324288,162.60890832
-34.93996533,-142.48181194,162.58124862
-35.03575785,-142.45034128,162.55051620
-35.13162158,-142.41882383,162.51661740
-35.22755377,-142.38724418,162.47946133
-35.32354951,-142.35558021,162.43896363
-35.41960255,-142.32380597,162.39504198
-35.51570636,-142.29189476,162.34761577
-35.61185568,-142.25982426,162.29660484
-35.70804828,-142.22758187,162.24192332
-35.80428707,-142.19517152,162.18348604
-35.90058286,-142.16262224,162.12121072
-35.99692974,-142.12991066,162.05501803
-36.09332704,-142.09703056,161.98483588
-36.18977391,-142.06397559,161.91059965
-36.28626932,-142.03073938,161.83224802
-36.38281217,-141.99731567,161.74971908
-36.47940118,-141.96369806,161.66295310
-36.57603507,-141.92988042,161.57189234
-36.67271235,-141.89585630,161.47648074
-36.76943129,-141.86161901,161.37666799
-36.86619001,-141.82716167,161.27240695
-36.96298635,-141.79247710,161.16365307
-37.05981799,-141.75755803,161.05036457
-37.15668243,-141.72239714,160.93250170
-37.25357712,-141.68698728,160.81002829
-37.35049934,-141.65132132,160.68291300
-37.44744621,-141.61539193,160.55112822
-37.54441476,-141.57919182,160.41464605
-37.64140176,-141.54271327,160.27343845
-37.73840391,-141.50594866,160.12747803
-37.83541776,-141.46889029,159.97673857
-37.93243969,-141.43153044,159.82119850
-38.02946592,-141.39386146,159.66084074
-38.12649254,-141.35587565,159.49565276
-38.22351546,-141.31756529,159.32562526
-38.32053045,-141.27892265,159.15074802
-38.41753321,-141.23994004,158.97101077
-38.51451928,-141.20060985,158.78640382
-38.61148412,-141.16092448,158.59692222
-38.70842305,-141.12087652,158.40256535
-38.80533121,-141.08045846,158.20333518
-38.90220365,-141.03966300,157.99923724
-38.99903533,-140.99848298,157.79027863
-39.09582115,-140.95691152,157.57646816
-39.19255593,-140.91494196,157.35781748
-39.28923433,-140.87256784,157.13434375
-39.38585082,-140.82978274,156.90607113
-39.48239963,-140.78658021,156.67303095
-39.57887478,-140.74295391,156.43525998
-39.67527011,-140.69889758,156.19279784
-39.77157927,-140.65440494,155.94568935
-39.86779574,-140.60946986,155.69398400
-39.96391287,-140.56408623,155.43773584
-40.05992391,-140.51824805,155.17700107
-40.15582189,-140.47194924,154.91183673
-40.25159980,-140.42518377,154.64230155
-40.34725046,-140.37794561,154.36845376
-40.44276663,-140.33022884,154.09035496
-40.53814110,-140.28202793,153.80806779
-40.63336661,-140.23333765,153.52165756
-40.72843598,-140.18415328,153.23119515
-40.82334222,-140.13447072,152.93675457
-40.91807835,-140.08428626,152.63841417
-41.01263747,-140.03359664,152.33625403
-41.10701252,-139.98239865,152.03035785
-41.20119642,-139.93068952,151.72081518
-41.29518183,-139.87846656,151.40772363
-41.38896133,-139.82572741,151.09119381
-41.48252736,-139.77246998,150.77134691
-41.57587223,-139.71869229,150.44831262
-41.66898815,-139.66439252,150.12222499
-41.76186738,-139.60956899,149.79321547
-41.85450210,-139.55422006,149.46141190
-41.94688451,-139.49834411,149.12694105
-42.03900672,-139.44193948,148.78993270
-42.13086090,-139.38500469,148.45051858
-42.22243915,-139.32753833,148.10883254
-42.31373376,-139.26953943,147.76500915
-42.40473715,-139.21100739,147.41918123
-42.49544211,-139.15194220,147.07148105
-42.58584168,-139.09234433,146.72204136
-42.67592925,-139.03221482,146.37099572
-42.76569822,-138.97155490,146.01847838
-42.85514205,-138.91036602,145.66462713
-42.94425416,-138.84864973,145.30958321
-43.03302796,-138.78640774,144.95348991
-43.12145685,-138.72364187,144.59649280
-43.20953432,-138.66035421,144.23873926
-43.29725393,-138.59654694,143.88037853
-43.38460932,-138.53222240,143.52155902
-43.47159415,-138.46738281,143.16242539
-43.55820217,-138.40203035,142.80311415
-43.64442704,-138.33616681,142.44375056
-43.73026254,-138.26979393,142.08445109
-43.81570252,-138.20291339,141.72532466
-43.90074104,-138.13552700,141.36647696
-43.98537229,-138.06763662,141.00800914
-44.06959065,-137.99924417,140.65001657
-44.15339074,-137.93035161,140.29258511
-44.23676741,-137.86096094,139.93578636
-44.31971583,-137.79107426,139.57968003
-44.40223166,-137.72069400,139.22431525
-44.48431076,-137.64982266,138.86973638
-44.56594933,-137.57846296,138.51598491
-44.64714377,-137.50661767,138.16309612
-44.72789057,-137.43428945,137.81109763
-44.80818648,-137.36148116,137.46000669
-44.88802835,-137.28819559,137.10983383
-44.96741332,-137.21443580,136.76058583
-45.04633852,-137.14020478,136.41226999
-45.12480114,-137.06550550,136.06489548
-45.20279830,-136.99034076,135.71846651
-45.28032700,-136.91471300,135.37297843
-45.35738425,-136.83862446,135.02841461
-45.43396710,-136.76207718,134.68474469
-45.51007262,-136.68507295,134.34193185
-45.58569792,-136.60761348,133.99993466
-45.66083994,-136.52970009,133.65870668
-45.73549561,-136.45133388,133.31819436
-45.80966168,-136.37251556,132.97833328
-45.88333503,-136.29324577,132.63904673
-45.95651274,-136.21352505,132.30024497
-46.02919194,-136.13335386,131.96183053
-46.10136989,-136.05273263,131.62370285
-46.17304391,-135.97166164,131.28575725
-46.24421106,-135.89014085,130.94788305
-46.31486848,-135.80817011,130.60995918
-46.38501319,-135.72574902,130.27185315
-46.45464232,-135.64287721,129.93342442
-46.52375296,-135.55955417,129.59452959
-46.59234229,-135.47577951,129.25502642
-46.66040734,-135.39155268,128.91477106
-46.72794496,-135.30687298,128.57361773
-46.79495190,-135.22173959,128.23141503
-46.86142485,-135.13615163,127.88800168
-46.92736033,-135.05010807,127.54321162
-46.99275492,-134.96360804,127.19687967
-47.05760500,-134.87665059,126.84884363
-47.12190675,-134.78923480,126.49894548
-47.18565604,-134.70135964,126.14703007
-47.24884867,-134.61302417,125.79294036
-47.31148027,-134.52422742,125.43651523
-47.37354621,-134.43496841,125.07759352
-47.43504174,-134.34524628,124.71601685
-47.49596177,-134.25506016,124.35163234
-47.55630070,-134.16440910,123.98429654
-47.61605267,-134.07329225,123.61387203
-47.67521141,-133.98170871,123.24022119
-47.73377052,-133.88965770,122.86320664
-47.79172338,-133.79713854,122.48269295
-47.84906341,-133.70415079,122.09854785
-47.90578379,-133.61069417,121.71064406
-47.96187751,-133.51676853,121.31886251
-48.01733739,-133.42237396,120.92309104
-48.07215600,-133.32751068,120.52322223
-48.12632567,-133.23217915,120.11915564
-48.17983881,-133.13638025,119.71079823
-48.23268772,-133.04011522,119.29806781
-48.28486471,-132.94338575,118.88089617
-48.33636186,-132.84619383,118.45923030
-48.38717096,-132.74854169,118.03303002
-48.43728336,-132.65043169,117.60226269
-48.48668983,-132.55186628,117.16690376
-48.53538087,-132.45284819,116.72693595
-48.58334669,-132.35338040,116.28235125
-48.63057721,-132.25346613,115.83315710
-48.67706239,-132.15310899,115.37937461
-48.72279196,-132.05231279,114.92103416
-48.76775559,-131.95108157,114.45816736
-48.81194300,-131.84941962,113.99080416
-48.85534408,-131.74733156,113.51897678
-48.89794892,-131.64482241,113.04272351
-48.93974780,-131.54189760,112.56209787
-48.98073127,-131.43856311,112.07717177
-49.02089003,-131.33482535,111.58803122
-49.06021498,-131.23069120,111.09477466
-49.09869751,-131.12616811,110.59750827
-49.13632925,-131.02126390,110.09634498
-49.17310221,-130.91598682,109.59141108
-49.20900844,-130.81034549,109.08284840
-49.24403995,-130.70434885,108.57081475
-49.27818851,-130.59800605,108.05548149
-49.31144577,-130.49132650,107.53702891
-49.34380337,-130.38431981,107.01564224
-49.37525312,-130.27699581,106.49151018
-49.40578719,-130.16936461,105.96482724
-49.43539829,-130.06143659,105.43579294
-49.46407926,-129.95322229,104.90461185
-49.49182334,-129.84473242,104.37149254
-49.51862397,-129.73597778,103.83663983
-49.54447499,-129.62696928,103.30025406
-49.56937072,-129.51771802,102.76253529
-49.59330625,-129.40823539,102.22368668
-49.61627749,-129.29853310,101.68392029
-49.63828115,-129.18862317,101.14346118
-49.65931479,-129.07851786,100.60254063
-49.67937676,-128.96822958,100.06138761
-49.69846594,-128.85777081,99.52022856
-49.71658214,-128.74715417,98.97928729
-49.73372585,-128.63639244,98.43879126
-49.74989828,-128.52549858,97.89897944
-49.76510111,-128.41448572,97.36010516
-49.77933653,-128.30336715,96.82243224
-49.79260696,-128.19215618,96.28622823
-49.80491534,-128.08086618,95.75176066
-49.81626507,-127.96951050,95.21929328
-49.82666011,-127.85810247,94.68908836
-49.83610468,-127.74665540,94.16141346
-49.84460345,-127.63518247,93.63653967
-49.85216115,-127.52369674,93.11473671
-49.85878291,-127.41221104,92.59626566
-49.86447411,-127.30073799,92.08137406
-49.86924080,-127.18928994,91.57029598
-49.87308935,-127.07787905,91.06325766
-49.87602688,-126.96651728,90.56048300
-49.87806096,-126.85521643,90.06219547
-49.87919970,-126.74398805,89.56861543
-49.87945167,-126.63284346,89.07995393
-49.87882630,-126.52179362,88.59641020
-49.87733359,-126.41084920,88.11816989
-49.87498432,-126.30002050,87.64540848
-49.87178961,-126.18931752,87.17829628
-49.86776106,-126.07875002,86.71700114
-49.86291038,-125.96832747,86.26168968
-49.85724979,-125.85805907,85.81252378
-49.85079180,-125.74795369,85.36965699
-49.84354951,-125.63801988,84.93323309
-49.83553629,-125.52826580,84.50338830
-49.82676598,-125.41869927,84.08025386
-49.81725239,-125.30932779,83.66395545
-49.80700941,-125.20015850,83.25461276
-49.79605084,-125.09119822,82.85233770
-49.78439070,-124.98245336,82.45723202
-49.77204313,-124.87392994,82.06938756
-49.75902264,-124.76563359,81.68888769
-49.74534380,-124.65756952,81.31580787
-49.73102124,-124.54974261,80.95021820
-49.71606942,-124.44215738,80.59218195
-49.70050277,-124.33481797,80.24175201
-49.68433570,-124.22772817,79.89897119
-49.66758264,-124.12089140,79.56387370
-49.65025811,-124.01431065,79.23648692
-49.63237672,-123.90798852,78.91683186
-49.61395287,-123.80192726,78.60492152
-49.59500084,-123.69612877,78.30076013
-49.57553465,-123.59059457,78.00434045
-49.55556816,-123.48532580,77.71564520
-49.53511528,-123.38032324,77.43464842
-49.51418994,-123.27558728,77.16131873
-49.49280603,-123.17111797,76.89562030
-49.47097724,-123.06691506,76.63751271
-49.44871699,-122.96297800,76.38694880
-49.42603834,-122.85930595,76.14387037
-49.40295393,-122.75589785,75.90821107
-49.37947630,-122.65275232,75.67989836
-49.35561779,-122.54986775,75.45885600
-49.33139070,-122.44724221,75.24500647
-49.30680712,-122.34487350,75.03826898
-49.28187879,-122.24275914,74.83855506
-49.25661710,-122.14089640,74.64576377
-49.23103296,-122.03928228,74.45978342
-49.20513729,-121.93791352,74.28049513
-49.17894080,-121.83678665,74.10777796
-49.15245418,-121.73589800,73.94151605
-49.12568816,-121.63524372,73.78159603
-49.09865335,-121.53481976,73.62790355
-49.07136030,-121.43462185,73.48031769
-49.04381940,-121.33464553,73.33870827
-49.01604108,-121.23488615,73.20294040
-48.98803554,-121.13533901,73.07288095
-48.95981272,-121.03599938,72.94840625
-48.93138239,-120.93686258,72.82940019
-48.90275368,-120.83792409,72.71575021
-48.87393552,-120.73917934,72.60734333
-48.84493648,-120.64062379,72.50406131
-48.81576490,-120.54225283,72.40578259
-48.78642888,-120.44406181,72.31238523
-48.75693595,-120.34604615,72.22375077
-48.72729317,-120.24820133,72.13976357
-48.69750686,-120.15052292,72.06030765
-48.66758292,-120.05300652,71.98526327
-48.63752708,-119.95564759,71.91450164
-48.60734495,-119.85844152,71.84789009
-48.57704233,-119.76138350,71.78529552
-48.54662499,-119.66446864,71.72658715
-48.51609862,-119.56769201,71.67163781
-48.48548492,-119.47104325,71.62031991
-48.45475639,-119.37452847,71.57250497
-48.42390854,-119.27814607,71.52806111
-48.39295238,-119.18188925,71.48685678
-48.36190848,-119.08574806,71.44876723
-48.33080179,-118.98971116,71.41367707
-48.29965737,-118.89376721,71.38148049
-48.26849724,-118.79790597,71.35207494
-48.23733758,-118.70211919,71.32535678
-48.20618706,-118.60640123,71.30122023
-48.17504569,-118.51074950,71.27955983
-48.14386338,-118.41517843,71.26027931
-48.11262438,-118.31969115,71.24329515
-48.08131507,-118.22429026,71.22853518
-48.04992415,-118.12897763,71.21593228
-48.01847390,-118.03374368,71.20541560
-47.98691102,-117.93860447,71.19690509
-47.95519488,-117.84357163,71.19031169
-47.92331393,-117.74864671,71.18554205
-47.89127859,-117.65381981,71.18250506
-47.85911927,-117.55908404,71.18111392
-47.82687864,-117.46443064,71.18128247
-47.79460892,-117.36983727,71.18292077
-47.76235821,-117.27527779,71.18593179
-47.73014733,-117.18073287,71.19190255
-47.69802064,-117.08618522,71.19856595
-47.66589366,-116.99164222,71.20374175
-47.63374421,-116.89709821,71.20823634
-47.60155009,-116.80254749,71.21246671
-47.56928913,-116.70798442,71.21678401
