east,north,yaw
152.69052596,9.63032426,81.40477777
152.70487490,9.72826665,81.79719071
152.71857502,9.82636432,82.17428630
152.73165088,9.92460749,82.53615990
152.74412706,10.02298690,82.88291957
152.75602809,10.12149378,83.21468441
152.76737846,10.22011986,83.53158539
152.77820254,10.31885733,83.83376502
152.78852461,10.41769884,84.12137604
152.79836877,10.51663749,84.39458163
152.80775897,10.61566676,84.65355419
152.81671894,10.71478058,84.89847530
152.82527219,10.81397323,85.12953542
152.83344198,10.91323937,85.34693365
152.84125130,11.01257400,85.55087693
152.84872284,11.11197245,85.74157890
152.85587871,11.21143038,85.91926214
152.86274174,11.31094365,86.08415571
152.86933361,11.41050848,86.23649456
152.87567468,11.51012138,86.37652022
152.88178602,11.60977901,86.50448070
152.88768832,11.70947829,86.62062909
152.89340183,11.80921632,86.72522307
152.89894638,11.90899039,86.81852594
152.90434136,12.00879797,86.90080529
152.90960569,12.10863668,86.97233333
152.91475783,12.20850429,87.03338607
152.91981633,12.30839865,87.08424232
152.92478876,12.40831829,87.12518364
152.92970368,12.50826076,87.15649500
152.93458732,12.60822381,87.17846352
152.93946194,12.70820543,87.19137742
152.94434638,12.80820383,87.19552689
152.94925617,12.90821739,87.19120386
152.95420356,13.00824470,87.17870129
152.95919771,13.10828451,87.15831328
152.96424468,13.20833573,87.13033483
152.96934714,13.30839745,87.09506121
152.97450655,13.40846882,87.05278713
152.97974524,13.50854798,87.00380877
152.98507388,13.60863364,86.94842137
152.99050335,13.70872452,86.88691841
152.99604399,13.80881931,86.81959272
153.00170561,13.90891676,86.74673613
153.00749753,14.00901562,86.66863959
153.01342853,14.10911463,86.58559126
153.01950691,14.20921257,86.49787894
153.02574043,14.30930821,86.40578828
153.03213747,14.40940027,86.30960257
153.03870492,14.50948754,86.20960569
153.04544839,14.60956884,86.10607941
153.05237406,14.70964295,85.99930400
153.05948733,14.80970868,85.88955980
153.06679310,14.90976483,85.77712547
153.07429579,15.00981022,85.66227850
153.08199934,15.10984370,85.54529619
153.08990718,15.20986410,85.42645442
153.09802227,15.30987029,85.30602633
153.10634709,15.40986118,85.18428388
153.11488364,15.50983567,85.06149805
153.12363345,15.60979272,84.93793692
153.13259757,15.70973130,84.81386691
153.14177659,15.80965042,84.68955275
153.15117063,15.90954914,84.56525557
153.16077936,16.00942654,84.44123521
153.17060199,16.10928176,84.31775114
153.18063728,16.20911399,84.19505972
153.19088353,16.30892245,84.07341502
153.20133860,16.40870641,83.95307021
153.21199991,16.50846523,83.83427672
153.22286444,16.60819827,83.71728357
153.23392874,16.70790501,83.60233851
153.24518892,16.80758494,83.48968772
153.25664066,16.90723764,83.37957489
153.26827924,17.00686274,83.27224233
153.28009948,17.10645996,83.16793032
153.29209582,17.20602906,83.06687732
153.30426228,17.30556988,82.96931935
153.31659218,17.40508236,82.87549021
153.32907946,17.50456640,82.78562165
153.34171696,17.60402203,82.69994225
153.35449631,17.70344948,82.61867756
153.36740952,17.80284895,82.54205014
153.38044825,17.90222070,82.47027979
153.39360383,18.00156506,82.40358278
153.40686720,18.10088241,82.34217066
153.42022898,18.20017322,82.28625113
153.43367945,18.29943800,82.23602890
153.44720854,18.39867735,82.19170461
153.46080656,18.49789180,82.15347337
153.47445517,18.59708310,82.12152563
153.48815023,18.69625104,82.09604766
153.50188908,18.79539519,82.07722030
153.51566630,18.89451554,82.06521907
153.52947396,18.99361239,82.06021445
153.54330159,19.09268644,82.06237104
153.55713614,19.19173874,82.07184707
153.57096194,19.29077070,82.08879465
153.58476067,19.38978408,82.11335984
153.59851089,19.48878109,82.14568238
153.61218962,19.58776412,82.18589459
153.62578907,19.68673342,82.23412212
153.63929585,19.78568999,82.29048318
153.65269568,19.88463492,82.35508769
153.66597405,19.98356929,82.42803900
153.67911630,20.08249414,82.50943347
153.69210756,20.18141053,82.59935853
153.70493279,20.28031944,82.69789301
153.71757680,20.37922185,82.80510897
153.73002427,20.47811866,82.92107108
153.74226086,20.57701058,83.04583432
153.75427132,20.67589838,83.17944635
153.76603972,20.77478281,83.32194690
153.77755084,20.87366446,83.47336602
153.78878924,20.97254383,83.63372761
153.79973944,21.07142137,83.80304690
153.81038597,21.17029738,83.98132900
153.82071337,21.26917208,84.16857118
153.83070619,21.36804557,84.36476319
153.84034903,21.46691783,84.56988581
153.84962654,21.56578871,84.78390997
153.85852344,21.66465794,85.00679937
153.86702454,21.76352510,85.23850881
153.87511474,21.86238963,85.47898434
153.88277906,21.96125083,85.72816475
153.89000266,22.06010785,85.98597914
153.89677083,22.15895967,86.25234803
153.90306902,22.25780512,86.52718511
153.90888288,22.35664288,86.81039634
153.91419822,22.45547145,87.10187976
153.91900106,22.55428915,87.40152532
153.92327763,22.65309415,87.70921674
153.92701440,22.75188444,88.02482988
153.93019807,22.85065784,88.34823418
153.93281560,22.94941199,88.67929240
153.93485421,23.04814436,89.01785939
153.93630140,23.14685224,89.36378455
153.93714495,23.24553275,89.71691058
153.93737295,23.34418285,90.07707414
153.93697382,23.44279932,90.44410638
153.93593626,23.54137875,90.81783216
153.93424934,23.63991761,91.19807150
153.93190246,23.73841216,91.58463985
153.92888536,23.83685852,91.97734889
153.92518815,23.93525265,92.37600587
153.92080131,24.03359036,92.78041406
153.91571566,24.13186729,93.19037521
153.90992244,24.23007896,93.60568735
153.90341324,24.32822071,94.02614684
153.89618004,24.42628779,94.45154744
153.88821521,24.52427528,94.88168049
153.87951153,24.62217817,95.31633674
153.87006214,24.71999130,95.75530516
153.85986062,24.81770943,96.19837350
153.84890092,24.91532719,96.64532780
153.83717741,25.01283914,97.09595412
153.82468486,25.11023974,97.55003887
153.81141845,25.20752335,98.00736805
153.79737375,25.30468427,98.46772924
153.78254675,25.40171675,98.93091035
153.76693384,25.49861494,99.39670070
153.75053180,25.59537296,99.86489332
153.73333781,25.69198487,100.33528280
153.71534944,25.78844471,100.80766567
153.69656464,25.88474647,101.28184163
153.67698174,25.98088412,101.75761435
153.65659947,26.07685162,102.23479049
153.63541689,26.17264291,102.71318019
153.61343344,26.26825194,103.19259712
153.59064893,26.36367265,103.67285860
153.56706349,26.45889902,104.15378691
153.54267761,26.55392502,104.63520836
153.51749211,26.64874468,105.11695365
153.49150813,26.74335203,105.59885728
153.46472712,26.83774116,106.08075954
153.43715086,26.93190621,106.56250683
153.40878139,27.02584135,107.04394876
153.37962107,27.11954083,107.52494131
153.34967252,27.21299895,108.00534590
153.31893864,27.30621007,108.48502826
153.28742256,27.39916865,108.96386081
153.25512769,27.49186919,109.44172093
153.22205764,27.58430630,109.91849146
153.18821629,27.67647466,110.39406004
153.15360769,27.76836904,110.86832025
153.11823612,27.85998430,111.34117152
153.08210604,27.95131541,111.81251818
153.04522212,28.04235742,112.28227137
153.00758917,28.13310548,112.75034686
152.96921217,28.22355485,113.21666545
152.93009626,28.31370088,113.68115517
152.89024671,28.40353902,114.14374921
152.84966894,28.49306483,114.60438543
152.80836844,28.58227398,115.06300834
152.76635087,28.67116223,115.51956796
152.72362193,28.75972543,115.97401984
152.68018745,28.84795955,116.42632526
152.63605331,28.93586066,116.87645070
152.59122545,29.02342490,117.32436750
152.54570989,29.11064853,117.77005193
152.49951269,29.19752791,118.21348536
152.45263994,29.28405946,118.65465338
152.40509777,29.37023973,119.09354651
152.35689232,29.45606533,119.53016040
152.30802975,29.54153296,119.96449527
152.25851624,29.62663940,120.39655564
152.20835793,29.71138152,120.82634917
152.15756100,29.79575624,121.25388933
152.10613156,29.87976056,121.67919306
152.05407574,29.96339157,122.10228068
152.00139962,30.04664639,122.52317746
151.94810925,30.12952221,122.94191107
151.89421062,30.21201628,123.35851267
151.83970970,30.29412589,123.77301706
151.78461240,30.37584840,124.18546274
151.72892455,30.45718118,124.59588995
151.67265195,30.53812166,125.00434119
151.61580032,30.61866729,125.41086283
151.55837532,30.69881558,125.81550251
151.50038254,30.77856403,126.21831103
151.44182748,30.85791017,126.61934124
151.38271557,30.93685157,127.01864647
151.32305218,31.01538580,127.41628295
151.26284259,31.09351044,127.81230850
151.20209197,31.17122307,128.20678196
151.14080546,31.24852130,128.59976325
151.07898806,31.32540271,128.99131344
151.01664473,31.40186490,129.38149362
150.95378031,31.47790545,129.77036600
150.89039959,31.55352195,130.15799347
150.82650724,31.62871197,130.54443861
150.76210788,31.70347307,130.92976305
150.69720602,31.77780280,131.31402806
150.63180610,31.85169869,131.69729573
150.56591249,31.92515827,132.07962641
150.49952948,31.99817903,132.46107949
150.43266127,32.07075846,132.84171324
150.36531201,32.14289403,133.22158517
150.29748575,32.21458319,133.60075270
150.22918652,32.28582337,133.97927011
150.16041823,32.35661197,134.35719167
150.09118477,32.42694640,134.73456935
150.02148995,32.49682402,135.11145309
149.95133753,32.56624218,135.48789257
149.88073120,32.63519823,135.86393417
149.80967464,32.70368949,136.23962260
149.73817142,32.77171327,136.61499944
149.66622513,32.83926686,136.99010511
149.59383926,32.90634755,137.36497754
149.52101732,32.97295263,137.73965067
149.44776274,33.03907936,138.11415764
149.37407895,33.10472501,138.48852800
149.29996934,33.16988685,138.86278887
149.22543729,33.23456215,139.23696635
149.15048613,33.29874817,139.61108375
149.07511920,33.36244219,139.98516123
148.99933982,33.42564148,140.35921658
148.92315130,33.48834333,140.73326585
148.84655693,33.55054504,141.10732220
148.76956000,33.61224393,141.48139645
148.69216379,33.67343733,141.85549529
148.61437160,33.73412260,142.22962296
148.53618670,33.79429713,142.60378182
148.45761238,33.85395832,142.97797065
148.37865193,33.91310364,143.35218493
148.29930866,33.97173057,143.72641638
148.21958589,34.02983664,144.10065481
148.13948695,34.08741943,144.47488709
148.05901519,34.14447659,144.84909661
147.97817397,34.20100579,145.22326544
147.89696667,34.25700477,145.59737167
147.81539672,34.31247136,145.97139126
147.73346755,34.36740341,146.34529907
147.65118260,34.42179888,146.71906579
147.56854538,34.47565577,147.09266074
147.48555938,34.52897218,147.46605039
147.40222816,34.58174629,147.83919835
147.31855527,34.63397635,148.21206713
147.23454431,34.68566071,148.58461566
147.15019892,34.73679781,148.95680155
147.06552275,34.78738618,149.32857978
146.98051949,34.83742447,149.69990320
146.89519287,34.88691142,150.07072531
146.80954665,34.93584585,150.44099624
146.72358462,34.98422673,150.81066573
146.63731059,35.03205310,151.17968321
146.55072842,35.07932413,151.54799665
146.46384200,35.12603909,151.91555529
146.37665524,35.17219736,152.28230771
146.28917207,35.21779843,152.64820273
146.20139648,35.26284190,153.01318861
146.11333245,35.30732747,153.37721406
146.02498399,35.35125497,153.74022957
145.93635515,35.39462433,154.10218422
145.84744997,35.43743557,154.46302805
145.75827253,35.47968885,154.82271147
145.66882692,35.52138441,155.18118636
145.57911724,35.56252263,155.53840571
145.48914760,35.60310397,155.89432346
145.39892214,35.64312899,156.24889551
145.30844498,35.68259837,156.60207834
145.21772029,35.72151287,156.95383190
145.12675219,35.75987336,157.30411937
145.03554486,35.79768078,157.65290539
144.94410244,35.83493617,158.00015792
144.85242908,35.87164064,158.34584821
144.76052894,35.90779537,158.68995114
144.66840616,35.94340162,159.03244418
144.57606485,35.97846071,159.37330819
144.48350916,36.01297402,159.71252836
144.39074318,36.04694296,160.05009316
144.29777100,36.08036902,160.38599497
144.20459670,36.11325370,160.72023079
144.11122432,36.14559853,161.05280112
144.01765791,36.17740510,161.38371054
143.92390146,36.20867496,161.71296902
143.82995895,36.23940973,162.04058989
143.73583433,36.26961098,162.36659119
143.64153153,36.29928031,162.69099513
143.54705443,36.32841929,163.01382884
143.45240690,36.35702946,163.33512436
143.35759275,36.38511235,163.65491800
143.26261579,36.41266945,163.97325132
143.16747977,36.43970217,164.29017000
143.07218841,36.46621191,164.60572505
142.97674540,36.49219998,164.91997327
142.88115438,36.51766762,165.23297537
142.78541897,36.54261597,165.54479640
142.68954274,36.56704611,165.85550598
142.59352923,36.59095901,166.16517820
142.49738194,36.61435554,166.47389231
142.40110433,36.63723643,166.78173121
142.30469983,36.65960232,167.08878085
142.20817184,36.68145370,167.39513225
142.11152371,36.70279095,167.70088077
142.01475877,36.72361427,168.00612582
141.91788031,36.74392375,168.31096947
141.82089162,36.76371928,168.61551776
141.72379591,36.78300063,168.91988065
141.62659642,36.80176736,169.22417123
141.52929634,36.82001888,169.52850684
141.43189883,36.83775442,169.83300695
141.33440706,36.85497299,170.13779369
141.23682417,36.87167345,170.44299308
141.13915329,36.88785442,170.74873373
141.04139754,36.90351435,171.05514614
140.94356005,36.91865147,171.36236363
140.84564394,36.93326378,171.67052223
140.74765232,36.94734908,171.97975909
140.64958832,36.96090496,172.29021298
140.55145510,36.97392878,172.60202497
140.45325579,36.98641766,172.91533746
140.35499359,36.99836851,173.23029279
140.25667169,37.00977801,173.54703406
140.15829331,37.02064260,173.86570554
140.05986172,37.03095852,174.18645105
139.96138022,37.04072175,174.50941416
139.86285216,37.04992805,174.83473794
139.76428092,37.05857298,175.16256480
139.66566995,37.06665185,175.49303608
139.56702276,37.07415977,175.82629226
139.46834293,37.08109160,176.16247242
139.36963410,37.08744203,176.50171433
139.27089999,37.09320551,176.84415350
139.17214443,37.09837629,177.18992419
139.07337129,37.10294841,177.53915902
138.97458459,37.10691573,177.89198776
138.87578842,37.11027190,178.24853884
138.77698698,37.11301041,178.60893801
138.67818458,37.11512455,178.97330827
138.57938568,37.11660742,179.34176848
138.48059482,37.11745199,179.71443311
138.38181671,37.11765104,-179.90858502
138.28305617,37.11719723,-179.52717559
138.18431819,37.11608303,-179.14123097
138.08560790,37.11430082,-178.75064633
137.98693059,37.11184282,-178.35532110
137.88829170,37.10870112,-177.95516024
137.78969684,37.10486775,-177.55007473
137.69115179,37.10033461,-177.13998198
137.59266246,37.09509353,-176.72480721
137.49423496,37.08913629,-176.30448185
137.39587557,37.08245460,-175.87893998
137.29759073,37.07504015,-175.44811791
137.19938711,37.06688458,-175.01195703
137.10127155,37.05797950,-174.57040179
137.00325109,37.04831654,-174.12340030
136.90533298,37.03788728,-173.67090567
136.80752466,37.02668334,-173.21287509
136.70983379,37.01469635,-172.74927085
136.61226824,37.00191796,-172.28006052
136.51483609,36.98833988,-171.80521646
136.41754562,36.97395387,-171.32471589
136.32040534,36.95875174,-170.83854047
136.22342398,36.94272541,-170.34667753
136.12661047,36.92586687,-169.84911953
136.02997398,36.90816822,-169.34586411
135.93352387,36.88962170,-168.83691338
135.83726974,36.87021967,-168.32227415
135.74122139,36.84995461,-167.80195893
135.64538884,36.82881920,-167.27598519
135.54978231,36.80680625,-166.74437618
135.45441222,36.78390878,-166.20716127
135.35928921,36.76012000,-165.66437458
135.26442409,36.73543331,-165.11605634
135.16982788,36.70984235,-164.56225348
135.07551176,36.68334101,-164.00301839
134.98148710,36.65592339,-163.43840896
134.88776544,36.62758388,-162.86848955
134.79435846,36.59831714,-162.29333092
134.70127801,36.56811811,-161.71300832
134.60853611,36.53698198,-161.12760397
134.51614481,36.50490438,-160.53720670
134.42411636,36.47188121,-159.94191108
134.33246310,36.43790865,-159.34181793
134.24119749,36.40298319,-158.73703359
134.15033206,36.36710166,-158.12767029
134.05987945,36.33026126,-157.51384593
133.96985238,36.29245959,-156.89568547
133.88026361,36.25369464,-156.27331797
133.79112585,36.21396478,-155.64688092
133.70245172,36.17326876,-155.01645520
133.61425403,36.13160569,-154.38221117
133.52654521,36.08897519,-153.74445147
133.43933750,36.04537735,-153.10341845
133.35264304,36.00081277,-152.45929582
133.26647405,35.95528245,-151.81222283
133.18084293,35.90878788,-151.16230362
133.09576233,35.86133094,-150.50961877
133.01124496,35.81291382,-149.85423033
132.92730355,35.76353900,-149.19619575
132.84395083,35.71320918,-148.53556875
132.76119947,35.66192736,-147.87257318
132.67906159,35.60969698,-147.20753805
132.59754893,35.55652189,-146.54071223
132.51667293,35.50240637,-145.87234337
132.43644472,35.44735518,-145.20268389
132.35687517,35.39137356,-144.53198805
132.27797485,35.33446724,-143.86051339
132.19975395,35.27664241,-143.18851861
132.12222228,35.21790570,-142.51626350
132.04538930,35.15826416,-141.84400942
131.96926405,35.09772533,-141.17201815
131.89385526,35.03629697,-140.50055137
131.81917128,34.97398729,-139.82987032
131.74522003,34.91080487,-139.16023625
131.67200903,34.84675864,-138.49190908
131.59954537,34.78185790,-137.82514594
131.52783576,34.71611226,-137.16020303
131.45688642,34.64953168,-136.49733403
131.38670320,34.58212640,-135.83678826
131.31729146,34.51390698,-135.17881343
131.24865616,34.44488425,-134.52365314
131.18080179,34.37506930,-133.87154522
131.11373240,34.30447349,-133.22272460
131.04745159,34.23310841,-132.57742146
130.98196253,34.16098586,-131.93585925
130.91726793,34.08811787,-131.29825662
130.85337005,34.01451664,-130.66482686
130.79027071,33.94019455,-130.03577578
130.72797128,33.86516416,-129.41130249
130.66646979,33.78944024,-128.79160054
130.60577541,33.71302937,-128.17685541
130.54588435,33.63594730,-127.56724468
130.48679354,33.55820901,-126.96293987
130.42850048,33.47982878,-126.36410456
130.37100388,33.40082148,-125.77089315
130.31430071,33.32119846,-125.18345360
130.25838736,33.24096930,-124.60192628
130.20326331,33.16014800,-124.02644193
130.14892948,33.07875087,-123.45712273
130.09538699,32.99679489,-122.89894046
130.04263085,32.91430249,-122.34518691
129.99067228,32.83128053,-121.78662176
129.93951782,32.74773122,-121.22775197
129.88916494,32.66365600,-120.67262141
129.83960329,32.57905565,-120.12479513
129.79081253,32.49392473,-119.58735250
129.74276991,32.40826247,-119.06288063
129.69545640,32.32208240,-118.55347158
129.64885307,32.23540491,-118.06072883
129.60294152,32.14825671,-117.58578003
129.55770955,32.06066771,-117.11732169
129.51316240,31.97265128,-116.64918014
129.46929832,31.88422538,-116.18686766
129.42611487,31.79540565,-115.73031514
129.38360833,31.70620413,-115.27945124
129.34177324,31.61662826,-114.83420423
129.30060590,31.52668747,-114.39450160
129.26010480,31.43639441,-113.96026930
129.22026811,31.34576011,-113.53143340
129.18109435,31.25479552,-113.10791955
129.14258238,31.16351143,-112.68965169
129.10471783,31.07192486,-112.27655403
129.06750042,30.98004617,-111.86855128
129.03092599,30.88788756,-111.46556724
128.99499040,30.79546125,-111.06752577
128.95968948,30.70277946,-110.67435002
128.92501907,30.60985441,-110.28596365
128.89097499,30.51669833,-109.90229053
128.85755306,30.42332348,-109.52325476
128.82474909,30.32974210,-109.14878089
128.79255888,30.23596646,-108.77879266
128.76097822,30.14200880,-108.41321488
128.73000290,30.04788141,-108.05197286
128.69962870,29.95359656,-107.69499173
128.66985139,29.85916652,-107.34219662
128.64066674,29.76460360,-106.99351319
128.61207049,29.66992006,-106.64886863
128.58405840,29.57512822,-106.30819008
128.55662621,29.48024036,-105.97140386
128.52976958,29.38526881,-105.63843860
128.50348438,29.29022584,-105.30922321
128.47776633,29.19512376,-104.98368549
128.45261117,29.09997487,-104.66175515
128.42801458,29.00479149,-104.34336212
128.40396826,28.90956803,-104.02843628
128.38047474,28.81434717,-103.71690896
128.35753659,28.71917454,-103.40871174
128.33514586,28.62404758,-103.10377629
128.31329102,28.52894586,-102.80203462
128.29195995,28.43384454,-102.44008391
128.27115169,28.33876884,-102.10938679
128.25084786,28.24366293,-101.87266004
128.23103681,28.14850292,-101.68315616
128.21170688,28.05326490,-101.51784390
128.19284641,27.95792496,-101.36017230
