east,north,yaw
132.48743234,5.73700882,-17.05451727
132.58300384,5.70768921,-17.05557152
132.67857749,5.67836710,-17.05651949
132.77415346,5.64904266,-17.05735767
132.86973193,5.61971602,-17.05808161
132.96531310,5.59038733,-17.05868520
133.06089723,5.56105675,-17.05915997
133.15648460,5.53172443,-17.05949663
133.25207551,5.50239054,-17.05968625
133.34767026,5.47305526,-17.05971994
133.44326916,5.44371879,-17.05958910
133.53887248,5.41438136,-17.05928568
133.63448050,5.38504320,-17.05880264
133.73009348,5.35570457,-17.05813317
133.82571165,5.32636574,-17.05727176
133.92133524,5.29702701,-17.05621364
134.01696444,5.26768866,-17.05495442
134.11259944,5.23835102,-17.05349162
134.20824042,5.20901440,-17.05182235
134.30388754,5.17967914,-17.04994434
134.39954098,5.15034556,-17.04785483
134.49520090,5.12101400,-17.04555138
134.59086748,5.09168481,-17.04303196
134.68654087,5.06235833,-17.04029368
134.78222123,5.03303492,-17.03733506
134.87790871,5.00371493,-17.03415481
134.97360342,4.97439874,-17.03075224
135.06930549,4.94508671,-17.02712805
135.16501498,4.91577924,-17.02328306
135.26073199,4.88647669,-17.01921861
135.35645656,4.85717945,-17.01493674
135.45218875,4.82788790,-17.01044036
135.54792863,4.79860241,-17.00573133
135.64367625,4.76932335,-17.00081132
135.73943171,4.74005108,-16.99568133
135.83519508,4.71078595,-16.99034162
135.93096648,4.68152833,-16.98479225
136.02674602,4.65227855,-16.97903253
136.12253382,4.62303696,-16.97306249
136.21833000,4.59380392,-16.96688093
136.31413470,4.56457978,-16.96048684
136.40994806,4.53536487,-16.95387951
136.50577024,4.50615955,-16.94705615
136.60160141,4.47696416,-16.94001425
136.69744177,4.44777904,-16.93275125
136.79329154,4.41860454,-16.92526296
136.88915095,4.38944099,-16.91754416
136.98502027,4.36028876,-16.90958930
137.08089359,4.33112789,-16.90139262
137.17678219,4.30199523,-16.89294824
137.27269112,4.27290712,-16.88425306
137.36862043,4.24386373,-16.87530713
137.46456650,4.21485312,-16.86611066
137.56050918,4.18580892,-16.85666617
137.65645418,4.15675039,-16.84697882
137.75240952,4.12770460,-16.83705312
137.84838268,4.09869704,-16.82689655
137.94437979,4.06974882,-16.81651848
138.04040487,4.04087432,-16.80592803
138.13647484,4.01213056,-16.79513649
138.23258436,3.98350115,-16.78415697
138.32873796,3.95500265,-16.77300392
138.42492587,3.92660437,-16.76169275
138.52112507,3.89823175,-16.75023944
138.61733572,3.86988675,-16.73866184
138.71354736,3.84153632,-16.72697889
138.80974753,3.81314055,-16.71521090
138.90592344,3.78465864,-16.70337813
139.00206300,3.75605191,-16.69150019
139.09814578,3.72725380,-16.67959871
139.19417124,3.69826432,-16.66769661
139.29015892,3.66915037,-16.65581827
139.38611982,3.63995072,-16.64398892
139.48206551,3.61070620,-16.63223372
139.57800726,3.58145689,-16.62057945
139.67395425,3.55223612,-16.60905452
139.76990505,3.52304175,-16.59768914
139.86588123,3.49394955,-16.58651681
139.96189118,3.46499124,-16.57557372
140.05792910,3.43615112,-16.56489903
140.15399891,3.40744598,-16.55453259
140.25008260,3.37881880,-16.54451294
140.34617485,3.35025531,-16.53487765
140.44226831,3.32173425,-16.52566341
140.53835433,3.29322997,-16.51690576
140.63442377,3.26471497,-16.50864017
140.73046978,3.23616942,-16.50090221
140.82651129,3.20766024,-16.49372681
140.92255082,3.17919913,-16.48714929
141.01858727,3.15078553,-16.48120351
141.11461474,3.12240254,-16.47592155
141.21062119,3.09401252,-16.47133536
141.30661157,3.06563495,-16.46747544
141.40257873,3.03724839,-16.46437195
141.49853189,3.00888680,-16.46205370
141.59447506,2.98056639,-16.46054887
141.69040779,2.95228834,-16.45988544
141.78632605,2.92404163,-16.46009187
141.88221414,2.89577577,-16.46119739
141.97806455,2.86746779,-16.46322838
142.07388477,2.83914521,-16.46620963
142.16968252,2.81083596,-16.47016171
142.26546491,2.78256560,-16.47509910
142.36123767,2.75435460,-16.48103437
142.45701960,2.72626747,-16.48797698
142.55281510,2.69831979,-16.49593474
142.64862169,2.67050373,-16.50491601
142.74442875,2.64278381,-16.51492959
142.84021643,2.61509326,-16.52598119
142.93597724,2.58740702,-16.53807467
143.03171166,2.55972687,-16.55121302
143.12741426,2.53203454,-16.56539511
143.22307925,2.50431037,-16.58061934
143.31870044,2.47653340,-16.59688402
143.41426152,2.44864881,-16.61418589
143.50976281,2.42065719,-16.63251922
143.60520706,2.39256698,-16.65187447
143.70059895,2.36439274,-16.67223802
143.79594447,2.33615299,-16.69359101
143.89125001,2.30786724,-16.71591082
143.98652142,2.27955290,-16.73917217
144.08176280,2.25122111,-16.76334643
144.17697510,2.22287226,-16.78840334
144.27215452,2.19449066,-16.81431059
144.36729070,2.16603859,-16.84103153
144.46238939,2.13753172,-16.86852606
144.55745093,2.10896751,-16.89675129
144.65247580,2.08034349,-16.92566138
144.74746458,2.05165740,-16.95520750
144.84241791,2.02290685,-16.98533788
144.93733658,1.99408978,-17.01599906
145.03222140,1.96520406,-17.04713521
145.12707335,1.93624784,-17.07868818
145.22189345,1.90721938,-17.11059802
145.31668283,1.87811708,-17.14280275
145.41144271,1.84893955,-17.17523970
145.50617437,1.81968550,-17.20784550
145.60087917,1.79035380,-17.24055563
145.69555857,1.76094353,-17.27330344
145.79021407,1.73145385,-17.30602155
145.88484731,1.70188423,-17.33864184
145.97945998,1.67223433,-17.37109563
146.07405387,1.64250406,-17.40331417
146.16863084,1.61269361,-17.43522813
146.26319279,1.58280329,-17.46677069
146.35774165,1.55283369,-17.49787509
146.45227943,1.52278564,-17.52847535
146.54680811,1.49266019,-17.55850813
146.64132970,1.46245855,-17.58791198
146.73584617,1.43218211,-17.61662937
146.83035315,1.40181264,-17.64460520
146.92486475,1.37138976,-17.67178643
147.01938733,1.34092909,-17.69812286
147.11392163,1.31042879,-17.72356491
147.20846458,1.27987545,-17.74806621
147.30301101,1.24924932,-17.77158348
147.39755499,1.21852856,-17.79407554
147.49209099,1.18769298,-17.81550463
147.58661488,1.15672702,-17.83583713
147.68112467,1.12562218,-17.85504324
147.77562113,1.09437874,-17.87309767
147.87012421,1.06305713,-17.88997876
147.96464204,1.03168100,-17.90566860
148.05918220,1.00027254,-17.92015288
148.15375166,0.96885239,-17.93342091
148.24834993,0.93741854,-17.94546794
148.34298693,0.90600142,-17.95629423
148.43768620,0.87467393,-17.96590560
148.53246000,0.84347453,-17.97431333
148.62731066,0.81241145,-17.98153357
148.72223205,0.78146734,-17.98758712
148.81720075,0.75057194,-17.99249642
148.91220876,0.71970274,-17.99628646
149.00724622,0.68883183,-17.99898636
149.10230231,0.65792888,-18.00062878
149.19736641,0.62696434,-18.00125201
149.29244644,0.59596625,-18.00089942
149.38755876,0.56498896,-17.99961826
149.48270603,0.53404484,-17.99745833
149.57788650,0.50313298,-17.99447179
149.67309309,0.47223628,-17.99071349
149.76831243,0.44131850,-17.98624097
149.86355059,0.41040345,-17.98111385
149.95880633,0.37949269,-17.97539578
150.05407835,0.34858767,-17.96915318
150.14936529,0.31768974,-17.96245192
150.24466573,0.28680014,-17.95535837
150.33997821,0.25592000,-17.94793874
150.43530126,0.22505035,-17.94025861
150.53063335,0.19419210,-17.93238291
150.62597291,0.16334606,-17.92437891
150.72131830,0.13251293,-17.91631597
150.81666783,0.10169330,-17.90826207
150.91201974,0.07088767,-17.90028758
151.00737221,0.04009641,-17.89246317
151.10272338,0.00931977,-17.88485926
151.19807136,-0.02144210,-17.87754827
151.29341422,-0.05218918,-17.87060154
151.38875001,-0.08292160,-17.86408956
151.48407673,-0.11363956,-17.85808070
151.57938544,-0.14436480,-17.85264435
151.67468562,-0.17506178,-17.84785245
151.76998106,-0.20571233,-17.84377815
151.86527060,-0.23631353,-17.84049817
151.96054896,-0.26687521,-17.83809103
152.05579990,-0.29744124,-17.83663600
152.15100768,-0.32805412,-17.83620893
152.24617992,-0.35868397,-17.83688079
152.34132485,-0.38929948,-17.83871832
152.43645033,-0.41987086,-17.84178254
152.53156291,-0.45037287,-17.84613112
152.62668427,-0.48073375,-17.85181746
152.72182043,-0.51093092,-17.85888948
152.81696970,-0.54096628,-17.86738830
152.91212107,-0.57087131,-17.87734924
153.00725259,-0.60071193,-17.88880104
153.10234932,-0.63053265,-17.90176526
153.19741358,-0.66032473,-17.91626107
153.29243849,-0.69010834,-17.93230551
153.38741660,-0.71990558,-17.94991215
153.48233991,-0.74974050,-17.96909080
153.57718872,-0.77967310,-17.98984729
153.67196171,-0.80970727,-18.01218272
153.76666041,-0.83983846,-18.03609313
153.86128870,-0.87005512,-18.06157202
153.95585213,-0.90034087,-18.08860921
154.05035697,-0.93067736,-18.11719237
154.14480921,-0.96104755,-18.14730698
154.23921301,-0.99144021,-18.17893363
154.33356919,-1.02185491,-18.21204857
154.42787316,-1.05230803,-18.24662284
154.52211273,-1.08283956,-18.28262229
154.61629360,-1.11343509,-18.32000805
154.71041554,-1.14409868,-18.35873837
154.80447847,-1.17483422,-18.39876686
154.89848243,-1.20564554,-18.44004271
154.99242759,-1.23653642,-18.48251286
155.08631432,-1.26751023,-18.52611894
155.18014308,-1.29857031,-18.57079870
155.27391453,-1.32971965,-18.61648872
155.36762938,-1.36096116,-18.66312348
155.46128851,-1.39229744,-18.71063482
155.55489288,-1.42373098,-18.75895304
155.64844351,-1.45526413,-18.80800867
155.74194158,-1.48689893,-18.85772827
155.83538828,-1.51863738,-18.90803698
155.92878530,-1.55048019,-18.95886150
156.02213328,-1.58243106,-19.01012617
156.11543350,-1.61449192,-19.06175523
156.20868746,-1.64666407,-19.11367236
156.30189684,-1.67894839,-19.16580097
156.39508630,-1.71135328,-19.21806338
156.48821920,-1.74386499,-19.27037973
156.58125571,-1.77646796,-19.32267215
156.67421733,-1.80916793,-19.37486201
156.76714807,-1.84197844,-19.42687053
156.86009741,-1.87491476,-19.48976949
156.95304983,-1.90797215,-19.54734830
157.04609345,-1.94117977,-19.58853999
157.13927589,-1.97455315,-19.62151880
157.23264472,-2.00810782,-19.65029361
157.32624755,-2.04185930,-19.67773468
