east,north,yaw
135.03930360,-4.55445986,50.47926916
135.09964447,-4.47996603,51.51172950
135.15862341,-4.40440667,52.54479787
135.21622164,-4.32780515,53.57828441
135.27242103,-4.25018530,54.61200037
135.32720416,-4.17157140,55.64575277
135.38055431,-4.09198814,56.67934095
135.43245551,-4.01146058,57.71255683
135.48289250,-3.93001418,58.74519175
135.53185082,-3.84767472,59.77703747
135.57931679,-3.76446829,60.80788071
135.62527749,-3.68042128,61.83749925
135.66972086,-3.59556034,62.86566279
135.71263563,-3.50991235,63.89214006
135.75401139,-3.42350442,64.91669815
135.79383858,-3.33636384,65.93909941
135.83210849,-3.24851806,66.95910181
135.86881329,-3.15999468,67.97646063
135.90394601,-3.07082142,68.99093382
135.93750057,-2.98102605,70.00228009
135.96947175,-2.89063644,71.01025807
135.99985520,-2.79968043,72.01462631
136.02864746,-2.70818591,73.01514445
136.05584593,-2.61618072,74.01157418
136.08144888,-2.52369265,75.00367845
136.10545543,-2.43074938,75.99122403
136.12786559,-2.33737852,76.97398051
136.14868018,-2.24360750,77.95171957
136.16790089,-2.14946363,78.92421533
136.18553023,-2.05497400,79.89124560
136.20157152,-1.96016548,80.85259428
136.21602892,-1.86506472,81.80805079
136.22890733,-1.76969810,82.75741080
136.24021247,-1.67409170,83.70047747
136.24995078,-1.57827131,84.63705994
136.25812944,-1.48226237,85.56697502
136.26475636,-1.38608996,86.49004546
136.26984012,-1.28977876,87.40609746
136.27339002,-1.19335304,88.31496101
136.27541600,-1.09683664,89.21647029
136.27592867,-1.00025296,90.11046326
136.27493925,-0.90362491,90.99678202
136.27245959,-0.80697491,91.87527596
136.26850213,-0.71032491,92.74580153
136.26307987,-0.61369633,93.60822014
136.25620635,-0.51711009,94.46240068
136.24789566,-0.42058653,95.30822046
136.23816233,-0.32414546,96.14556262
136.22702139,-0.22780614,96.97431777
136.21448830,-0.13158724,97.79438457
136.20057893,-0.03550685,98.60566826
136.18530953,0.06041752,99.40808149
136.16869670,0.15616900,100.20154357
136.15075740,0.25173131,100.98597887
136.13150887,0.34708877,101.76131598
136.11096864,0.44222637,102.52748723
136.08915452,0.53712970,103.28443014
136.06608454,0.63178497,104.03208774
136.04177696,0.72617905,104.77040757
136.01625024,0.82029939,105.49934241
135.98952300,0.91413408,106.21885307
135.96161401,1.00767181,106.92890901
135.93254215,1.10090190,107.62948603
135.90232640,1.19381428,108.32056315
135.87098582,1.28639946,109.00212236
135.83853950,1.37864859,109.67415231
135.80500658,1.47055337,110.33665095
135.77040620,1.56210613,110.98962115
135.73475748,1.65329973,111.63306626
135.69807950,1.74412763,112.26699327
135.66039133,1.83458380,112.89141923
135.62171195,1.92466276,113.50637077
135.58206024,2.01435956,114.11187846
135.54145497,2.10366975,114.70797527
135.49991482,2.19258935,115.29469981
135.45745831,2.28111490,115.87209876
135.41410378,2.36924335,116.44022547
135.36986942,2.45697215,116.99913644
135.32477323,2.54429914,117.54888971
135.27883301,2.63122262,118.08954594
135.23206635,2.71774128,118.62116908
135.18449064,2.80385420,119.14382455
135.13612303,2.88956086,119.65757919
135.08698047,2.97486110,120.16249883
135.03707966,3.05975512,120.65864561
134.98643711,3.14424348,121.14608038
134.93506907,3.22832707,121.62486647
134.88299161,3.31200710,122.09506960
134.83022051,3.39528512,122.55675464
134.77677135,3.47816294,123.00998309
134.72265949,3.56064271,123.45481303
134.66790006,3.64272684,123.89130159
134.61250796,3.72441801,124.31950756
134.55649787,3.80571919,124.73949022
134.49988425,3.88663356,125.15130485
134.44268137,3.96716457,125.55500307
134.38490326,4.04731588,125.95063672
134.32656378,4.12709137,126.33826052
134.26767656,4.20649515,126.71793115
134.20825504,4.28553149,127.08970242
134.14831247,4.36420488,127.45362503
134.08786188,4.44251995,127.80975137
134.02691613,4.52048151,128.15813951
133.96548788,4.59809451,128.49885449
133.90358955,4.67536404,128.83196071
133.84123339,4.75229533,129.15751676
133.77843144,4.82889371,129.47558048
133.71519556,4.90516467,129.78621262
133.65153737,4.98111380,130.08947522
133.58746833,5.05674682,130.38542470
133.52299970,5.13206953,130.67411078
133.45814257,5.20708788,130.95558094
133.39290786,5.28180791,131.22988136
133.32730632,5.35623579,131.49705888
133.26134857,5.43037778,131.75716039
133.19504505,5.50424026,132.01022882
133.12840606,5.57782965,132.25630563
133.06144171,5.65115248,132.49543514
132.99416194,5.72421529,132.72766546
132.92657655,5.79702469,132.95304543
132.85869517,5.86958736,133.17162352
132.79052730,5.94191002,133.38345148
132.72208227,6.01399950,133.58857847
132.65336923,6.08586276,133.78704054
132.58439718,6.15750690,133.97885389
132.51517501,6.22893921,134.16398733
132.44571158,6.30016713,134.34236846
132.37601578,6.37119829,134.51394598
132.30609648,6.44204036,134.67871407
132.23596257,6.51270101,134.83670745
132.16562289,6.58318780,134.98800012
132.09508614,6.65350821,135.13269578
132.02436081,6.72366967,135.27090572
131.95345519,6.79367957,135.40272186
131.88237728,6.86354535,135.52819792
131.81113495,6.93327455,135.64732444
131.73973578,7.00287471,135.76005200
131.66818788,7.07235410,135.86633948
131.59649884,7.14172062,135.96614589
131.52467567,7.21098167,136.05942325
131.45272622,7.28014563,136.14612212
131.38065838,7.34922097,136.22619043
131.30848003,7.41821629,136.29957012
131.23619908,7.48714029,136.36619278
131.16382348,7.55600180,136.42598471
131.09136119,7.62480976,136.47886756
131.01882020,7.69357319,136.52476206
130.94620788,7.76230049,136.56358443
130.87352807,7.83099643,136.59524002
130.80079580,7.89967762,136.61962842
130.72802557,7.96836012,136.63664714
130.65523003,8.03705806,136.64619398
130.58242031,8.10578393,136.64816471
130.50960602,8.17454861,136.64244872
130.43679528,8.24336128,136.62893217
130.36399462,8.31222943,136.60750316
130.29120899,8.38115877,136.57805592
130.21844152,8.45015301,136.54048678
130.14569695,8.51921748,136.49468926
130.07299050,8.58836847,136.44055840
130.00033160,8.65761608,136.37799268
129.92773044,8.72697105,136.30689336
129.85519734,8.79644413,136.22716477
129.78274302,8.86604634,136.13871417
129.71037837,8.93578867,136.04145515
129.63811441,9.00568211,135.93530939
129.56596236,9.07573763,135.82020369
129.49393363,9.14596617,135.69607100
129.42204036,9.21637928,135.56285212
129.35029417,9.28698791,135.42049888
129.27870636,9.35780239,135.26897037
129.20728924,9.42883374,135.10822055
129.13605526,9.50009267,134.93809421
129.06501769,9.57159005,134.75861166
128.99418936,9.64333624,134.57002550
128.92358290,9.71534132,134.37250807
128.85321078,9.78761519,134.16616602
128.78308539,9.86016764,133.95104278
128.71321897,9.93300861,133.72712209
128.64362369,10.00614822,133.49432715
128.57431204,10.07959658,133.25251707
128.50529692,10.15336378,133.00148722
128.43659185,10.22745991,132.74098477
128.36821116,10.30189508,132.47101245
128.30016873,10.37667877,132.19171366
128.23247865,10.45182016,131.90310765
128.16515517,10.52732819,131.60522066
128.09821266,10.60321156,131.29807955
128.03166552,10.67947886,130.98171401
127.96552825,10.75613853,130.65615546
127.89981552,10.83319878,130.32143860
127.83454213,10.91066762,129.97760127
127.76972305,10.98855290,129.62468143
127.70537343,11.06686223,129.26271704
127.64150833,11.14560281,128.89174717
127.57814300,11.22478167,128.51181224
127.51529281,11.30440552,128.12295240
127.45297322,11.38448083,127.72520711
127.39119986,11.46501374,127.31861435
127.32998846,11.54601012,126.90321118
127.26935488,11.62747553,126.47903535
127.20931511,11.70941519,126.04612168
127.14988531,11.79183402,125.60450168
127.09108175,11.87473660,125.15420381
127.03292085,11.95812718,124.69524924
126.97541922,12.04200967,124.22765363
126.91859361,12.12638761,123.75143033
126.86246098,12.21126420,123.26658938
126.80703843,12.29664225,122.77313532
126.75234328,12.38252420,122.27106869
126.69839305,12.46891206,121.76038827
126.64520544,12.55580744,121.24108968
126.59279560,12.64321007,120.71316722
126.54118863,12.73112438,120.17661559
126.49040152,12.81954988,119.63142695
126.44045122,12.90848548,119.07759030
126.39135481,12.99792960,118.51509466
126.34313011,13.08787910,117.94392822
126.29579414,13.17833283,117.36407589
126.24936351,13.26929139,116.77551876
126.20385678,13.36075216,116.17823337
126.15929435,13.45270947,115.57219233
126.11569822,13.54515513,114.95311113
126.07311110,13.63809138,114.32491833
126.03153963,13.73150192,113.69629534
125.99099457,13.82536506,113.06780669
125.95148741,13.91965528,112.43924897
125.91303027,14.01434651,111.80966703
125.87563372,14.10942108,111.17737299
125.83930994,14.20486594,110.53996320
125.80407656,14.30066622,109.89433800
125.76995587,14.39681065,109.23672986
125.73697549,14.49329335,108.56273473
125.70517394,14.59011698,107.87787293
125.67455251,14.68726902,107.18695633
125.64512884,14.78473822,106.48688113
125.61692057,14.88251323,105.77757343
125.58994485,14.98058432,105.05896627
125.56421797,15.07894561,104.33100299
125.53975700,15.17759074,103.59363727
125.51658058,15.27651115,102.84683353
125.49470805,15.37569929,102.09056856
125.47415992,15.47514784,101.32483052
125.45495817,15.57484971,100.54962192
125.43711413,15.67479494,99.76495767
125.42064810,15.77497588,98.97086715
125.40557828,15.87538424,98.16739680
125.39192286,15.97601166,97.35460613
125.37970004,16.07684967,96.53257242
125.36892800,16.17788976,95.70138986
125.35962494,16.27912328,94.86116927
125.35180902,16.38054152,94.01204078
125.34549841,16.48213569,93.15415223
125.34071122,16.58389689,92.28767116
125.33746557,16.68581612,91.41278349
125.33577952,16.78788431,90.52969469
125.33567110,16.89009229,89.63863088
125.33715831,16.99243079,88.73983673
125.34025907,17.09489046,87.83357830
125.34499128,17.19746186,86.92014001
125.35137275,17.30013545,85.99982649
125.35942124,17.40290164,85.07296314
125.36915461,17.50575069,84.13989127
125.38059012,17.60867290,83.20097262
125.39374523,17.71165845,82.25658658
125.40863739,17.81469744,81.30712853
125.42528398,17.91777991,80.35301097
125.44368554,18.02083529,79.39466126
125.46388605,18.12395603,78.43252156
125.48593809,18.22724279,77.46704602
125.50984801,18.33063586,76.49870108
125.53560118,18.43401660,75.52796402
125.56317446,18.53725196,74.33379291
125.59259005,18.64037452,73.23479271
125.62378830,18.74314708,72.45009666
125.65674353,18.84543888,71.82089819
125.69143007,18.94711918,71.26994671
125.72782222,19.04805720,70.74219484
