east,north,yaw
97.55293432,17.95790151,-16.98169504
97.64801444,17.92874074,-17.00235931
97.74308907,17.89953812,-17.02275444
97.83815886,17.87029446,-17.04286536
97.93322442,17.84101070,-17.06267884
98.02828638,17.81168780,-17.08218264
98.12334529,17.78232669,-17.10136687
98.21840170,17.75292846,-17.12022252
98.31345613,17.72349411,-17.13874191
98.40850907,17.69402476,-17.15691875
98.50356093,17.66452142,-17.17474843
98.59861215,17.63498524,-17.19222882
98.69366310,17.60541732,-17.20935796
98.78871410,17.57581873,-17.22613553
98.88376544,17.54619056,-17.24256363
98.97881738,17.51653388,-17.25864417
99.07387013,17.48684971,-17.27438094
99.16891763,17.45711918,-17.28977920
99.26397137,17.42737957,-17.30484481
99.35903627,17.39764720,-17.31958504
99.45411208,17.36792203,-17.33400777
99.54919488,17.33819229,-17.34812231
99.64427827,17.30843837,-17.36193847
99.73935449,17.27863652,-17.37546717
99.83441551,17.24876215,-17.38872006
99.92945389,17.21879270,-17.40170944
100.02446356,17.18871013,-17.41444854
100.11944061,17.15850322,-17.42695073
100.21439957,17.12821983,-17.43923022
100.30934467,17.09787489,-17.45130168
100.40428008,17.06748294,-17.46317974
100.49920988,17.03705835,-17.47487923
100.59413671,17.00661078,-17.48641498
100.68905667,16.97612928,-17.49780146
100.78399206,16.94568555,-17.50905259
100.87895654,16.91532398,-17.52018284
100.97395567,16.88506315,-17.53120566
101.06898769,16.85489846,-17.54213366
101.16403405,16.82477234,-17.55297958
101.25908986,16.79467028,-17.56375500
101.35414824,16.76457133,-17.57447150
101.44920097,16.73445040,-17.58513937
101.54423941,16.70428098,-17.59576782
101.63925894,16.67404924,-17.60636577
101.73427974,16.64381965,-17.61694087
101.82930548,16.61360447,-17.62750042
101.92433606,16.58340383,-17.63805055
102.01936629,16.55320181,-17.64859630
102.11438444,16.52296192,-17.65914271
102.20939689,16.49270458,-17.66969377
102.30440354,16.46242982,-17.68025305
102.39940432,16.43213763,-17.69082297
102.49439916,16.40182801,-17.70140558
102.58938803,16.37150095,-17.71200257
102.68437092,16.34115644,-17.72261349
102.77934783,16.31079443,-17.73323809
102.87431878,16.28041491,-17.74387492
102.96928384,16.25001782,-17.75452092
103.06424307,16.21960314,-17.76517325
103.15919657,16.18917083,-17.77582796
103.25414445,16.15872084,-17.78648011
103.34908686,16.12825315,-17.79712427
103.44402393,16.09776772,-17.80775466
103.53895587,16.06726453,-17.81836449
103.63388287,16.03674355,-17.82894540
103.72880516,16.00620478,-17.83948965
103.82372297,15.97564820,-17.84998755
103.91863659,15.94507383,-17.86042911
104.01354631,15.91448168,-17.87080499
104.10845241,15.88387178,-17.88110346
104.20335523,15.85324419,-17.89131367
104.29825509,15.82259896,-17.90142460
104.39315234,15.79193618,-17.91142431
104.48804734,15.76125594,-17.92130100
104.58294048,15.73055835,-17.93104192
104.67783212,15.69984356,-17.94063480
104.77272268,15.66911170,-17.95006647
104.86761256,15.63836296,-17.95932417
104.96250219,15.60759752,-17.96839529
105.05739200,15.57681559,-17.97726605
105.15228242,15.54601742,-17.98592329
105.24717392,15.51520325,-17.99435347
105.34206693,15.48437337,-18.00254347
105.43696194,15.45352807,-18.01048000
105.53185938,15.42266768,-18.01814990
105.62675973,15.39179255,-18.02554077
105.72166344,15.36090305,-18.03264024
105.81657098,15.32999957,-18.03943625
105.91148279,15.29908253,-18.04591731
106.00639932,15.26815237,-18.05207289
106.10132099,15.23720955,-18.05789181
106.19624822,15.20625457,-18.06336472
106.29118142,15.17528794,-18.06848419
106.38612095,15.14431017,-18.07324210
106.48106718,15.11332184,-18.07763170
106.57602042,15.08232350,-18.08164817
106.67098100,15.05131575,-18.08528746
106.76594919,15.02029919,-18.08854613
106.86092525,14.98927443,-18.09142215
106.95590940,14.95824210,-18.09391489
107.05090184,14.92720284,-18.09602405
107.14590273,14.89615730,-18.09775172
107.24091221,14.86510613,-18.09910135
107.33593038,14.83404999,-18.10007646
107.43095730,14.80298954,-18.10068205
107.52599302,14.77192544,-18.10092470
107.62103755,14.74085834,-18.10081181
107.71609087,14.70978890,-18.10035174
107.81115294,14.67871776,-18.09955401
107.90622368,14.64764556,-18.09842824
108.00130299,14.61657292,-18.09698534
108.09639076,14.58550045,-18.09523738
108.19148684,14.55442875,-18.09319676
108.28659107,14.52335840,-18.09087616
108.38170326,14.49228997,-18.08828821
108.47682320,14.46122399,-18.08544701
108.57195068,14.43016101,-18.08236807
108.66708543,14.39910151,-18.07906612
108.76222718,14.36804600,-18.07555614
108.85737564,14.33699493,-18.07185481
108.95253049,14.30594874,-18.06797896
109.04769142,14.27490785,-18.06394490
109.14285807,14.24387264,-18.05977058
109.23803006,14.21284348,-18.05547309
109.33320703,14.18182069,-18.05106934
109.42838859,14.15080460,-18.04657847
109.52357431,14.11979548,-18.04201900
109.61876378,14.08879356,-18.03740799
109.71395659,14.05779907,-18.03276348
109.80915231,14.02681219,-18.02810398
109.90435050,13.99583307,-18.02344614
109.99955076,13.96486184,-18.01880620
110.09475263,13.93389857,-18.01420183
110.18995570,13.90294334,-18.00964943
110.28515952,13.87199617,-18.00516417
110.38036367,13.84105706,-18.00076272
110.47556770,13.81012600,-17.99646058
110.57077120,13.77920291,-17.99227263
110.66597373,13.74828772,-17.98821319
110.76117487,13.71738031,-17.98429603
110.85637420,13.68648054,-17.98053504
110.95157131,13.65558826,-17.97694356
111.04676577,13.62470327,-17.97353466
111.14195718,13.59382535,-17.97032039
111.23714511,13.56295428,-17.96731235
111.33232918,13.53208979,-17.96452313
111.42750897,13.50123160,-17.96196425
111.52268409,13.47037941,-17.95964600
111.61785416,13.43953288,-17.95757815
111.71301879,13.40869168,-17.95577027
111.80817763,13.37785543,-17.95423198
111.90333032,13.34702374,-17.95297138
111.99847653,13.31619621,-17.95199544
112.09361593,13.28537241,-17.95131090
112.18874823,13.25455190,-17.95092356
112.28387312,13.22373422,-17.95083837
112.37899035,13.19291890,-17.95106007
112.47409964,13.16210546,-17.95159217
112.56920076,13.13129341,-17.95243729
112.66429349,13.10048224,-17.95359786
112.75937760,13.06967144,-17.95507574
112.85445293,13.03886049,-17.95687135
112.94951930,13.00804886,-17.95898409
113.04457657,12.97723602,-17.96141325
113.13962461,12.94642142,-17.96415694
113.23466332,12.91560453,-17.96721239
113.32969262,12.88478481,-17.97057614
113.42471244,12.85396171,-17.97424409
113.51972274,12.82313471,-17.97821122
113.61472350,12.79230325,-17.98247244
113.70971472,12.76146682,-17.98702179
113.80469643,12.73062488,-17.99185139
113.89966866,12.69977691,-17.99695305
113.99463147,12.66892241,-18.00231950
114.08958496,12.63806086,-18.00794178
114.18452923,12.60719179,-18.01380924
114.27946439,12.57631470,-18.01991245
114.37439059,12.54542913,-18.02624066
114.46930798,12.51453464,-18.03278277
114.56421673,12.48363078,-18.03952783
114.65911703,12.45271714,-18.04646368
114.75400905,12.42179331,-18.05357898
114.84889300,12.39085893,-18.06086195
114.94376909,12.35991361,-18.06830088
115.03863753,12.32895703,-18.07588396
115.13349852,12.29798885,-18.08359917
115.22835228,12.26700879,-18.09143585
115.32319905,12.23601654,-18.09938173
115.41803904,12.20501187,-18.10742595
115.51287247,12.17399450,-18.11555744
115.60769959,12.14296424,-18.12376444
115.70252061,12.11192086,-18.13203714
115.79733577,12.08086419,-18.14036423
115.89214532,12.04979406,-18.14873466
115.98694950,12.01871031,-18.15713817
116.08174856,11.98761282,-18.16556404
116.17654276,11.95650146,-18.17400082
116.27133237,11.92537615,-18.18243786
116.36611768,11.89423679,-18.19086419
116.46089896,11.86308332,-18.19926821
116.55567652,11.83191569,-18.20763852
116.65045066,11.80073388,-18.21596361
116.74522172,11.76953788,-18.22423146
116.83999001,11.73832768,-18.23242976
116.93475590,11.70710331,-18.24054695
117.02951972,11.67586482,-18.24857041
117.12428186,11.64461227,-18.25648681
117.21904268,11.61334573,-18.26428406
117.31380259,11.58206531,-18.27194888
117.40856198,11.55077113,-18.27946810
117.50332125,11.51946334,-18.28682875
117.59808080,11.48814210,-18.29401818
117.69284106,11.45680760,-18.30102374
117.78760241,11.42546006,-18.30783334
117.88236528,11.39409971,-18.31443511
117.97713005,11.36272681,-18.32081710
118.07189714,11.33134164,-18.32696837
118.16666693,11.29994450,-18.33287846
118.26143982,11.26853570,-18.33853680
118.35621618,11.23711561,-18.34393354
118.45099640,11.20568457,-18.34905968
118.54578083,11.17424297,-18.35390611
118.64056986,11.14279121,-18.35846433
118.73536383,11.11132971,-18.36272697
118.83016310,11.07985889,-18.36668571
118.92496802,11.04837921,-18.37033311
119.01977892,11.01689113,-18.37366304
119.11459616,10.98539512,-18.37666823
119.20942006,10.95389168,-18.37934270
119.30425095,10.92238130,-18.38168099
119.39908916,10.89086451,-18.38367746
119.49393498,10.85934184,-18.38532611
119.58878873,10.82781382,-18.38662332
119.68365069,10.79628101,-18.38756601
119.77852115,10.76474397,-18.38814977
119.87340037,10.73320328,-18.38837187
119.96828860,10.70165952,-18.38823076
120.06318608,10.67011327,-18.38772379
120.15809306,10.63856514,-18.38685038
120.25300973,10.60701573,-18.38561014
120.34793630,10.57546565,-18.38400268
120.44287294,10.54391552,-18.38202910
120.53781980,10.51236596,-18.37969150
120.63277705,10.48081758,-18.37699240
120.72774479,10.44927102,-18.37393364
120.82272314,10.41772689,-18.37051943
120.91771219,10.38618582,-18.36675405
121.01271201,10.35464842,-18.36264139
121.10772268,10.32311531,-18.35818719
121.20274424,10.29158710,-18.35339701
121.29777671,10.26006440,-18.34827645
121.39282011,10.22854780,-18.34283223
121.48787444,10.19703789,-18.33707197
121.58293968,10.16553527,-18.33100330
121.67801578,10.13404050,-18.32463362
121.77310270,10.10255415,-18.31797251
121.86820038,10.07107677,-18.31102885
121.96330873,10.03960890,-18.30381131
122.05842767,10.00815107,-18.29633025
122.15355707,9.97670380,-18.28859515
122.24869684,9.94526757,-18.28061626
122.34384682,9.91384289,-18.27240434
122.43900687,9.88243022,-18.26397028
122.53417684,9.85103000,-18.25532525
122.62935654,9.81964269,-18.24648112
122.72454577,9.78826871,-18.23745016
122.81974432,9.75690845,-18.22824441
122.91495195,9.72556232,-18.21887740
123.01016842,9.69423067,-18.20936263
123.10539345,9.66291385,-18.19971325
123.20062676,9.63161221,-18.18994463
123.29586804,9.60032603,-18.18007106
123.39111698,9.56905562,-18.17010650
123.48637323,9.53780123,-18.16006742
123.58163643,9.50656312,-18.14997009
123.67690620,9.47534148,-18.13982984
123.77218215,9.44413653,-18.12966385
123.86746384,9.41294843,-18.11948953
123.96275086,9.38177732,-18.10932334
124.05804277,9.35062331,-18.09918299
124.15333909,9.31948649,-18.08908665
124.24863937,9.28836692,-18.07905161
124.34394312,9.25726461,-18.06909479
124.43924987,9.22617958,-18.05923417
124.53455913,9.19511178,-18.04948727
124.62987041,9.16406114,-18.03987004
124.72518324,9.13302756,-18.03039926
124.82049714,9.10201092,-18.02109002
124.91581166,9.07101105,-18.01195655
125.01112635,9.04002775,-18.00301407
125.10644077,9.00906081,-17.99427508
125.20175450,8.97810996,-17.98575150
125.29706716,8.94717494,-17.97745388
125.39237834,8.91625544,-17.96939279
125.48768771,8.88535113,-17.96157844
125.58299491,8.85446165,-17.95401785
125.67829962,8.82358665,-17.94671869
125.77360152,8.79272572,-17.93968727
125.86890035,8.76187846,-17.93292925
125.96419583,8.73104444,-17.92644972
126.05948772,8.70022324,-17.92025163
126.15477579,8.66941439,-17.91433803
126.25005983,8.63861745,-17.90871045
126.34533966,8.60783194,-17.90337079
126.44061511,8.57705739,-17.89832034
126.53588601,8.54629332,-17.89355831
126.63115222,8.51553924,-17.88908427
126.72641361,8.48479466,-17.88489679
126.82167007,8.45405910,-17.88099449
126.91692150,8.42333207,-17.87737566
127.01216781,8.39261307,-17.87403719
127.10740894,8.36190161,-17.87097559
127.20264482,8.33119721,-17.86818724
127.29787541,8.30049938,-17.86566842
127.39310070,8.26980764,-17.86341431
127.48832067,8.23912150,-17.86141945
127.58353533,8.20844050,-17.85967720
127.67874472,8.17776417,-17.85818076
127.77394890,8.14709204,-17.85692381
127.86914792,8.11642366,-17.85589853
127.96434188,8.08575858,-17.85509517
128.05953089,8.05509637,-17.85450494
128.15471509,8.02443660,-17.85411896
128.24989462,7.99377886,-17.85392617
128.34506967,7.96312274,-17.85391552
128.44024041,7.93246787,-17.85407568
128.53540706,7.90181387,-17.85439439
128.63056984,7.87116040,-17.85485948
128.72572898,7.84050712,-17.85545972
128.82088472,7.80985371,-17.85618185
128.91603733,7.77919988,-17.85701227
129.01118707,7.74854536,-17.85793918
129.10633423,7.71788989,-17.85894866
129.20147911,7.68723323,-17.86002689
129.29662201,7.65657518,-17.86116118
129.39176325,7.62591554,-17.86233703
129.48690314,7.59525415,-17.86354035
129.58204202,7.56459086,-17.86475829
129.67718023,7.53392555,-17.86597792
129.77231809,7.50325811,-17.86718480
129.86745597,7.47258848,-17.86836527
129.96259421,7.44191660,-17.86950652
130.05773319,7.41124243,-17.87059406
130.15287327,7.38056596,-17.87161442
130.24801485,7.34988721,-17.87255449
130.34315829,7.31920622,-17.87340019
130.43830400,7.28852304,-17.87413769
130.53345236,7.25783775,-17.87475418
130.62860377,7.22715047,-17.87523714
130.72375862,7.19646132,-17.87557303
130.81891731,7.16577046,-17.87574929
130.91408022,7.13507807,-17.87575400
131.00924776,7.10438433,-17.87557515
131.10442032,7.07368948,-17.87520131
131.19959828,7.04299376,-17.87462103
131.29478202,7.01229743,-17.87382320
131.38997192,6.98160078,-17.87279754
131.48516835,6.95090413,-17.87153489
131.58037166,6.92020779,-17.87002641
131.67558218,6.88951212,-17.86826316
131.77080025,6.85881749,-17.86623759
131.86602618,6.82812429,-17.86394281
131.96126025,6.79743293,-17.86137381
132.05650274,6.76674381,-17.85852553
132.15175390,6.73605740,-17.85539269
132.24701396,6.70537412,-17.85197304
132.34228311,6.67469446,-17.84826510
132.43756155,6.64401888,-17.84426742
132.53284943,6.61334786,-17.83997930
132.62814689,6.58268189,-17.83540172
132.72345404,6.55202148,-17.83053649
132.81877098,6.52136711,-17.82538530
132.91409777,6.49071929,-17.81995263
133.00943445,6.46007851,-17.81424212
133.10478107,6.42944529,-17.80825746
133.20013764,6.39882010,-17.80200545
133.29550414,6.36820345,-17.79549091
133.39088057,6.33759580,-17.78871993
133.48626690,6.30699765,-17.78169943
133.58166309,6.27640945,-17.77443601
133.67706908,6.24583167,-17.76693714
133.77248482,6.21526474,-17.75920964
133.86791022,6.18470912,-17.75126166
133.96334520,6.15416522,-17.74310118
134.05878967,6.12363346,-17.73473636
134.15424353,6.09311424,-17.72617617
134.24970664,6.06260796,-17.71742863
134.34517889,6.03211500,-17.70850259
134.44066014,6.00163571,-17.69940780
134.53615023,5.97117044,-17.69015395
134.63164900,5.94071955,-17.68075084
134.72715625,5.91028335,-17.67120826
134.82267179,5.87986215,-17.66153752
134.91819539,5.84945626,-17.65175064
135.01372682,5.81906594,-17.64185895
135.10926583,5.78869147,-17.63187461
135.20481217,5.75833308,-17.62180951
135.30036555,5.72799100,-17.61167579
135.39592568,5.69766543,-17.60148713
135.49149226,5.66735657,-17.59125653
135.58706498,5.63706458,-17.58099706
135.68264350,5.60678960,-17.57072238
135.77822748,5.57653175,-17.56044642
135.87381657,5.54629115,-17.55018358
135.96941041,5.51606786,-17.53994686
136.06500863,5.48586194,-17.52975048
136.16061086,5.45567342,-17.51960869
136.25621672,5.42550231,-17.50953521
136.35182583,5.39534859,-17.49954363
136.44743779,5.36521221,-17.48964710
136.54305223,5.33509312,-17.47985919
136.63866876,5.30499122,-17.47019307
136.73428698,5.27490639,-17.46066151
136.82990651,5.24483851,-17.45127723
136.92552696,5.21478740,-17.44205164
137.02114793,5.18475290,-17.43299687
137.11676904,5.15473479,-17.42412566
137.21238990,5.12473285,-17.41544949
137.30801012,5.09474683,-17.40697902
137.40362931,5.06477647,-17.39872524
137.49924710,5.03482147,-17.39069895
137.59486311,5.00488152,-17.38290967
137.69047697,4.97495629,-17.37536748
137.78608831,4.94504544,-17.36808156
137.88169678,4.91514860,-17.36106039
137.97730202,4.88526538,-17.35431260
138.07290370,4.85539538,-17.34784624
138.16850147,4.82553819,-17.34166885
138.26409501,4.79569335,-17.33578628
138.35968402,4.76586043,-17.33020547
138.45526820,4.73603895,-17.32493184
138.55084726,4.70622844,-17.31996884
138.64642096,4.67642841,-17.31532157
138.74198903,4.64663834,-17.31099326
138.83755125,4.61685772,-17.30698586
138.93310742,4.58708602,-17.30330153
139.02865731,4.55732273,-17.29994079
139.12420078,4.52756728,-17.29690402
139.21973765,4.49781915,-17.29419129
139.31526778,4.46807779,-17.29180108
139.41079106,4.43834263,-17.28973165
139.50630738,4.40861314,-17.28798026
139.60181664,4.37888875,-17.28654418
139.69731879,4.34916892,-17.28541969
139.79281375,4.31945309,-17.28460200
139.88830150,4.28974072,-17.28408700
139.98378200,4.26003128,-17.28386896
140.07925525,4.23032423,-17.28394266
140.17472124,4.20061903,-17.28430270
140.27017998,4.17091517,-17.28494092
140.36563151,4.14121214,-17.28585168
140.46107586,4.11150943,-17.28702818
140.55651307,4.08180656,-17.28846261
140.65194321,4.05210304,-17.29014819
140.74736632,4.02239839,-17.29207637
140.84278248,3.99269217,-17.29423943
140.93819177,3.96298393,-17.29663004
141.03359426,3.93327323,-17.29924059
141.12899004,3.90355966,-17.30206370
141.22437917,3.87384281,-17.30509041
141.31976175,3.84412229,-17.30831399
141.41513786,3.81439773,-17.31172792
141.51050760,3.78466875,-17.31532375
141.60587104,3.75493500,-17.31909480
141.70122828,3.72519613,-17.32303315
141.79657943,3.69545183,-17.32713125
141.89192459,3.66570177,-17.33138258
141.98726386,3.63594565,-17.33577879
142.08259737,3.60618317,-17.34031292
142.17792526,3.57641405,-17.34497646
142.27324766,3.54663800,-17.34976076
142.36856472,3.51685479,-17.35465816
142.46387661,3.48706414,-17.35965903
142.55918349,3.45726584,-17.36475507
142.65448555,3.42745966,-17.36993709
142.74978297,3.39764540,-17.37519584
142.84507593,3.36782286,-17.38052257
142.94036465,3.33799186,-17.38590744
143.03564933,3.30815225,-17.39134131
143.13093017,3.27830387,-17.39681471
143.22620740,3.24844660,-17.40231810
143.32148124,3.21858032,-17.40784237
143.41675191,3.18870493,-17.41337768
143.51201966,3.15882034,-17.41891446
143.60728472,3.12892649,-17.42444327
143.70254733,3.09902331,-17.42995473
143.79780775,3.06911078,-17.43543952
143.89306624,3.03918886,-17.44088723
143.98832305,3.00925756,-17.44628819
144.08357846,2.97931688,-17.45163308
144.17883276,2.94936684,-17.45691193
144.27408623,2.91940749,-17.46211455
144.36933917,2.88943887,-17.46723005
144.46459189,2.85946105,-17.47224815
144.55984471,2.82947413,-17.47715879
144.65509797,2.79947820,-17.48195060
144.75035200,2.76947338,-17.48661217
144.84560716,2.73945982,-17.49113269
144.94086381,2.70943765,-17.49550082
145.03612233,2.67940706,-17.49970461
145.13138308,2.64936824,-17.50373238
145.22664647,2.61932139,-17.50757222
145.32191289,2.58926674,-17.51121234
145.41718274,2.55920454,-17.51464139
145.51245644,2.52913505,-17.51784762
145.60773440,2.49905856,-17.52081831
145.70301704,2.46897539,-17.52354137
145.79830480,2.43888585,-17.52600595
145.89359811,2.40879029,-17.52819972
145.98889739,2.37868909,-17.53011161
146.08420306,2.34858263,-17.53173039
146.17951554,2.31847134,-17.53304526
146.27483523,2.28835564,-17.53404726
146.37016255,2.25823599,-17.53472738
146.46549787,2.22811287,-17.53507589
146.56084161,2.19798676,-17.53508385
146.65619414,2.16785816,-17.53474337
146.75155587,2.13772761,-17.53404589
146.84692717,2.10759564,-17.53298379
146.94230842,2.07746281,-17.53154945
147.03770000,2.04732969,-17.52973547
147.13310228,2.01719686,-17.52753541
147.22851562,1.98706492,-17.52494295
147.32394040,1.95693448,-17.52195168
147.41937696,1.92680617,-17.51855479
147.51482567,1.89668062,-17.51474741
147.61028689,1.86655847,-17.51052412
147.70576094,1.83644040,-17.50587886
147.80124170,1.80630649,-17.50080812
147.89674098,1.77619391,-17.49530708
147.99226429,1.74611985,-17.48937212
148.08781208,1.71608555,-17.48300030
148.18338092,1.68607992,-17.47618901
148.27895145,1.65604120,-17.46893694
148.37452623,1.62597752,-17.46124307
148.47011415,1.59591718,-17.45310833
148.56572374,1.56588755,-17.44453383
148.66136228,1.53591212,-17.43552201
148.75703503,1.50600811,-17.42607706
148.85276089,1.47623615,-17.41620304
148.94854217,1.44660433,-17.40590614
149.04437364,1.41709676,-17.39519318
149.14024165,1.38767087,-17.38407267
149.23612345,1.35825519,-17.37255478
149.33202023,1.32885442,-17.36064947
149.42792936,1.29946126,-17.34836877
149.52384583,1.27006082,-17.33572637
149.61976444,1.24063762,-17.32273659
149.71567985,1.21117585,-17.30941445
149.81157632,1.18162614,-17.29577583
149.90745645,1.15199822,-17.28183825
150.00332505,1.12230903,-17.26761965
150.09918856,1.09258085,-17.25314002
150.19505416,1.06283854,-17.23841961
150.29092898,1.03310681,-17.22347972
150.38681891,1.00340665,-17.20834290
150.48272757,0.97375171,-17.19303259
150.57865485,0.94414379,-17.17757293
150.67459558,0.91456839,-17.16198769
150.77053783,0.88498931,-17.14630171
150.86648714,0.85542651,-17.13054046
150.96244285,0.82588018,-17.11472976
151.05840436,0.79635055,-17.09889509
151.15437097,0.76683774,-17.08306213
151.25034206,0.73734199,-17.06725758
151.34631694,0.70786336,-17.05150755
151.44228890,0.67838214,-17.03583776
151.53826844,0.64893504,-17.02027425
151.63425940,0.61953699,-17.00484257
151.73026055,0.59018624,-16.98956840
151.82626709,0.56086928,-16.97447640
151.92227192,0.53156506,-16.95959114
152.01826692,0.50224899,-16.94493696
152.11424389,0.47289624,-16.93053769
152.21019556,0.44348483,-16.91641690
152.30611623,0.41399797,-16.90259718
152.40200257,0.38442654,-16.88910008
152.49786934,0.35482068,-16.87594702
152.59372102,0.32519688,-16.86315825
152.68956196,0.29557111,-16.85075259
152.78539635,0.26595890,-16.83874732
152.88122598,0.23636764,-16.82715954
152.97704931,0.20679370,-16.81600531
153.07288777,0.17730955,-16.80529920
153.16875393,0.14795824,-16.79505466
153.26465221,0.11875582,-16.78528286
153.36057975,0.08969392,-16.77599555
153.45651775,0.06071113,-16.76720291
153.55246065,0.03178986,-16.75891188
153.64840101,0.00290614,-16.75112941
153.74433028,-0.02596783,-16.74386103
153.84023966,-0.05486087,-16.73711059
153.93612680,-0.08378053,-16.73088071
154.03201036,-0.11266477,-16.72517331
154.12789361,-0.14150264,-16.71998798
154.22377616,-0.17029554,-16.71532336
154.31965274,-0.19906114,-16.71117865
154.41551209,-0.22783716,-16.70754976
154.51136031,-0.25660370,-16.70443141
154.60719727,-0.28536163,-16.70181961
154.70302288,-0.31411186,-16.69970843
154.79883707,-0.34285526,-16.69809014
154.89463977,-0.37159272,-16.69695661
154.99043098,-0.40032510,-16.69629910
155.08621069,-0.42905326,-16.69610828
155.18197893,-0.45777806,-16.69637420
155.27773573,-0.48650032,-16.69708574
155.37348116,-0.51522086,-16.69823082
155.46921530,-0.54394050,-16.69979819
155.56493827,-0.57266001,-16.70177569
155.66065018,-0.60138018,-16.70414983
155.75635120,-0.63010175,-16.70690639
155.85204152,-0.65882548,-16.71002980
155.94772136,-0.68755207,-16.71350426
156.04339099,-0.71628223,-16.71731307
156.13905068,-0.74501664,-16.72143789
156.23470076,-0.77375595,-16.72585967
156.33034159,-0.80250078,-16.73055822
156.42597354,-0.83125174,-16.73551394
156.52159703,-0.86000940,-16.74070498
156.61721249,-0.88877430,-16.74610907
156.71282039,-0.91754694,-16.75170428
156.80842120,-0.94632779,-16.75746764
156.90401542,-0.97511729,-16.76337636
156.99960356,-1.00391583,-16.76940736
157.09518612,-1.03272377,-16.77553854
157.19076362,-1.06154142,-16.78174751
157.28633658,-1.09036906,-16.78801198
157.38190550,-1.11920692,-16.79431120
157.47747089,-1.14805520,-16.80062427
157.57303323,-1.17691405,-16.80693134
157.66859302,-1.20578360,-16.81321432
157.76415071,-1.23466392,-16.81945507
157.85970675,-1.26355506,-16.82563593
157.95526161,-1.29245702,-16.83174101
158.05081569,-1.32136979,-16.83775504
158.14636943,-1.35029331,-16.84366284
158.24192324,-1.37922751,-16.84945032
158.33747752,-1.40817227,-16.85510387
158.43303266,-1.43712746,-16.86061047
158.52858905,-1.46609291,-16.86595818
158.62414707,-1.49506844,-16.87113559
158.71970707,-1.52405385,-16.87613090
158.81526944,-1.55304890,-16.88093349
158.91083453,-1.58205335,-16.88553278
159.00640270,-1.61106691,-16.88991886
159.10197429,-1.64008931,-16.89408248
159.19754965,-1.66912023,-16.89801402
159.29312910,-1.69815935,-16.90170536
159.38871296,-1.72720630,-16.90514866
159.48430154,-1.75626074,-16.90833697
159.57989513,-1.78532228,-16.91126336
159.67549402,-1.81439052,-16.91392192
159.77109850,-1.84346505,-16.91630747
159.86670882,-1.87254547,-16.91841370
159.96232527,-1.90163133,-16.92023621
160.05794809,-1.93072219,-16.92177079
160.15357754,-1.95981760,-16.92301229
160.24921387,-1.98891710,-16.92395706
160.34485733,-2.01802021,-16.92460200
160.44050815,-2.04712647,-16.92494295
160.53616657,-2.07623539,-16.92497656
160.63183283,-2.10534647,-16.92470054
160.72750715,-2.13445922,-16.92411136
160.82318977,-2.16357313,-16.92320567
160.91888091,-2.19268768,-16.92198191
161.01458077,-2.22180237,-16.92043811
161.11028958,-2.25091667,-16.91857138
161.20600755,-2.28003006,-16.91638032
161.30173488,-2.30914199,-16.91386343
161.39747178,-2.33825195,-16.91101820
161.49321845,-2.36735937,-16.90784404
161.58897508,-2.39646373,-16.90434036
161.68474187,-2.42556448,-16.90050567
161.78051900,-2.45466107,-16.89633858
161.87630665,-2.48375294,-16.89183906
161.97210500,-2.51283954,-16.88700657
162.06791424,-2.54192032,-16.88184086
162.16373453,-2.57099471,-16.87634212
162.25956602,-2.60006215,-16.87051006
162.35540886,-2.62912208,-16.86434587
162.45126320,-2.65817393,-16.85785089
162.54712915,-2.68721713,-16.85102626
162.64300072,-2.71627139,-16.84387431
162.73888894,-2.74529990,-16.83639778
162.83479876,-2.77428605,-16.82859908
162.93073021,-2.80322930,-16.82048179
163.02667970,-2.83214118,-16.81205071
163.12262768,-2.86108615,-16.80330961
163.21857871,-2.89004857,-16.79426376
163.31454083,-2.91900117,-16.78492035
163.41052164,-2.94791800,-16.77528588
163.50652744,-2.97677733,-16.76536805
163.60256253,-3.00556397,-16.75517618
163.69864401,-3.03422015,-16.74472069
163.79477305,-3.06274089,-16.73401166
163.89094366,-3.09114478,-16.72306087
163.98714201,-3.11947649,-16.71188159
164.08334591,-3.14780836,-16.70048649
164.17955851,-3.17612873,-16.68889038
164.27577625,-3.20444811,-16.67710853
164.37199432,-3.23278111,-16.66515627
164.46820781,-3.26114271,-16.65305017
164.56441178,-3.28954798,-16.64080682
164.66059152,-3.31804477,-16.62844512
164.75674987,-3.34662209,-16.61598281
164.85288596,-3.37528139,-16.60343782
164.94901686,-3.40396367,-16.59082996
165.04515404,-3.43262877,-16.57817791
165.14130394,-3.46125336,-16.56550126
165.23746827,-3.48982989,-16.55281851
165.33364428,-3.51836596,-16.54014952
165.42982447,-3.54688498,-16.52751471
165.52599640,-3.57542704,-16.51493376
165.62214205,-3.60405101,-16.50242763
165.71826151,-3.63275484,-16.49001650
165.81435114,-3.66154899,-16.47772334
165.91042465,-3.69038536,-16.46557089
166.00648602,-3.71924843,-16.45358164
166.10253915,-3.74812285,-16.44178056
166.19858780,-3.77699354,-16.43019294
166.29463441,-3.80584990,-16.41884497
166.39067515,-3.83470249,-16.40776363
166.48673061,-3.86347857,-16.39697642
166.58281317,-3.89213328,-16.38651124
166.67892745,-3.92064799,-16.37639708
166.77507115,-3.94902775,-16.36666396
166.87122646,-3.97733039,-16.35734002
166.96738806,-4.00557118,-16.34845423
