east,north,yaw
133.27164920,8.63442203,-17.05335989
133.36727673,8.60508725,-17.05451727
133.46290113,8.57575141,-17.05557152
133.55852235,8.54641471,-17.05651949
133.65414035,8.51707736,-17.05735767
133.74975505,8.48773961,-17.05808161
133.84536637,8.45840167,-17.05868520
133.94097418,8.42906382,-17.05915997
134.03657835,8.39972634,-17.05949663
134.13217871,8.37038955,-17.05968625
134.22777512,8.34105377,-17.05971994
134.32336744,8.31171932,-17.05958910
134.41895556,8.28238655,-17.05928568
134.51453939,8.25305582,-17.05880264
134.61011886,8.22372747,-17.05813317
134.70569392,8.19440187,-17.05727176
134.80126455,8.16507938,-17.05621364
134.89683076,8.13576036,-17.05495442
134.99239257,8.10644517,-17.05349162
135.08795001,8.07713417,-17.05182235
135.18350312,8.04782774,-17.04994434
135.27905196,8.01852624,-17.04785483
135.37459656,7.98923005,-17.04555138
135.47013697,7.95993953,-17.04303196
135.56567327,7.93065508,-17.04029368
135.66120550,7.90137706,-17.03733506
135.75673376,7.87210586,-17.03415481
135.85225814,7.84284185,-17.03075224
135.94777877,7.81358540,-17.02712805
136.04329579,7.78433686,-17.02328306
136.13880933,7.75509660,-17.01921861
136.23431958,7.72586495,-17.01493674
136.32982668,7.69664228,-17.01044036
136.42533079,7.66742890,-17.00573133
136.52083207,7.63822518,-17.00081132
136.61633064,7.60903143,-16.99568133
136.71182662,7.57984802,-16.99034162
136.80732012,7.55067529,-16.98479225
136.90281124,7.52151359,-16.97903253
136.99830007,7.49236327,-16.97306249
137.09378669,7.46322470,-16.96688093
137.18927119,7.43409823,-16.96048684
137.28475363,7.40498422,-16.95387951
137.38023407,7.37588306,-16.94705615
137.47571256,7.34679511,-16.94001425
137.57118912,7.31772078,-16.93275125
137.66666374,7.28866046,-16.92526296
137.76213642,7.25961457,-16.91754416
137.85760713,7.23058355,-16.90958930
137.95308201,7.20158814,-16.90139262
138.04855002,7.17259231,-16.89294824
138.14400637,7.14358056,-16.88425306
138.23945124,7.11455357,-16.87530713
138.33488851,7.08552410,-16.86611066
138.43033858,7.05655936,-16.85666617
138.52579598,7.02764093,-16.84697882
138.62125292,6.99874253,-16.83705312
138.71670215,6.96983948,-16.82689655
138.81213778,6.94091141,-16.81651848
138.90755599,6.91194465,-16.80592803
139.00294007,6.88288292,-16.79513649
139.09829553,6.85374322,-16.78415697
139.19361805,6.82450962,-16.77300392
139.28891754,6.79521336,-16.76169275
139.38421717,6.76592951,-16.75023944
139.47951692,6.73665654,-16.73866184
139.57482734,6.70742791,-16.72697889
139.67016101,6.67828383,-16.71521090
139.76553076,6.64926537,-16.70337813
139.86094876,6.62041137,-16.69150019
139.95643546,6.59178853,-16.67959871
140.05199141,6.56339688,-16.66769661
140.14759707,6.53516947,-16.65581827
140.24324139,6.50706742,-16.64398892
140.33891274,6.47904968,-16.63223372
140.43459977,6.45107589,-16.62057945
140.53029317,6.42311235,-16.60905452
140.62599426,6.39516069,-16.59768914
140.72168126,6.36714456,-16.58651681
140.81734560,6.33903155,-16.57557372
140.91299282,6.31083652,-16.56489903
141.00861873,6.28254171,-16.55453259
141.10424100,6.25420305,-16.54451294
141.19986459,6.22583358,-16.53487765
141.29549646,6.19745321,-16.52566341
141.39114482,6.16908613,-16.51690576
141.48681835,6.14075824,-16.50864017
141.58252338,6.11248767,-16.50090221
141.67824045,6.08420567,-16.49372681
141.77396646,6.05589861,-16.48714929
141.86970189,6.02756499,-16.48120351
141.96545201,5.99921952,-16.47592155
142.06122818,5.97089760,-16.47133536
142.15702474,5.94257734,-16.46747544
142.25284810,5.91427772,-16.46437195
142.34868826,5.88596219,-16.46205370
142.44454042,5.85761186,-16.46054887
142.54040420,5.82922281,-16.45988544
142.63628278,5.80080317,-16.46009187
142.73219095,5.77240049,-16.46119739
142.82813533,5.74403468,-16.46322838
142.92410746,5.71567509,-16.46620963
143.02009867,5.68729057,-16.47016171
143.11610084,5.65885230,-16.47509910
143.21210725,5.63033647,-16.48103437
143.30809809,5.60167526,-16.48797698
143.40406791,5.57284967,-16.49593474
143.50001816,5.54386415,-16.50491601
143.59595843,5.51475075,-16.51492959
143.69190750,5.48557277,-16.52598119
143.78787181,5.45635179,-16.53807467
143.88384980,5.42708256,-16.55121302
143.97984582,5.39777988,-16.56539511
144.07586460,5.36845989,-16.58061934
144.17191126,5.33914011,-16.59688402
144.26800103,5.30987189,-16.61418589
144.36413252,5.28065117,-16.63251922
144.46030191,5.25146610,-16.65187447
144.55650348,5.22229874,-16.67223802
144.65273020,5.19312722,-16.69359101
144.74897465,5.16392877,-16.71591082
144.84522998,5.13468282,-16.73917217
144.94149112,5.10537512,-16.76334643
145.03775618,5.07600230,-16.78840334
145.13402805,5.04657715,-16.81431059
145.23031621,5.01713465,-16.84103153
145.32661407,4.98765645,-16.86852606
145.42292048,4.95814261,-16.89675129
145.51923424,4.92859323,-16.92566138
145.61555402,4.89900839,-16.95520750
145.71187856,4.86938844,-16.98533788
145.80820647,4.83973358,-17.01599906
145.90453637,4.81004428,-17.04713521
146.00086683,4.78032091,-17.07868818
146.09719638,4.75056392,-17.11059802
146.19352353,4.72077383,-17.14280275
146.28984677,4.69095117,-17.17523970
146.38616459,4.66109656,-17.20784550
146.48247545,4.63121068,-17.24055563
146.57877780,4.60129421,-17.27330344
146.67507011,4.57134801,-17.30602155
146.77135078,4.54137280,-17.33864184
146.86761824,4.51136938,-17.37109563
146.96387089,4.48133853,-17.40331417
147.06010711,4.45128095,-17.43522813
147.15632535,4.42119747,-17.46677069
147.25252405,4.39108886,-17.49787509
147.34870170,4.36095586,-17.52847535
147.44485683,4.33079922,-17.55850813
147.54098806,4.30061972,-17.58791198
147.63709406,4.27041818,-17.61662937
147.73317993,4.24021521,-17.64460520
147.82923235,4.20997377,-17.67178643
147.92524579,4.17968097,-17.69812286
148.02122041,4.14934155,-17.72356491
148.11716020,4.11897199,-17.74806621
148.21307134,4.08859523,-17.77158348
148.30896080,4.05823650,-17.79407554
148.40483517,4.02791945,-17.81550463
148.50069971,3.99766323,-17.83583713
148.59655755,3.96748009,-17.85504324
148.69240910,3.93737353,-17.87309767
148.78823562,3.90728698,-17.88997876
148.88403021,3.87720076,-17.90566860
148.97978655,3.84709665,-17.92015288
149.07549892,3.81695807,-17.93342091
149.17116908,3.78679109,-17.94546794
149.26678841,3.75656933,-17.95629423
149.36233462,3.72622398,-17.96590560
149.45779672,3.69572059,-17.97431333
149.55317367,3.66505492,-17.98153357
149.64847280,3.63424824,-17.98758712
149.74371876,3.60337466,-17.99249642
149.83892075,3.57246046,-17.99628646
149.93408981,3.54153721,-17.99898636
150.02923787,3.51063884,-18.00062878
150.12437667,3.47979834,-18.00125201
150.21949936,3.44899099,-18.00089942
150.31459058,3.41816563,-17.99961826
150.40964865,3.38731287,-17.99745833
150.50467621,3.35643647,-17.99447179
150.59968122,3.32555618,-17.99071349
150.69467785,3.29471071,-17.98624097
150.78966076,3.26387852,-17.98111385
150.88463186,3.23306012,-17.97539578
150.97959307,3.20225592,-17.96915318
151.07454629,3.17146620,-17.96245192
151.16949340,3.14069112,-17.95535837
151.26443625,3.10993074,-17.94793874
151.35937666,3.07918501,-17.94025861
151.45431640,3.04845375,-17.93238291
151.54925725,3.01773671,-17.92437891
151.64420095,2.98703348,-17.91631597
151.73914924,2.95634355,-17.90826207
151.83410385,2.92566627,-17.90028758
151.92906649,2.89500089,-17.89246317
152.02403885,2.86434653,-17.88485926
152.11902257,2.83370218,-17.87754827
152.21401922,2.80306675,-17.87060154
152.30903035,2.77243899,-17.86408956
152.40405747,2.74181757,-17.85808070
152.49910895,2.71122244,-17.85264435
152.59417469,2.68061602,-17.84785245
152.68925016,2.64997789,-17.84377815
152.78433571,2.61930262,-17.84049817
152.87943575,2.58859726,-17.83809103
152.97456552,2.55790266,-17.83663600
153.06973972,2.52725802,-17.83620893
153.16494956,2.49662994,-17.83688079
153.26018558,2.46598334,-17.83871832
153.35543863,2.43528444,-17.84178254
153.45070077,2.40450387,-17.84613112
153.54594890,2.37356551,-17.85181746
153.64117550,2.34244224,-17.85888948
153.73638070,2.31113132,-17.86738830
153.83157394,2.27965943,-17.87734924
153.92677553,2.24808759,-17.88880104
154.02199873,2.21645534,-17.90176526
154.11723954,2.18474891,-17.91626107
154.21250313,2.15298336,-17.93230551
154.30779521,2.12117565,-17.94991215
154.40312202,2.08934465,-17.96909080
154.49850150,2.05754513,-17.98984729
154.59393319,2.02577577,-18.01218272
154.68941379,1.99402681,-18.03609313
154.78493764,1.96228151,-18.06157202
154.88049743,1.93051831,-18.08860921
154.97608509,1.89871376,-18.11719237
155.07169292,1.86684572,-18.14730698
155.16731497,1.83489794,-18.17893363
155.26294874,1.80286504,-18.21204857
155.35859710,1.77075855,-18.24662284
155.45427057,1.73861370,-18.28262229
155.54996182,1.70641145,-18.32000805
155.64566952,1.67415136,-18.35873837
155.74139217,1.64183297,-18.39876686
155.83712823,1.60945593,-18.44004271
155.93287612,1.57702000,-18.48251286
156.02863406,1.54452472,-18.52611894
156.12440027,1.51196981,-18.57079870
156.22017286,1.47935484,-18.61648872
156.31594992,1.44667953,-18.66312348
156.41172947,1.41394347,-18.71063482
156.50750951,1.38114643,-18.75895304
156.60328806,1.34828822,-18.80800867
156.69906307,1.31536860,-18.85772827
156.79483253,1.28238753,-18.90803698
156.89059406,1.24934394,-18.95886150
156.98634637,1.21623997,-19.01012617
157.08208763,1.18307626,-19.06175523
157.17781587,1.14985306,-19.11367236
157.27352906,1.11657047,-19.16580097
157.36920222,1.08323634,-19.21806338
157.46487181,1.04983664,-19.27037973
157.56057752,1.01635582,-19.32267215
157.65629787,0.98279983,-19.37486201
157.75198888,0.94918272,-19.42687053
157.84760126,0.91552053,-19.48976949
157.94315087,0.88180974,-19.54734830
158.03854993,0.84808090,-19.58853999
158.13375116,0.81435065,-19.62151880
158.22870724,0.78063565,-19.65029361
158.32337088,0.74695253,-19.67773468
