longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37927648,31.96307502,41.63902546,-10.09811526,186.29161777,41.63602546,106.97537075,0.01431831,0.12036795,3.96701519,-1.09975720,3.81128348,-0.02616913,-0.00411461,0.17185322,9.65219473,0.24014199,-0.44169695,0.98610983,4
117.37927749,31.96307475,41.63900048,-10.12728625,186.38725968,41.63600048,106.94845653,0.02418750,0.12327626,3.97064320,-1.09924807,3.81539562,-0.02637687,0.01659430,0.15565092,9.69048749,0.30310117,-0.14500468,0.97848263,4
117.37927850,31.96307448,41.63900000,-10.15641265,186.48291526,41.63600000,106.92192842,0.03472186,0.12670018,3.97432154,-1.09875713,3.81956442,-0.02662143,0.03720062,0.13849931,9.73115878,0.35820044,0.16117521,0.97159991,4
117.37927951,31.96307421,41.63900000,-10.18549510,186.57858428,41.63600000,106.89581692,0.04556616,0.13021776,3.97802471,-1.09827352,3.82375119,-0.02687317,0.05588980,0.12101715,9.77029110,0.41385509,0.45233550,0.96361104,4
117.37928052,31.96307394,41.63900000,-10.21453434,186.67426651,41.63600000,106.87015262,0.06136864,0.13513114,3.98212577,-1.09790636,3.82821941,-0.02723249,0.04260502,0.09832487,9.78295600,0.48133857,0.48965004,0.93691256,4
117.37928153,31.96307367,41.63900000,-10.24353113,186.76996170,41.63600000,106.84496595,0.08198891,0.14140078,3.98661347,-1.09765237,3.83296110,-0.02769637,-0.00174950,0.07056999,9.76990161,0.56031753,0.28029607,0.89203352,4
117.37928255,31.96307342,41.63900000,-10.27248629,186.86566959,41.63600000,106.82028726,0.10323581,0.14784681,3.99115145,-1.09741309,3.83773835,-0.02817384,-0.05014520,0.04215667,9.75350190,0.64079154,0.03885815,0.84478979,4
117.37928356,31.96307316,41.63898929,-10.30140068,186.96138991,41.63598929,106.79614673,0.12452353,0.15391445,3.99558551,-1.09715265,3.84241143,-0.02862508,-0.09680489,0.01600670,9.73856401,0.71899173,-0.19624415,0.79738622,4
117.37928457,31.96307290,41.63879689,-10.33027523,187.05712235,41.63579689,106.77257448,0.14623736,0.15348839,3.99823558,-1.09652716,3.84530224,-0.02862557,-0.11229498,0.02852980,9.74984924,0.75798658,-0.31019932,0.74827815,4
117.37928558,31.96307264,41.63837907,-10.35911091,187.15286661,41.63537907,106.74960036,0.16847983,0.14500376,3.99867178,-1.09544860,3.84598131,-0.02806673,-0.08910312,0.08904548,9.79367768,0.74832803,-0.27380447,0.69705549,4
117.37928659,31.96307237,41.63789389,-10.38790874,187.24862238,41.63489389,106.72725401,0.19088012,0.13411236,3.99844678,-1.09423475,3.84599982,-0.02734083,-0.05435852,0.16389452,9.84722540,0.72413863,-0.19250593,0.64520142,4
117.37928760,31.96307211,41.63741147,-10.41666979,187.34438932,41.63441147,106.70556488,0.21294646,0.12342679,3.99825298,-1.09303991,3.84604500,-0.02662845,-0.02026471,0.23649546,9.89908604,0.69825595,-0.11104761,0.59379215,4
117.37928862,31.96307186,41.63700833,-10.44539518,187.44016707,41.63400833,106.68456207,0.22919883,0.11742571,3.99891087,-1.09223670,3.84686352,-0.02622837,-0.00286204,0.26362407,9.91731682,0.65019030,-0.04824113,0.55032608,4
117.37928963,31.96307160,41.63672122,-10.47408608,187.53595529,41.63372122,106.66427441,0.23694564,0.11827877,4.00081501,-1.09200647,3.84881371,-0.02628526,-0.00988219,0.22422348,9.88634501,0.56967767,-0.01273878,0.51848073,4
117.37929065,31.96307136,41.63647943,-10.50274370,187.63175358,41.63347943,106.64473032,0.24136958,0.12180950,4.00320597,-1.09200006,3.85120595,-0.02652063,-0.02644352,0.15883220,9.83615145,0.47648935,0.01209660,0.49117529,4
117.37929166,31.96307111,41.63623888,-10.53136931,187.72756157,41.63323888,106.62595787,0.24578766,0.12525193,4.00555400,-1.09198655,3.85355736,-0.02674767,-0.04308327,0.09416233,9.78751001,0.38305538,0.03330975,0.46391937,4
117.37929268,31.96307085,41.63599752,-10.55996422,187.82337885,41.63299752,106.60798471,0.25177409,0.12577801,4.00689408,-1.09173393,3.85496059,-0.02673642,-0.05631594,0.05538427,9.77611454,0.29162819,-0.00446366,0.43525607,4
117.37929371,31.96307059,41.63575453,-10.58852978,187.91920500,41.63275453,106.59083793,0.26084712,0.12056658,4.00625138,-1.09101098,3.85449863,-0.02625645,-0.06284224,0.06754565,9.83798701,0.20415447,-0.15824968,0.40382209,4
117.37929472,31.96307033,41.63551068,-10.61706740,188.01503961,41.63251068,106.57454423,0.27152999,0.11236268,4.00457454,-1.09004270,3.85306388,-0.02553201,-0.06587069,0.10627543,9.93807357,0.11874297,-0.37254380,0.37094307,4
117.37929573,31.96307007,41.63527459,-10.64557853,188.11088222,41.63227459,106.55912963,0.28199256,0.10401611,4.00290670,-1.08907774,3.85163985,-0.02479796,-0.06839234,0.14492828,10.03741557,0.03168318,-0.58410497,0.33795001,4
117.37929674,31.96306981,41.63518155,-10.67406465,188.20673240,41.63218155,106.54461959,0.28754104,0.09463355,4.00195445,-1.08830433,3.85093111,-0.02401731,-0.06344035,0.16802625,10.10271126,-0.08684585,-0.71313625,0.30362222,4
117.37929776,31.96306957,41.63544510,-10.70252729,188.30258966,41.63244510,106.53103894,0.28083851,0.08267040,4.00278683,-1.08800858,3.85200616,-0.02312054,-0.03986037,0.15233032,10.08310954,-0.28382418,-0.63639458,0.26596793,4
117.37929877,31.96306931,41.63592308,-10.73096803,188.39845355,41.63292308,106.51841181,0.26676936,0.06915557,4.00469231,-1.08800009,3.85415381,-0.02215398,-0.00507929,0.11330722,10.01245814,-0.52797432,-0.43591954,0.22631350,4
117.37929978,31.96306905,41.63640572,-10.75938848,188.49432357,41.63340572,106.50676159,0.25242412,0.05569480,4.00663416,-1.08800646,3.85633459,-0.02119341,0.02961681,0.07406032,9.94052734,-0.77127853,-0.23385930,0.18622000,4
117.37930079,31.96306880,41.63685625,-10.78779030,188.59019921,41.63385625,106.49611075,0.23685881,0.04424297,4.00867571,-1.08814327,3.85855011,-0.02039497,0.05596923,0.04409490,9.87295380,-0.96959587,-0.07298483,0.13843333,4
117.37930181,31.96306854,41.63718659,-10.81617517,188.68607999,41.63418659,106.48648117,0.21674535,0.04029436,4.01108850,-1.08876693,3.86089419,-0.02020201,0.05115316,0.04881299,9.82170546,-0.99987687,-0.06603707,0.06192034,4
117.37930282,31.96306827,41.63743281,-10.84454481,188.78196537,41.63443281,106.47789370,0.19344793,0.04159853,4.01376114,-1.08973139,3.86332827,-0.02043297,0.02451708,0.07781187,9.78188596,-0.91252100,-0.16684852,-0.03470289,4
117.37930384,31.96306801,41.63767730,-10.87290099,188.87785483,41.63467730,106.47036823,0.17010574,0.04298210,4.01644621,-1.09070917,3.86576892,-0.02067082,-0.00260566,0.10740046,9.74279484,-0.82191275,-0.27093942,-0.13191844,4
117.37930485,31.96306775,41.63794144,-10.90124549,188.97374783,41.63494144,106.46392382,0.14799674,0.04246404,4.01924760,-1.09176573,3.86830617,-0.02076839,-0.02571365,0.13371195,9.71330918,-0.73740250,-0.37687530,-0.22900116,4
117.37930586,31.96306751,41.63832497,-10.92958014,189.06964382,41.63532497,106.45857835,0.13338110,0.03038896,4.02275494,-1.09329993,3.87142996,-0.02001323,-0.02440332,0.14008031,9.74212961,-0.69013371,-0.49382071,-0.32524340,4
117.37930687,31.96306725,41.63880120,-10.95790679,189.16554224,41.63580120,106.45434864,0.12458075,0.00934515,4.02681012,-1.09520481,3.87500892,-0.01859629,-0.00414320,0.13097178,9.81619838,-0.67176631,-0.61930978,-0.42083319,4
117.37930790,31.96306701,41.63928021,-10.98622733,189.26144254,41.63628021,106.45125051,0.11595616,-0.01196954,4.03088183,-1.09712085,3.87860161,-0.01715936,0.01668933,0.12139570,9.89163377,-0.65427221,-0.74505623,-0.51640271,4
117.37930891,31.96306676,41.63975234,-11.01454364,189.35734414,41.63675234,106.44929846,0.10723879,-0.03298981,4.03499030,-1.09907296,3.88222382,-0.01574298,0.03780277,0.11104163,9.96311441,-0.63803231,-0.86014650,-0.61264498,4
117.37930992,31.96306650,41.64011001,-11.04285766,189.45324646,41.63711001,106.44850587,0.09695496,-0.04909190,4.03970526,-1.10162016,3.88633301,-0.01466998,0.06347211,0.08788445,9.96889130,-0.64240825,-0.79877017,-0.72003855,4
117.37931095,31.96306624,41.64036233,-11.07117134,189.54914892,41.63736233,106.44888490,0.08522968,-0.06066837,4.04497830,-1.10471496,3.89089027,-0.01391299,0.09333368,0.05294614,9.91420887,-0.66575442,-0.57501285,-0.83769331,4
117.37931196,31.96306599,41.64060472,-11.09948665,189.64505093,41.63760472,106.45044621,0.07336833,-0.07181736,4.05030400,-1.10786148,3.89548982,-0.01318582,0.12359100,0.01689536,9.85381679,-0.69089207,-0.33592097,-0.95631665,4
117.37931298,31.96306573,41.64085265,-11.12780557,189.74095188,41.63785265,106.45319924,0.06165923,-0.08250395,4.05570488,-1.11104291,3.90015881,-0.01248951,0.15255795,-0.01765960,9.79314299,-0.70944898,-0.10330815,-1.07368646,4
117.37931399,31.96306549,41.64119742,-11.15613010,189.83685117,41.63819742,106.45715202,0.05255434,-0.08562780,4.06234243,-1.11478808,3.90597256,-0.01229722,0.15976308,-0.02671879,9.73010711,-0.61710955,0.01453256,-1.16968222,4
117.37931501,31.96306523,41.64164684,-11.18446225,189.93274821,41.63864684,106.46231116,0.04626379,-0.08057881,4.07031642,-1.11914247,3.91302346,-0.01264961,0.14345044,-0.00822480,9.66452006,-0.40492577,0.00833698,-1.24257920,4
117.37931602,31.96306499,41.64211866,-11.21280404,190.02864238,41.63911866,106.46868171,0.04057619,-0.07377884,4.07857674,-1.12362736,3.92033940,-0.01311869,0.12209921,0.01617236,9.59838668,-0.16706630,-0.02443322,-1.31052697,4
117.37931703,31.96306475,41.64258698,-11.24115750,190.12453306,41.63958698,106.47626723,0.03518602,-0.06701204,4.08682133,-1.12811688,3.92763883,-0.01358273,0.10143697,0.04068114,9.53556334,0.06642902,-0.05508329,-1.37734372,4
117.37931805,31.96306451,41.64298340,-11.26952466,190.22041964,41.63998340,106.48506983,0.03462745,-0.06169170,4.09465260,-1.13262136,3.93452176,-0.01390140,0.09517896,0.06417107,9.53013493,0.21180438,-0.03588052,-1.42711469,4
117.37931907,31.96306425,41.64326953,-11.29790755,190.31630151,41.64026953,106.49508992,0.04147812,-0.05859041,4.10184986,-1.13714877,3.94076590,-0.01399707,0.11101315,0.08609593,9.61272574,0.22203071,0.05978702,-1.45074725,4
117.37932008,31.96306399,41.64350976,-11.32630821,190.41217804,41.64050976,106.50632625,0.05141153,-0.05641234,4.10878336,-1.14168571,3.94674426,-0.01399997,0.13603911,0.10736966,9.73193824,0.17602654,0.18726896,-1.46350464,4
117.37932110,31.96306374,41.64374857,-11.35472867,190.50804863,41.64074857,106.51877590,0.06142546,-0.05414053,4.11569127,-1.14621701,3.95269702,-0.01401138,0.16081840,0.12824934,9.85081619,0.12913815,0.31398274,-1.47616725,4
117.37932212,31.96306348,41.64398713,-11.38317094,190.60391264,41.64098713,106.53243430,0.07117255,-0.04965280,4.12228273,-1.15064068,3.95833426,-0.01422912,0.17598006,0.14234957,9.94312185,0.09770370,0.40895567,-1.49319911,4
117.37932314,31.96306323,41.64422514,-11.41163704,190.69976948,41.64122514,106.54729524,0.08031958,-0.04020049,4.12816545,-1.15482315,3.96326485,-0.01490914,0.16959032,0.14126351,9.97587530,0.10092937,0.43280174,-1.52002658,4
117.37932416,31.96306299,41.64446286,-11.44012898,190.79561851,41.64146286,106.56335077,0.08912600,-0.02792990,4.13364582,-1.15886871,3.96779434,-0.01585156,0.15096631,0.13155654,9.97482243,0.12383078,0.41627085,-1.55241484,4
117.37932517,31.96306273,41.64469927,-11.46864873,190.89145914,41.64169927,106.58059107,0.09787696,-0.01564980,4.13908981,-1.16290474,3.97228747,-0.01679708,0.13212824,0.12163987,9.97241649,0.14711176,0.39776499,-1.58499516,4
117.37932619,31.96306248,41.64490785,-11.49719826,190.98729076,41.64190785,106.59900452,0.10568227,-0.00506648,4.14403339,-1.16683064,3.97627978,-0.01763142,0.11699063,0.11308395,9.96410899,0.16518947,0.36461331,-1.61789702,4
117.37932720,31.96306222,41.64499714,-11.52577953,191.08311276,41.64199714,106.61857775,0.10943225,-0.00176447,4.14683138,-1.17028437,3.97812494,-0.01798852,0.11774162,0.11037683,9.93054181,0.16092230,0.26871102,-1.65216884,4
117.37932822,31.96306197,41.64499997,-11.55439444,191.17892455,41.64199997,106.63929570,0.11024420,-0.00373770,4.14807487,-1.17339602,3.97841453,-0.01799988,0.13000382,0.11190714,9.87867404,0.14046641,0.12734592,-1.68743337,4
117.37932923,31.96306172,41.64500000,-11.58304490,191.27472554,41.64200000,106.66114141,0.11096076,-0.00588228,4.14926793,-1.17649661,3.97865360,-0.01800000,0.14264004,0.11357511,9.82621125,0.11948448,-0.01549759,-1.72273061,4
117.37933024,31.96306146,41.64501476,-11.61173277,191.37051516,41.64201476,106.68409602,0.11187574,-0.00780049,4.15051979,-1.17962743,3.97895120,-0.01800738,0.15574139,0.11550337,9.77582419,0.09867568,-0.14696165,-1.75668682,4
117.37933126,31.96306121,41.64527384,-11.64045988,191.46629281,41.64227384,106.70813895,0.11609211,-0.00594075,4.15275396,-1.18325997,3.98022712,-0.01813694,0.17647015,0.12171436,9.75990982,0.08083236,-0.08979933,-1.76843626,4
117.37933227,31.96306095,41.64574448,-11.66922803,191.56205795,41.64274448,106.73324780,0.12316704,-0.00080979,4.15583871,-1.18732693,3.98235011,-0.01837225,0.20380316,0.13163361,9.77384416,0.06555681,0.13068803,-1.76095764,4
117.37933329,31.96306069,41.64622527,-11.69803896,191.65781003,41.64322527,106.75939840,0.13037901,0.00447796,4.15896425,-1.19141476,3.98451370,-0.01861264,0.23145289,0.14173063,9.78920875,0.05040411,0.35900282,-1.75255769,4
117.37933430,31.96306043,41.64670001,-11.72689439,191.75354848,41.64370001,106.78656467,0.13771004,0.00992850,4.16207786,-1.19549023,3.98666548,-0.01887162,0.25729106,0.15093494,9.80446212,0.04151356,0.57668616,-1.74435162,4
117.37933532,31.96306018,41.64707056,-11.75579599,191.84927280,41.64407056,106.81471880,0.14699036,0.01805504,4.16497907,-1.19935149,3.98860665,-0.01944003,0.25270780,0.14514206,9.81741453,0.13739708,0.61399812,-1.73967322,4
117.37933633,31.96305992,41.64733199,-11.78474538,191.94498245,41.64433199,106.84383127,0.15831228,0.02898423,4.16765782,-1.20298842,3.99032724,-0.02033257,0.21626281,0.12364196,9.82795683,0.34301494,0.46239841,-1.73868966,4
117.37933734,31.96305966,41.64757209,-11.81374412,192.04067695,41.64457209,106.87387071,0.17003330,0.04046124,4.17029314,-1.20658156,3.99200472,-0.02128844,0.17359107,0.09907213,9.83802827,0.57007933,0.27388030,-1.73842814,4
117.37933835,31.96305940,41.64781162,-11.84279373,192.13635579,41.64481162,106.90480411,0.18206354,0.05152524,4.17287862,-1.21015943,3.99363217,-0.02221208,0.13214555,0.07489999,9.84794036,0.79127239,0.08748401,-1.73739297,4
117.37933937,31.96305914,41.64805195,-11.87189566,192.23201851,41.64505195,106.93659682,0.19915638,0.05526384,4.17463622,-1.21349863,3.99442844,-0.02255316,0.11482184,0.05909489,9.85537619,0.90127371,-0.04367112,-1.72279822,4
117.37934038,31.96305888,41.64829339,-11.90105131,192.32766465,41.64529339,106.96921248,0.22305663,0.04915169,4.17528061,-1.21651688,3.99410703,-0.02211086,0.12993761,0.05454240,9.85948236,0.86174534,-0.10052639,-1.68996966,4
117.37934139,31.96305863,41.64853523,-11.93026201,192.42329378,41.64553523,107.00261310,0.24934133,0.03958941,4.17553509,-1.21942276,3.99339416,-0.02139421,0.15641502,0.05393095,9.86242238,0.76984576,-0.13135963,-1.65075462,4
117.37934241,31.96305837,41.64877706,-11.95952903,192.51890548,41.64577706,107.03675918,0.27508816,0.03023115,4.17585068,-1.22234417,3.99274241,-0.02069205,0.18313437,0.05303130,9.86547590,0.67229597,-0.15605224,-1.61202770,4
117.37934342,31.96305811,41.64901850,-11.98885358,192.61449934,41.64601850,107.07160966,0.29012891,0.02635423,4.17744797,-1.22559815,3.99337399,-0.02039592,0.20772090,0.04491274,9.87115618,0.50557408,-0.08829553,-1.58537695,4
117.37934443,31.96305785,41.64925924,-12.01823678,192.71007499,41.64625924,107.10712203,0.28701736,0.03177235,4.18121847,-1.22941597,3.99618150,-0.02078835,0.22868443,0.02455318,9.88129039,0.22161364,0.13618018,-1.57920386,4
117.37934545,31.96305758,41.64949967,-12.04767969,192.80563207,41.64649967,107.14325234,0.27551309,0.04148804,4.18599377,-1.23349449,3.99999509,-0.02149912,0.24797299,-0.00146610,9.89348392,-0.11655331,0.43311574,-1.58249851,4
117.37934646,31.96305732,41.64973743,-12.07718330,192.90117025,41.64673743,107.17995528,0.26390709,0.05140890,4.19076173,-1.23756833,4.00380132,-0.02222570,0.26659207,-0.02684790,9.90473880,-0.44846142,0.72643450,-1.58605584,4
117.37934747,31.96305706,41.64992630,-12.10674852,192.99668921,41.64692630,107.21718438,0.25542906,0.06252150,4.19479853,-1.24140122,4.00687528,-0.02305146,0.27398158,-0.03722766,9.89763383,-0.63387491,0.91065611,-1.58878546,4
117.37934848,31.96305680,41.64999770,-12.13637617,193.09218867,41.64699770,107.25489183,0.25448050,0.07649615,4.19707613,-1.24465439,4.00818746,-0.02411545,0.25436792,-0.01152595,9.84637604,-0.46695394,0.83245958,-1.58951635,4
117.37934949,31.96305652,41.64999997,-12.16606700,193.18766836,41.64699997,107.29302861,0.25796009,0.09215400,4.19831910,-1.24756665,4.00846352,-0.02531953,0.21887332,0.03539574,9.76915133,-0.09282032,0.59993139,-1.58907177,4
117.37935050,31.96305625,41.65000329,-12.19582167,193.28312804,41.64700329,107.33154467,0.26168320,0.10775959,4.19952325,-1.25046765,4.00870236,-0.02651995,0.18302602,0.08257662,9.69188951,0.28500101,0.36418286,-1.58855091,4
117.37935151,31.96305598,41.65007232,-12.22564077,193.37856749,41.64707232,107.37038891,0.26737774,0.12121770,4.20062753,-1.25336644,4.00887488,-0.02755520,0.15051907,0.12105234,9.63088107,0.60095292,0.16503873,-1.58727387,4
117.37935252,31.96305571,41.65038183,-12.25552479,193.47398654,41.64738183,107.40950942,0.28027679,0.12681895,4.20136790,-1.25625755,4.00880631,-0.02798608,0.13025113,0.12766003,9.62935509,0.69033601,0.09998410,-1.58323271,4
117.37935353,31.96305544,41.65085729,-12.28547414,193.56938502,41.64785729,107.44885332,0.29814784,0.12699803,4.20185714,-1.25914336,4.00857133,-0.02799985,0.11842960,0.11227487,9.66887930,0.62335898,0.12746761,-1.57728395,4
117.37935454,31.96305518,41.65133731,-12.31548914,193.66476280,41.64833731,107.48836700,0.31615595,0.12701186,4.20233599,-1.26202823,4.00832827,-0.02800044,0.10691524,0.09616557,9.70972498,0.55112384,0.15804109,-1.57131137,4
117.37935556,31.96305491,41.65178883,-12.34557001,193.76011978,41.64878883,107.52799615,0.33332668,0.12741461,4.20274275,-1.26488652,4.00799809,-0.02801535,0.09643673,0.07986117,9.74993907,0.47387862,0.19085956,-1.56660713,4
117.37935656,31.96305463,41.65199342,-12.37571689,193.85545588,41.64899342,107.56768587,0.34324080,0.13119736,4.20252704,-1.26751514,4.00691508,-0.02815546,0.09488878,0.06193905,9.78456254,0.35380394,0.24279985,-1.57287604,4
117.37935756,31.96305436,41.65199993,-12.40592983,193.95077105,41.64899993,107.60738081,0.34733319,0.13769174,4.20181196,-1.26995948,4.00522811,-0.02839599,0.10050546,0.04271914,9.81470078,0.19936878,0.31008081,-1.58794829,4
117.37935858,31.96305410,41.65200000,-12.43620878,194.04606529,41.64900000,107.64702516,0.35123655,0.14427418,4.20108065,-1.27239785,4.00352150,-0.02863978,0.10635484,0.02345703,9.84469349,0.04381742,0.37786011,-1.60330643,4
117.37935958,31.96305382,41.65201477,-12.46655361,194.14133859,41.64901477,107.68656285,0.35487106,0.15064920,4.20037150,-1.27484291,4.00184466,-0.02887616,0.11290668,0.00639950,9.87322254,-0.11160348,0.43972121,-1.61809534,4
117.37936058,31.96305354,41.65226959,-12.49696407,194.23659101,41.64926959,107.72593757,0.35416844,0.15363617,4.20002544,-1.27739787,4.00065501,-0.02899152,0.13083657,0.02518947,9.87798200,-0.26469749,0.40528062,-1.62357846,4
117.37936160,31.96305327,41.65273673,-12.52743984,194.33182262,41.64973673,107.76509287,0.34962969,0.15362640,4.20000058,-1.28005003,3.99989628,-0.02899981,0.15883025,0.07568627,9.86171748,-0.41573315,0.28566191,-1.62083073,4
117.37936261,31.96305300,41.65321992,-12.55798051,194.42703353,41.65021992,107.80397232,0.34480081,0.15338999,4.20000000,-1.28270954,3.99917014,-0.02900000,0.18758503,0.12858108,9.84386285,-0.56661302,0.15960110,-1.61746046,4
117.37936362,31.96305273,41.65371019,-12.58858556,194.52222386,41.65071019,107.84251961,0.33998223,0.15331644,4.19999353,-1.28537045,3.99843147,-0.02901295,0.21518016,0.17955045,9.82510793,-0.70471055,0.04038544,-1.61507087,4
117.37936462,31.96305245,41.65431011,-12.61925437,194.61739379,41.65131011,107.88067856,0.33544393,0.15599429,4.19988116,-1.28805193,3.99747542,-0.02923768,0.22351293,0.19810176,9.79223612,-0.63377034,0.03561965,-1.62896296,4
117.37936562,31.96305217,41.65502472,-12.64998626,194.71254351,41.65202472,107.91839335,0.33119889,0.16155082,4.19965801,-1.29075492,3.99629192,-0.02968402,0.21169217,0.18273495,9.74459483,-0.34412342,0.15059918,-1.65989000,4
117.37936664,31.96305188,41.65576242,-12.68078043,194.80767326,41.65276242,107.95560854,0.32701295,0.16768704,4.19941252,-1.29346222,3.99506261,-0.03017495,0.19581294,0.16053777,9.69397937,-0.01043400,0.28969276,-1.69424744,4
117.37936764,31.96305160,41.65650054,-12.71163599,194.90278327,41.65350054,107.99226916,0.32307258,0.17378471,4.19916057,-1.29617459,3.99382650,-0.03066113,0.17917714,0.13871751,9.64585521,0.31179512,0.42026895,-1.72725585,4
117.37936865,31.96305132,41.65723436,-12.74255198,194.99787385,41.65423436,108.02832089,0.32312985,0.17897449,4.19881315,-1.29896808,3.99250066,-0.03104751,0.15207043,0.12632894,9.63998694,0.42518576,0.39973297,-1.73651572,4
117.37936965,31.96305104,41.65796328,-12.77352732,195.09294532,41.65496328,108.06371007,0.32774199,0.18312964,4.19835695,-1.30185400,3.99107256,-0.03132023,0.11303470,0.12468917,9.68226577,0.30061206,0.20701273,-1.71871549,4
117.37937065,31.96305076,41.65869092,-12.80456087,195.18799801,41.65569092,108.09838390,0.33352775,0.18701817,4.19787272,-1.30476371,3.98961814,-0.03156364,0.07092551,0.12581906,9.73695035,0.11472289,-0.03007285,-1.69394281,4
117.37937166,31.96305048,41.65941879,-12.83565139,195.28303232,41.65641879,108.13229045,0.33916846,0.19044541,4.19733694,-1.30764487,3.98812197,-0.03177593,0.03035218,0.12703133,9.79168884,-0.07114467,-0.26302066,-1.66732732,4
117.37937266,31.96305020,41.66015130,-12.86679756,195.37804863,41.65715130,108.16537887,0.34182701,0.18634847,4.19595930,-1.31004130,3.98594554,-0.03148654,0.01676911,0.12825217,9.84124537,-0.22660342,-0.40557022,-1.61354297,4
117.37937367,31.96304992,41.66089015,-12.89799797,195.47304740,41.65789015,108.19759929,0.34039388,0.17192917,4.19342676,-1.31177272,3.98283586,-0.03050883,0.04021524,0.12948357,9.88368778,-0.34031930,-0.42408464,-1.52248841,4
117.37937467,31.96304963,41.66163129,-12.92925113,195.56802907,41.65863129,108.22890315,0.33747434,0.15376016,4.19047468,-1.31326252,3.97938718,-0.02928110,0.07711285,0.13071881,9.92354542,-0.43887008,-0.39754022,-1.41789539,4
117.37937568,31.96304935,41.66236769,-12.96055548,195.66299415,41.65936769,108.25924324,0.33420126,0.13586177,4.18760315,-1.31475849,3.97601699,-0.02807387,0.11387049,0.13196308,9.96013131,-0.53544376,-0.36554558,-1.31339377,4
117.37937668,31.96304907,41.66302376,-12.99190937,195.75794314,41.66002376,108.28857354,0.32577753,0.12436191,4.18628579,-1.31647903,3.97412612,-0.02733438,0.14152873,0.13335603,9.94344458,-0.60668925,-0.26530455,-1.21721078,4
117.37937769,31.96304878,41.66356052,-13.02331109,195.85287659,41.66056052,108.31684969,0.30970481,0.12236670,4.18727688,-1.31853326,3.97443246,-0.02728968,0.15566660,0.13496983,9.84763972,-0.64032534,-0.06372605,-1.13338824,4
117.37937869,31.96304850,41.66404926,-13.05475884,195.94779507,41.66104926,108.34402882,0.29055259,0.12419832,4.18919740,-1.32072179,3.97562347,-0.02752474,0.16436061,0.13667250,9.71998077,-0.65881840,0.17865138,-1.05454340,4
117.37937970,31.96304822,41.66454046,-13.08625077,196.04269917,41.66154046,108.37006966,0.27143795,0.12643453,4.19111192,-1.32289175,3.97681467,-0.02778368,0.17255287,0.13799797,9.59582204,-0.67481940,0.41884172,-0.97376593,4
117.37938070,31.96304793,41.66509866,-13.11778494,196.13758950,41.66209866,108.39493279,0.25454863,0.13358454,4.19244438,-1.32467647,3.97755223,-0.02830517,0.17501483,0.13285287,9.54770149,-0.65620445,0.60077542,-0.85747213,4
117.37938170,31.96304765,41.66577791,-13.14935938,196.23246670,41.66277791,108.41858053,0.24167940,0.14960636,4.19272525,-1.32576541,3.97747010,-0.02930066,0.16713162,0.11602249,9.63691566,-0.57508481,0.67748355,-0.67703430,4
117.37938270,31.96304736,41.66651602,-13.18097203,196.32733143,41.66351602,108.44097707,0.23076599,0.16994403,4.19249450,-1.32651589,3.97698922,-0.03052674,0.15421571,0.09350753,9.79294017,-0.46355831,0.70300055,-0.46539292,4
117.37938370,31.96304707,41.66724908,-13.21262078,196.42218436,41.66424908,108.46208854,0.21981708,0.19053213,4.19225143,-1.32722889,3.97650958,-0.03177315,0.14079047,0.07092591,9.94827065,-0.35763770,0.72970441,-0.25203397,4
117.37938470,31.96304678,41.66786374,-13.24430347,196.51702620,41.66486374,108.48188310,0.20721132,0.21315978,4.19206707,-1.32747420,3.97626397,-0.03324899,0.12123150,0.05020926,10.05610746,-0.36479458,0.80415896,-0.02552093,4
117.37938571,31.96304649,41.66823839,-13.27601790,196.61185766,41.66523839,108.50033104,0.19124632,0.23991827,4.19200200,-1.32677192,3.97649285,-0.03518966,0.08924504,0.03327565,10.06765183,-0.60113299,0.97541910,0.22763263,4
117.37938671,31.96304621,41.66848617,-13.30776179,196.70667947,41.66548617,108.51740465,0.17350595,0.26885991,4.19200002,-1.32556877,3.97697252,-0.03737598,0.05069015,0.01834176,10.02829939,-0.95860623,1.19784563,0.49486509,4
117.37938772,31.96304593,41.66873523,-13.33953285,196.80149238,41.66573523,108.53307852,0.15563725,0.29788731,4.19190654,-1.32430570,3.97737441,-0.03957033,0.01150887,0.00347037,9.98638296,-1.31248206,1.41631716,0.76168181,4
117.37938872,31.96304564,41.66907874,-13.37132873,196.89629716,41.66607874,108.54732954,0.13644525,0.32724370,4.19012639,-1.32224197,3.97623182,-0.04177187,-0.03529672,-0.01140168,9.92679381,-1.53342847,1.53470379,1.01315944,4
117.37938972,31.96304535,41.66966872,-13.40314706,196.99109457,41.66666872,108.56013676,0.11380289,0.35745723,4.18394703,-1.31809054,3.97106078,-0.04399202,-0.10198310,-0.02627768,9.82115448,-1.40758236,1.39201744,1.22462682,4
117.37939072,31.96304506,41.67040785,-13.43498542,197.08588541,41.66740785,108.57148160,0.08907252,0.38818935,4.17510543,-1.31267567,3.96345186,-0.04622340,-0.18070053,-0.04115605,9.68764730,-1.07186861,1.09133823,1.41188082,4
