longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37894288,31.96326072,41.21312590,10.46499299,154.80363819,41.21112590,20.18422234,-1.36748215,0.00998664,2.69449851,2.50804317,0.98442347,-0.04280120,-0.10749318,-0.17647736,9.56025563,1.71350906,-0.46249754,0.20432859,4
117.37894325,31.96326156,41.20857651,10.55884911,154.83811174,41.20657651,20.15391380,-1.26812584,-0.04644562,2.68143224,2.49618565,0.97929628,-0.03958875,-0.09734936,-0.09846910,9.82220367,1.62321937,-0.72281031,0.27903609,4
117.37894363,31.96326241,41.20334412,10.65272012,154.87253693,41.20134412,20.12623000,-1.19351670,-0.11260633,2.67345425,2.48904231,0.97575925,-0.03602913,-0.03174983,-0.06247073,10.02679062,1.14377799,-0.83853824,0.41229423,4
117.37894402,31.96326324,41.19747155,10.74660457,154.90691796,41.19547155,20.10100523,-1.15648396,-0.17871877,2.67214291,2.48810365,0.97431657,-0.03268388,0.08517936,-0.08064601,10.12134163,0.38446043,-0.81542893,0.59581987,4
117.37894440,31.96326408,41.19164495,10.84050113,154.94125876,41.18964495,20.07807449,-1.14885087,-0.23533722,2.67460935,2.49082556,0.97391923,-0.03005870,0.19504838,-0.12472272,10.09919971,-0.30199458,-0.66351306,0.79626897,4
117.37894478,31.96326492,41.18648403,10.93440859,154.97556299,41.18448403,20.05727382,-1.16412741,-0.27422804,2.67847696,2.49513311,0.97367811,-0.02860104,0.24638934,-0.16980507,9.95417437,-0.61451410,-0.37816055,0.98676222,4
117.37894515,31.96326576,41.18213408,11.02832580,155.00983405,41.18013408,20.03844037,-1.19079106,-0.29233215,2.68322127,2.50045616,0.97346360,-0.02829216,0.24644181,-0.20156993,9.76257679,-0.59271493,-0.01227681,1.15635525,4
117.37894550,31.96326660,41.17858107,11.12225177,155.04407508,41.17658107,20.02141245,-1.20983786,-0.28704232,2.68914257,2.50684306,0.97350802,-0.02890261,0.23579837,-0.20447241,9.67889108,-0.46690865,0.32859444,1.29690109,4
117.37894589,31.96326745,41.17569864,11.21618555,155.07828893,41.17369864,20.00602989,-1.21306274,-0.25901088,2.69626775,2.51421159,0.97389045,-0.03023842,0.23615747,-0.17608775,9.77067853,-0.38015943,0.59115817,1.40902552,4
117.37894626,31.96326830,41.17288283,11.31012634,155.11247822,41.17088283,19.99213416,-1.21300512,-0.21486514,2.70360186,2.52178023,0.97420598,-0.03213110,0.23617830,-0.15145969,9.95458205,-0.42160614,0.79125271,1.51967067,4
117.37894662,31.96326913,41.16936017,11.40407341,155.14664531,41.16736017,19.97956832,-1.22857498,-0.16016697,2.70981157,2.52853705,0.97386102,-0.03452404,0.21385070,-0.17912015,10.11422478,-0.69418449,0.95326070,1.66432974,4
117.37894698,31.96326998,41.16503089,11.49802613,155.18079228,41.16303089,19.96817735,-1.26392628,-0.09745944,2.71458126,2.53421296,0.97273230,-0.03739391,0.16391117,-0.25447413,10.19799614,-1.14781200,1.08978038,1.83704763,4
117.37894732,31.96327084,41.16038806,11.59198396,155.21492098,41.15838806,19.95780821,-1.31192351,-0.02683163,2.71833165,2.53903909,0.97104094,-0.04079560,0.09299988,-0.31371552,10.17853857,-1.53997367,1.20583687,1.98259867,4
117.37894768,31.96327168,41.15580850,11.68594644,155.24903301,41.15380850,19.94830993,-1.36765729,0.05252327,2.72129356,2.54311075,0.96890532,-0.04481428,0.00556382,-0.30624623,10.03159995,-1.67868473,1.29782080,2.05543211,4
117.37894804,31.96327252,41.15143191,11.77991323,155.28312970,41.14943191,19.93953378,-1.42735652,0.13475708,2.72328486,2.54624330,0.96630519,-0.04908024,-0.08405919,-0.25282276,9.80673637,-1.59433972,1.32464017,2.06957879,4
117.37894840,31.96327336,41.14738337,11.87388403,155.31721217,41.14538337,19.93133331,-1.48586187,0.20749811,2.72373549,2.54792966,0.96310373,-0.05280084,-0.14831236,-0.21749388,9.61256595,-1.42506043,1.19722073,2.07160389,4
117.37894877,31.96327422,41.14371678,11.96785868,155.35128128,41.14171678,19.92356453,-1.54000774,0.26411718,2.72241747,2.54797190,0.95925776,-0.05555687,-0.17413071,-0.23386284,9.50809009,-1.25059562,0.88020502,2.08713725,4
117.37894915,31.96327506,41.14038566,12.06183704,155.38533766,41.13838566,19.91608602,-1.58496955,0.30390434,2.71993891,2.54693717,0.95499447,-0.05738757,-0.17815958,-0.28429533,9.49343340,-1.07747030,0.49028360,2.10991384,4
117.37894952,31.96327590,41.13737025,12.15581910,155.41938170,41.13537025,19.90875885,-1.61246600,0.32426792,2.71706116,2.54553155,0.95058742,-0.05828782,-0.18514822,-0.33814015,9.56845307,-0.89155956,0.20156243,2.12378411,4
117.37894988,31.96327674,41.13456322,12.24980491,155.45341358,41.13256322,19.90144682,-1.62305281,0.32703021,2.71422643,2.54416000,0.94618368,-0.05838715,-0.20020603,-0.38076025,9.70896765,-0.70744078,0.05970679,2.12584405,4
117.37895027,31.96327757,41.13162385,12.34379459,155.48743324,41.12962385,19.89401650,-1.62913365,0.32007906,2.71190276,2.54323617,0.94190481,-0.05803844,-0.20415758,-0.40430729,9.83561777,-0.60574124,-0.01582797,2.12948862,4
117.37895067,31.96327841,41.12822384,12.43778833,155.52144042,41.12622384,19.88633734,-1.64159249,0.30873930,2.71055636,2.54317121,0.93786686,-0.05747163,-0.17664105,-0.40072622,9.87356387,-0.67055563,-0.09847827,2.14853048,4
117.37895106,31.96327925,41.12441136,12.53178642,155.55543464,41.12241136,19.87828159,-1.66114642,0.29334718,2.71011659,2.54393065,0.93407341,-0.05673141,-0.12893530,-0.37886317,9.81491806,-0.82326654,-0.21544644,2.18635393,4
117.37895145,31.96328009,41.12049696,12.62578919,155.58941519,41.11849696,19.86972446,-1.68275923,0.27113703,2.71015109,2.54520069,0.93046837,-0.05577072,-0.10037566,-0.36424281,9.68533668,-0.82537553,-0.38527544,2.24280898,4
117.37895185,31.96328092,41.11668067,12.71979706,155.62338119,41.11468067,19.86054423,-1.70225715,0.23983333,2.71035315,2.54675174,0.92699573,-0.05452259,-0.11466300,-0.37195192,9.50777342,-0.53045588,-0.61660966,2.31708712,4
117.37895225,31.96328175,41.11299612,12.81381049,155.65733154,41.11099612,19.85062206,-1.70930820,0.19608412,2.71025434,2.54812952,0.92338111,-0.05265994,-0.15223993,-0.38847210,9.36783929,-0.02712440,-0.87543816,2.39839866,4
117.37895264,31.96328260,41.10944499,12.90783004,155.69126496,41.10744499,19.83984218,-1.68560881,0.13289980,2.70911741,2.54861319,0.91915016,-0.04954319,-0.17424665,-0.38642261,9.41019180,0.51016561,-1.10392414,2.46956661,4
117.37895301,31.96328344,41.10595947,13.00185629,155.72517995,41.10395947,19.82809199,-1.62764256,0.05014550,2.70684938,2.54809143,0.91420390,-0.04510096,-0.16420275,-0.35906194,9.66315917,0.97707618,-1.27050101,2.52328740,4
117.37895338,31.96328428,41.10219844,13.09588993,155.75907486,41.10019844,19.81526199,-1.55489105,-0.03982515,2.70454362,2.54755061,0.90904639,-0.04026081,-0.12609310,-0.33433000,9.96168222,1.24872792,-1.33960533,2.56005982,4
117.37895375,31.96328511,41.09772504,13.18993165,155.79294784,41.09572504,19.80124575,-1.48801840,-0.12362519,2.70354051,2.54821046,0.90426331,-0.03605986,-0.06237736,-0.34588302,10.11564061,1.16144344,-1.25344880,2.57873357,4
117.37895412,31.96328597,41.09261416,13.28398225,155.82679688,41.09061416,19.78593985,-1.43443493,-0.19329011,2.70458002,2.55075342,0.90018173,-0.03292245,0.02074066,-0.38305587,10.09377813,0.74116836,-0.99200797,2.58509596,4
117.37895450,31.96328682,41.08742730,13.37804254,155.86061979,41.08542730,19.76924412,-1.39621916,-0.23865783,2.70855382,2.55601613,0.89719152,-0.03111440,0.10984926,-0.38813035,9.97389614,0.18725258,-0.54430357,2.59510780,4
117.37895487,31.96328766,41.08257103,13.47211342,155.89441421,41.08057103,19.75106142,-1.37534265,-0.25082648,2.71620736,2.56469791,0.89560094,-0.03090299,0.19483956,-0.32114763,9.81337826,-0.35592246,0.10096552,2.62060865,4
117.37895521,31.96328851,41.07812609,13.56619581,155.92817765,41.07612609,19.73129773,-1.37165082,-0.22611275,2.72677294,2.57609300,0.89504915,-0.03240524,0.26022386,-0.22771946,9.66595179,-0.76325488,0.83523074,2.66616374,4
117.37895557,31.96328935,41.07411959,13.66029069,155.96190742,41.07211959,19.70986215,-1.38604402,-0.15690968,2.73879241,2.58885915,0.89483006,-0.03593436,0.27821825,-0.21004465,9.61158195,-0.84044718,1.45487853,2.73779845,4
117.37895594,31.96329021,41.07050867,13.75439909,155.99560073,41.06850867,19.68666674,-1.41666183,-0.04369474,2.75124135,2.60204661,0.89450318,-0.04144957,0.23773089,-0.30933038,9.67906283,-0.52874214,1.86025259,2.83493601,4
117.37895629,31.96329106,41.06692140,13.84852207,156.02925460,41.06492140,19.66162667,-1.44707079,0.08888770,2.76166904,2.61334240,0.89330773,-0.04779077,0.14590360,-0.44802538,9.79396834,-0.08086759,2.02357173,2.93169282,4
117.37895664,31.96329191,41.06283328,13.94266075,156.06286594,41.06083328,19.63466010,-1.45379862,0.21010191,2.76619408,2.61908337,0.89000729,-0.05349255,0.00246717,-0.51176324,9.85216120,0.15422868,1.86537675,2.98992782,4
117.37895698,31.96329276,41.05815770,14.03681626,156.09643152,41.05615770,19.60568805,-1.43404740,0.30756811,2.76405305,2.61855562,0.88440393,-0.05798454,-0.17753802,-0.47655745,9.82640836,0.09152891,1.41045106,2.99823413,4
117.37895732,31.96329361,41.05328366,14.13098981,156.12994797,41.05128366,19.57463454,-1.40959600,0.37584317,2.75728786,2.61371667,0.87730515,-0.06107708,-0.33771483,-0.41156801,9.75838094,-0.10700842,0.84132691,2.96312970,4
117.37895766,31.96329447,41.04856067,14.22518260,156.16341181,41.04656067,19.54142651,-1.40089609,0.40486951,2.74701864,2.60565984,0.86921153,-0.06235270,-0.42086205,-0.38085147,9.68462892,-0.29783805,0.30758153,2.88339563,4
117.37895801,31.96329531,41.04405439,14.31939590,156.19681942,41.04205439,19.50599369,-1.40807930,0.39594820,2.73447880,2.59549419,0.86056320,-0.06186491,-0.42381363,-0.38756320,9.62672520,-0.41999090,-0.15179152,2.76898145,4
117.37895837,31.96329617,41.03970253,14.41363098,156.23016707,41.03770253,19.46826852,-1.41804103,0.35864576,2.72205840,2.58531069,0.85214887,-0.06000727,-0.37556306,-0.39747013,9.61565719,-0.41243079,-0.53530306,2.64578266,4
117.37895873,31.96329700,41.03546016,14.50788916,156.26345092,41.03346016,19.42818623,-1.42184472,0.29873624,2.71141956,2.57656849,0.84452122,-0.05700994,-0.29516602,-0.38761393,9.67319269,-0.24028098,-0.83864622,2.53129795,4
117.37895910,31.96329784,41.03125701,14.60217178,156.29666703,41.02925701,19.38568477,-1.41880575,0.22520922,2.70352670,2.57026025,0.83795041,-0.05328293,-0.20129359,-0.36482581,9.79089249,-0.01821664,-1.04446455,2.43406435,4
117.37895947,31.96329870,41.02699030,14.69648020,156.32981135,41.02499030,19.34070463,-1.41048765,0.15024361,2.69979693,2.56789508,0.83283484,-0.04938344,-0.11821809,-0.34884077,9.95168183,0.04023887,-1.11117762,2.36474387,4
117.37895985,31.96329953,41.02263184,14.79081580,156.36287972,41.02063184,19.29318887,-1.40001864,0.07996948,2.70038151,2.56969298,0.82918132,-0.04564169,-0.05544381,-0.34760413,10.12870347,-0.14457964,-1.03781925,2.32661985,4
117.37896022,31.96330037,41.01827173,14.88518000,156.39586790,41.01627173,19.24308304,-1.39833714,0.01620569,2.70357730,2.57402492,0.82639226,-0.04237523,-0.00581564,-0.35457786,10.23453013,-0.49728801,-0.89027335,2.31747755,4
117.37896060,31.96330121,41.01402935,14.97957421,156.42877154,41.01202935,19.19033508,-1.41927079,-0.03870575,2.70792469,2.57948540,0.82395214,-0.03998831,0.03791290,-0.36251674,10.15865823,-0.94199401,-0.72897173,2.34028985,4
117.37896094,31.96330207,41.01001853,15.07399988,156.46158623,41.00801853,19.13489540,-1.46150838,-0.08325441,2.71273649,2.58540573,0.82159741,-0.03851687,0.07414535,-0.37384420,9.90939680,-1.36482770,-0.56758928,2.39065998,4
117.37896129,31.96330292,41.00645427,15.16845846,156.49430744,41.00445427,19.07671660,-1.50982350,-0.11491424,2.71745169,2.59122783,0.81906875,-0.03773467,0.09154728,-0.40199930,9.60229868,-1.52006863,-0.38937683,2.45487337,4
117.37896164,31.96330376,41.00350465,15.26295141,156.52693058,41.00150465,19.01575357,-1.55271912,-0.13092328,2.72172926,2.59661079,0.81619092,-0.03751412,0.08133159,-0.45594685,9.32531037,-1.22253860,-0.18076595,2.52356186,4
117.37896199,31.96330462,41.00091441,15.35748021,156.55945098,40.99891441,18.95196348,-1.58166721,-0.13320500,2.72577967,2.60176470,0.81305941,-0.03765539,0.05784551,-0.50883334,9.16099403,-0.60912206,0.03676982,2.58777813,4
117.37896233,31.96330547,40.99813953,15.45204634,156.59186390,40.99613953,18.88530537,-1.58333414,-0.12532871,2.73014796,2.60723365,0.80991445,-0.03785748,0.05213999,-0.50307985,9.24647742,-0.00064530,0.21532816,2.63341976,4
117.37896266,31.96330632,40.99489409,15.54665129,156.62416452,40.99289409,18.81574039,-1.55353478,-0.10961812,2.73504070,2.61322763,0.80686464,-0.03798788,0.07751151,-0.41652307,9.62524107,0.42607140,0.33352180,2.65566078,4
117.37896296,31.96330717,40.99107958,15.64129655,156.65634795,40.98907958,18.74323179,-1.51040586,-0.08727177,2.73974113,2.61907058,0.80372383,-0.03830505,0.11011258,-0.31007554,10.10189835,0.57025767,0.41473484,2.67335094,4
117.37896327,31.96330804,40.98648033,15.73598361,156.68840924,40.98448033,18.66774461,-1.47897416,-0.05754088,2.74305340,2.62363821,0.80015340,-0.03929064,0.11216167,-0.27601245,10.39607830,0.25889188,0.49001773,2.71464937,4
117.37896360,31.96330890,40.98117963,15.83071397,156.72034338,40.97917963,18.58924581,-1.46962384,-0.02118867,2.74469769,2.62665987,0.79608315,-0.04104267,0.07523118,-0.33164677,10.42001322,-0.46257764,0.56735630,2.78148320,4
117.37896392,31.96330975,40.97575362,15.92548911,156.75214530,40.97375362,18.50770404,-1.48696686,0.01831537,2.74523617,2.62863724,0.79170573,-0.04328639,0.02036349,-0.41234105,10.23168729,-1.19797649,0.63009923,2.84077663,4
117.37896424,31.96331060,40.97073366,16.02031052,156.78380985,40.96873366,18.42308967,-1.53912598,0.05844022,2.74501325,2.62986705,0.78714859,-0.04584291,-0.03452933,-0.45889856,9.85823475,-1.57336605,0.65784772,2.85914399,4
117.37896456,31.96331147,40.96637772,16.11517967,156.81533186,40.96437772,18.33537485,-1.61424721,0.09831108,2.74432047,2.63060660,0.78246987,-0.04851143,-0.08123236,-0.46496747,9.39681493,-1.53272349,0.65359584,2.84105955,4
117.37896487,31.96331235,40.96301586,16.21009805,156.84670609,40.96101586,18.24453321,-1.67582003,0.13727445,2.74370000,2.63133927,0.77773941,-0.05088057,-0.10990764,-0.45273950,9.08512119,-1.17397178,0.63870613,2.82023685,4
117.37896520,31.96331320,40.96087152,16.30506710,156.87792726,40.95887152,18.15053995,-1.69863286,0.17478451,2.74351225,2.63238627,0.77300031,-0.05265788,-0.11375505,-0.43707437,9.08940817,-0.56863711,0.62671922,2.81977901,4
117.37896552,31.96331404,40.95929109,16.40008827,156.90899002,40.95729109,18.05337176,-1.68989291,0.21002782,2.74366241,2.63371154,0.76826106,-0.05389898,-0.10202100,-0.41958958,9.35322892,0.05675782,0.61137501,2.83824624,4
117.37896584,31.96331490,40.95699663,16.49516300,156.93988899,40.95499663,17.95300669,-1.66968368,0.24132935,2.74386291,2.63514913,0.76351964,-0.05475769,-0.09320825,-0.39679533,9.73444664,0.29728494,0.57430722,2.86575758,4
117.37896617,31.96331576,40.95339118,16.59029270,156.97061875,40.95139118,17.84942426,-1.64981494,0.26835257,2.74398026,2.63662088,0.75877927,-0.05536685,-0.09591386,-0.36848831,10.14221666,-0.00870738,0.51272811,2.89610604,4
117.37896650,31.96331661,40.94871449,16.68547877,157.00117384,40.94671449,17.74260529,-1.64201266,0.29480505,2.74415702,2.63822923,0.75408252,-0.05613479,-0.10391955,-0.34911249,10.43296225,-0.57512395,0.48325934,2.92141935,4
117.37896682,31.96331747,40.94319080,16.78072259,157.03154875,40.94119080,17.63253186,-1.66341759,0.32616681,2.74466152,2.64018868,0.74950278,-0.05767178,-0.10723464,-0.36222951,10.38993276,-1.00720063,0.57806220,2.93061569,4
117.37896715,31.96331834,40.93712290,16.87602551,157.06173793,40.93512290,17.51918723,-1.71305419,0.36467216,2.74556600,2.64253624,0.74503589,-0.06008902,-0.10489177,-0.40638712,10.01739366,-1.16811418,0.79257352,2.92446585,4
117.37896746,31.96331919,40.93126415,16.97138888,157.09173580,40.92926415,17.40255595,-1.76528704,0.41116954,2.74677784,2.64512633,0.74057109,-0.06299056,-0.10700545,-0.44533298,9.61253759,-1.09630797,0.98892116,2.92019448,4
117.37896778,31.96332005,40.92630276,17.06681399,157.12153676,40.92430276,17.28262363,-1.79719097,0.46727515,2.74822980,2.64783773,0.73600199,-0.06607258,-0.12381831,-0.44553361,9.43998930,-0.80599828,1.03643918,2.93347112,4
117.37896809,31.96332091,40.92223215,17.16230213,157.15113515,40.92023215,17.15937695,-1.80659749,0.52710939,2.74950492,2.65028719,0.73125848,-0.06901802,-0.15449592,-0.41233958,9.50577493,-0.39263640,0.91766200,2.96032978,4
117.37896840,31.96332177,40.91862825,17.25785456,157.18052530,40.91662825,17.03280375,-1.80162189,0.57470200,2.74957671,2.65156624,0.72622409,-0.07119898,-0.19081904,-0.37941019,9.66744650,-0.09014815,0.66554101,2.98128156,4
117.37896870,31.96332262,40.91520625,17.35347249,157.20970150,40.91320625,16.90289286,-1.78780532,0.59897356,2.74775042,2.65105931,0.72081760,-0.07217457,-0.22625971,-0.36905776,9.82948224,-0.05443095,0.30566501,2.98277572,4
117.37896902,31.96332349,40.91173938,17.44915711,157.23865801,40.90973938,16.76963402,-1.77263305,0.60273796,2.74462317,2.64934422,0.71516356,-0.07212745,-0.24736183,-0.37618528,9.95745808,-0.22166840,-0.05785543,2.96406487,4
117.37896933,31.96332436,40.90790581,17.54490959,157.26738907,40.90590581,16.63301799,-1.76789144,0.59261547,2.74141440,2.64758562,0.70949372,-0.07142216,-0.22872218,-0.38460782,10.01975035,-0.43792094,-0.23691871,2.92611673,4
117.37896963,31.96332521,40.90359516,17.64073103,157.29588891,40.90159516,16.49303646,-1.77837144,0.57372657,2.73877685,2.64640677,0.70393689,-0.07033519,-0.16341862,-0.38728527,10.00355851,-0.61747013,-0.15906932,2.87429711,4
117.37896992,31.96332608,40.89911587,17.73662254,157.32415169,40.89711587,16.34968205,-1.79777573,0.55745256,2.73701990,2.64610973,0.69859025,-0.06947618,-0.08884133,-0.39326989,9.91624127,-0.70528184,0.04364631,2.84238280,4
117.37897022,31.96332694,40.89488795,17.83258515,157.35217161,40.89288795,16.20294819,-1.81813576,0.55915351,2.73665540,2.64720450,0.69361203,-0.06969194,-0.05747415,-0.41778322,9.75295133,-0.62118882,0.19747275,2.88310033,4
117.37897053,31.96332779,40.89099044,17.92861986,157.37994279,40.88899044,16.05282915,-1.83412729,0.57923706,2.73768129,2.64968788,0.68895168,-0.07099149,-0.07976122,-0.45609580,9.53977006,-0.36908221,0.23893027,3.00899652,4
117.37897084,31.96332866,40.88715580,18.02472765,157.40745936,40.88515580,15.89932007,-1.83751851,0.59934660,2.73943199,2.65289215,0.68422950,-0.07231516,-0.12422482,-0.47195471,9.37412457,-0.06545865,0.17164963,3.19551941,4
117.37897112,31.96332953,40.88313522,18.12090943,157.43471544,40.88113522,15.74241687,-1.81954332,0.60272286,2.74139587,2.65630524,0.67908325,-0.07269847,-0.16427264,-0.43033869,9.34930271,0.19072246,-0.00865526,3.42886791,4
117.37897141,31.96333039,40.87884524,18.21716608,157.46170512,40.87684524,15.58211625,-1.78409594,0.58856695,2.74305930,2.65943716,0.67336220,-0.07205827,-0.19065628,-0.34730706,9.46053225,0.35847868,-0.25406266,3.69449015,4
117.37897170,31.96333124,40.87421776,18.31349843,157.48842246,40.87221776,15.41841570,-1.74611576,0.56468048,2.74340843,2.66133545,0.66688698,-0.07074753,-0.19562667,-0.28458663,9.64174332,0.39098961,-0.44064717,3.96426131,4
117.37897199,31.96333212,40.86920115,18.40990725,157.51486154,40.86720115,15.25131342,-1.71582605,0.53634524,2.74176128,2.66136471,0.65951261,-0.06900792,-0.17431021,-0.28348133,9.84774666,0.25465646,-0.48341232,4.22024674,4
117.37897228,31.96333298,40.86393145,18.50639329,157.54101639,40.86193145,15.08080836,-1.69560945,0.50838558,2.73894397,2.66035192,0.65144536,-0.06721548,-0.14151880,-0.32350744,10.03539917,0.00633577,-0.40582388,4.46864890,4
117.37897256,31.96333384,40.85865544,18.60295723,157.56688105,40.85665544,14.90690007,-1.68743931,0.48806087,2.73667762,2.66002173,0.64303469,-0.06599598,-0.12655929,-0.35344163,10.13630838,-0.24673070,-0.27039885,4.72819430,4
117.37897283,31.96333472,40.85350695,18.69959968,157.59244955,40.85150695,14.72958888,-1.69170309,0.47862084,2.73574258,2.66114816,0.63444833,-0.06562478,-0.14331155,-0.34951563,10.12156478,-0.45026993,-0.11495537,5.00824852,4
117.37897310,31.96333558,40.84856363,18.79632125,157.61771590,40.84656363,14.54887588,-1.70552801,0.47782879,2.73534721,2.66289094,0.62553225,-0.06583528,-0.18571279,-0.33281672,10.02583654,-0.60731374,0.01909915,5.30848181,4
117.37897337,31.96333645,40.84397120,18.89312243,157.64267410,40.84197120,14.36476270,-1.72758431,0.48403321,2.73420545,2.66391914,0.61588142,-0.06632373,-0.24852394,-0.33828384,9.88470378,-0.72325636,0.07232747,5.63213796,4
117.37897364,31.96333733,40.83973047,18.99000372,157.66731816,40.83773047,14.17725161,-1.75635246,0.49419061,2.73171190,2.66363370,0.60533212,-0.06686842,-0.32352087,-0.37239484,9.72621390,-0.80240808,0.02768549,5.97569224,4
117.37897391,31.96333820,40.83561261,19.08696550,157.69164206,40.83361261,13.98634554,-1.78743058,0.49876782,2.72750401,2.66175789,0.59390706,-0.06705602,-0.38604382,-0.40727246,9.60760451,-0.85517698,-0.08847061,6.31966695,4
117.37897417,31.96333907,40.83141867,19.18400813,157.71563979,40.82941867,13.79204808,-1.81717711,0.48780065,2.72096825,2.65778700,0.58146714,-0.06644312,-0.41051677,-0.41509354,9.58812631,-0.88548257,-0.25999317,6.64492262,4
117.37897442,31.96333994,40.82711441,19.28113191,157.73930533,40.82511441,13.59436337,-1.84462022,0.46234915,2.71239485,2.65200071,0.56808506,-0.06508188,-0.39652891,-0.39732909,9.65561576,-0.89585339,-0.44624369,6.94285221,4
117.37897466,31.96334081,40.82274332,19.37833707,157.76263267,40.82074332,13.39329616,-1.86962750,0.43248386,2.70305780,2.64556312,0.55408658,-0.06343750,-0.36146894,-0.37755793,9.73428499,-0.89136692,-0.54705872,7.20388755,4
117.37897490,31.96334169,40.81832812,19.47562377,157.78561578,40.81632812,13.18885177,-1.89222550,0.40550909,2.69392865,2.63936488,0.53969680,-0.06184734,-0.31798598,-0.37238431,9.77222507,-0.87698997,-0.49047746,7.41974348,4
117.37897515,31.96334257,40.81380447,19.57299212,157.80824864,40.81180447,12.98103597,-1.91486237,0.38454888,2.68612268,2.63442955,0.52525369,-0.06051137,-0.27998262,-0.37763399,9.79088290,-0.87743140,-0.32640135,7.59780674,4
117.37897540,31.96334344,40.80901749,19.67044216,157.83052523,40.80701749,12.76985517,-1.94244761,0.37341194,2.68162286,2.63258436,0.51132455,-0.05971387,-0.27031120,-0.37890459,9.85402979,-0.94215196,-0.17194005,7.75113844,4
117.37897564,31.96334431,40.80390796,19.76797386,157.85243954,40.80190796,12.55531634,-1.97746203,0.37349127,2.68106197,2.63440642,0.49812516,-0.05957310,-0.29709407,-0.37081349,9.98400885,-1.09199629,-0.08090375,7.88930839,4
117.37897587,31.96334520,40.79858951,19.86558714,157.87398554,40.79658951,12.33742679,-2.02049707,0.38262271,2.68202795,2.63763366,0.48515350,-0.05999020,-0.33739555,-0.37004879,10.10167168,-1.30267212,0.00200523,8.02979652,4
117.37897611,31.96334607,40.79317967,19.96328184,157.89515723,40.79117967,12.11619447,-2.07446787,0.40044009,2.68129145,2.63923314,0.47167883,-0.06098207,-0.35965855,-0.40522038,10.07877469,-1.55023985,0.17099907,8.19616529,4
117.37897634,31.96334695,40.78777152,20.06105772,157.91594859,40.78577152,11.89162768,-2.13894558,0.42728201,2.67816728,2.63856232,0.45753373,-0.06255195,-0.35886896,-0.47721185,9.89412666,-1.78915062,0.43128605,8.38880609,4
117.37897657,31.96334783,40.78255502,20.15891450,157.93635364,40.78055502,11.66373526,-2.20698588,0.46363829,2.67475568,2.63760080,0.44316876,-0.06460915,-0.36181827,-0.54582904,9.66307757,-1.88292799,0.66267766,8.57418003,4
117.37897678,31.96334872,40.77774049,20.25685180,157.95636638,40.77574049,11.43252646,-2.27223432,0.51136504,2.67306038,2.63823072,0.42899019,-0.06713433,-0.39537726,-0.57131663,9.49387476,-1.68356590,0.74195404,8.71826162,4
117.37897699,31.96334960,40.77335591,20.35486919,157.97598081,40.77135591,11.19801079,-2.33026763,0.56594334,2.67237452,2.63976243,0.41487920,-0.06984438,-0.45503764,-0.55157087,9.41928037,-1.25135147,0.65887483,8.81895706,4
117.37897719,31.96335048,40.76933736,20.45296615,157.99519099,40.76733736,10.96019824,-2.37291737,0.61330592,2.66928457,2.63891632,0.40021002,-0.07195064,-0.50931950,-0.50813008,9.45704516,-0.85904011,0.46939575,8.89382778,4
117.37897740,31.96335137,40.76565204,20.55114210,158.01399093,40.76365204,10.71909916,-2.39319855,0.64204684,2.66108998,2.63308952,0.38447716,-0.07280788,-0.53397349,-0.45656224,9.62570622,-0.71378822,0.20850596,8.95352862,4
117.37897760,31.96335225,40.76206136,20.64939637,158.03237468,40.76006136,10.47472415,-2.39879165,0.65132112,2.64925926,2.62367954,0.36798825,-0.07252270,-0.53103945,-0.41359727,9.86504866,-0.78672239,-0.08784556,8.99777869,4
117.37897780,31.96335312,40.75806739,20.74772824,158.05033632,40.75606739,10.22708419,-2.40850920,0.64286654,2.63798870,2.61468252,0.35159409,-0.07152896,-0.51419846,-0.40917596,10.04091368,-0.93380444,-0.36207553,9.01885092,4
117.37897800,31.96335402,40.75340984,20.84613690,158.06786991,40.75140984,9.97619049,-2.43259502,0.61855266,2.62958030,2.60828966,0.33576643,-0.07010943,-0.49187418,-0.45719219,10.07882055,-1.06467785,-0.57843561,9.01281959,4
117.37897819,31.96335491,40.74834101,20.94462145,158.08496955,40.74634101,9.72205447,-2.46523717,0.58689136,2.62280988,2.60332826,0.32030302,-0.06858625,-0.46856231,-0.52526214,10.00453154,-1.11375226,-0.70588642,8.98654180,4
117.37897837,31.96335580,40.74325912,21.04318093,158.10162933,40.74125912,9.46468788,-2.49525383,0.55961378,2.61527327,2.59745598,0.30480267,-0.06738326,-0.44871330,-0.55877581,9.85380106,-0.97257843,-0.67490713,8.94706430,4
117.37897857,31.96335668,40.73832508,21.14181430,158.11784339,40.73632508,9.20410254,-2.51633239,0.54142505,2.60646093,2.59019454,0.28916950,-0.06665430,-0.43427467,-0.54160498,9.65711132,-0.60870924,-0.48113834,8.90326761,4
117.37897877,31.96335757,40.73347630,21.24052043,158.13360586,40.73147630,8.94031034,-2.52280893,0.52965117,2.59903009,2.58424460,0.27378666,-0.06620520,-0.42484487,-0.51566703,9.49415839,-0.12345739,-0.27140995,8.88379195,4
