east,north,yaw
109.16639955,15.81967615,-27.41421964
109.26024346,15.76880598,-27.69043337
109.35394549,15.71744781,-27.97157585
109.44749763,15.66559494,-28.25759604
109.54089183,15.61324084,-28.54843989
109.63411992,15.56037918,-28.84405148
109.72717357,15.50700362,-29.14437337
109.82004441,15.45310809,-29.44934662
109.91272389,15.39868654,-29.75890976
110.00520342,15.34373312,-30.07300056
110.09747433,15.28824213,-30.39155662
110.18952779,15.23220795,-30.71451358
110.28135499,15.17562520,-31.04180738
110.37294697,15.11848855,-31.37337360
110.46429472,15.06079289,-31.70914590
110.55538919,15.00253329,-32.04905967
110.64622128,14.94370501,-32.39304968
110.73678186,14.88430350,-32.74104987
110.82706169,14.82432436,-33.09299453
110.91705162,14.76376352,-33.44881720
111.00674241,14.70261707,-33.80845275
111.09612479,14.64088130,-34.17183525
111.18518951,14.57855278,-34.53889831
111.27392726,14.51562827,-34.90957552
111.36232875,14.45210479,-35.28379944
111.45038472,14.38797967,-35.66150268
111.53808583,14.32325035,-36.04261751
111.62542276,14.25791459,-36.42707606
111.71238625,14.19197043,-36.81480869
111.79896702,14.12541614,-37.20574547
111.88515583,14.05825026,-37.59981709
111.97094341,13.99047156,-37.99695227
112.05632060,13.92207912,-38.39707879
112.14127821,13.85307225,-38.80012387
112.22580714,13.78345056,-39.20601343
112.30989836,13.71321400,-39.61467210
112.39354282,13.64236268,-40.02602349
112.47673161,13.57089711,-40.43998831
112.55945586,13.49881804,-40.85648604
112.64170683,13.42612656,-41.27543513
112.72347581,13.35282403,-41.69675099
112.80475422,13.27891210,-42.12034711
112.88553359,13.20439276,-42.54613508
112.96580554,13.12926825,-42.97402336
113.04556182,13.05354117,-43.40391785
113.12479435,12.97721440,-43.83572280
113.20349511,12.90029111,-44.26933827
113.28165624,12.82277477,-44.70466088
113.35927014,12.74466923,-45.14158547
113.43632923,12.66597857,-45.58000306
113.51282618,12.58670720,-46.01980098
113.58875390,12.50685988,-46.46086403
113.66410540,12.42644161,-46.90307317
113.73887394,12.34545774,-47.34630502
113.81305307,12.26391395,-47.79043312
113.88663649,12.18181620,-48.23532787
113.95961816,12.09917073,-48.68085565
114.03199232,12.01598416,-49.12687791
114.10375353,11.93226339,-49.57325279
114.17489653,11.84801561,-50.01983468
114.24541642,11.76324833,-50.46647255
114.31530863,11.67796940,-50.91301269
114.38456882,11.59218689,-51.35929638
114.45319302,11.50590920,-51.80516004
114.52117765,11.41914508,-52.25043732
114.58851936,11.33190346,-52.69495719
114.65521521,11.24419359,-53.13854408
114.72126261,11.15602500,-53.58101794
114.78665935,11.06740747,-54.02219574
114.85140358,10.97835105,-54.46189040
114.91549383,10.88886602,-54.89991029
114.97892903,10.79896290,-55.33606141
115.04170850,10.70865244,-55.77014570
115.10383200,10.61794565,-56.20196128
115.16529967,10.52685371,-56.63130487
115.22611206,10.43538803,-57.05796954
115.28627017,10.34356020,-57.48174456
115.34577543,10.25138200,-57.90241856
115.40462972,10.15886541,-58.31977753
115.46283536,10.06602257,-58.73360559
115.52039507,9.97286575,-59.14368555
115.57731204,9.87940737,-59.54979772
115.63358998,9.78566004,-59.95172226
115.68923298,9.69163645,-60.34923895
115.74424562,9.59734942,-60.74212643
115.79863293,9.50281188,-61.13016320
115.85240046,9.40803688,-61.51312792
115.90555421,9.31303753,-61.89079923
115.95810064,9.21782707,-62.26295643
116.01004676,9.12241880,-62.62938068
116.06139994,9.02682607,-62.98985298
116.11216813,8.93106232,-63.34415391
116.16235980,8.83514108,-63.69206774
116.21198376,8.73907587,-64.03337988
116.26104936,8.64288028,-64.36787489
116.30956644,8.54656797,-64.69534062
116.35754522,8.45015255,-65.01556716
116.40499640,8.35364771,-65.32834496
116.45193101,8.25706709,-65.63346728
116.49836058,8.16042436,-65.93073057
116.54429689,8.06373313,-66.21993259
116.58975219,7.96700701,-66.50087386
116.63473912,7.87025958,-66.77335951
116.67927050,7.77350431,-67.03719704
116.72335961,7.67675467,-67.29219734
116.76702004,7.58002405,-67.53817678
116.81026562,7.48332575,-67.77495558
116.85311055,7.38667302,-68.00235846
116.89556929,7.29007901,-68.22021377
116.93765658,7.19355681,-68.42835519
116.97938738,7.09711940,-68.62662194
117.02077705,7.00077974,-68.81485690
117.06184856,6.90455342,-68.99290866
117.10258476,6.80844106,-69.16063051
117.14304288,6.71247054,-69.31788070
117.18323286,6.61665214,-69.46452261
117.22316583,6.52099647,-69.60042455
117.26285418,6.42551444,-69.72546028
117.30231136,6.33021724,-69.83950793
117.34155183,6.23511633,-69.94245066
117.38059097,6.14022334,-70.03417647
117.41944503,6.04555016,-70.11457928
117.45813101,5.95110878,-70.18355867
117.49708409,5.85706020,-70.24101860
117.53612947,5.76334860,-70.28686908
117.57446129,5.66969213,-70.32102581
117.61149415,5.57588738,-70.34340965
117.64684562,5.48180248,-70.35394720
117.68033742,5.38737722,-70.35257174
117.71199702,5.29262348,-70.33922097
117.74205858,5.19762559,-70.31383809
117.77096412,5.10254089,-70.27637358
117.79936463,5.00760043,-70.22678294
117.82813243,4.91311401,-70.16502730
117.85719412,4.81905324,-70.09107373
117.88630158,4.72532850,-70.00489565
117.91547851,4.63194677,-69.90647243
117.94474797,4.53891479,-69.79578930
117.97413233,4.44623904,-69.67283846
118.00365330,4.35392578,-69.53761834
118.03333167,4.26198098,-69.39013258
118.06318730,4.17041030,-69.23039148
118.09323919,4.07921916,-69.05841240
118.12350511,3.98841261,-68.87421808
118.15397157,3.89798421,-68.67783711
118.18469841,3.80795476,-68.46930482
118.21569266,3.71832568,-68.24866293
118.24697290,3.62910277,-68.01595852
118.27855731,3.54029184,-67.77124589
118.31046385,3.45189883,-67.51458546
118.34271012,3.36392967,-67.24604165
118.37531322,3.27639031,-66.96568656
118.40829006,3.18928687,-66.67359800
118.44165707,3.10262546,-66.36985885
118.47543032,3.01641231,-66.05455850
118.50962552,2.93065373,-65.72779052
118.54425793,2.84535611,-65.38965477
118.57934250,2.76052597,-65.04025581
118.61489360,2.67616987,-64.67970468
118.65092542,2.59229457,-64.30811690
118.68745156,2.50890687,-63.92561096
118.72448524,2.42601369,-63.53231285
118.76203930,2.34362208,-63.12835248
118.80012610,2.26173921,-62.71386393
118.83875759,2.18037235,-62.28898683
118.87794525,2.09952886,-61.85386400
118.91770013,2.01921627,-61.40864322
118.95803287,1.93944219,-60.95347529
118.99895353,1.86021429,-60.48851659
119.04047187,1.78154046,-60.01392672
119.08259708,1.70342859,-59.52986751
119.12533788,1.62588670,-59.03650558
119.16870256,1.54892291,-58.53401017
119.21269896,1.47254547,-58.02255342
119.25733433,1.39676264,-57.50231002
119.30261557,1.32158284,-56.97345811
119.34854899,1.24701450,-56.43617730
119.39514049,1.17306617,-55.89064838
119.44239540,1.09974642,-55.33705515
119.49031864,1.02706392,-54.77558336
119.53891459,0.95502736,-54.20641867
119.58818708,0.88364546,-53.62974780
119.63813953,0.81292699,-53.04575949
119.68877483,0.74288078,-52.45464040
119.74009530,0.67351561,-51.85657809
119.79210286,0.60484034,-51.25176080
119.84479888,0.53686383,-50.64037424
119.89818426,0.46959495,-50.02260360
119.95225937,0.40304255,-49.39863173
120.00702417,0.33721554,-48.76864089
120.06247810,0.27212277,-48.13281006
120.11862013,0.20777314,-47.49131648
120.17544882,0.14417551,-46.84433489
120.23296224,0.08133878,-46.19203563
120.29115801,0.01927176,-45.53458750
120.35003334,-0.04201669,-44.87215566
120.40958501,-0.10251774,-44.20490149
120.46980936,-0.16222257,-43.53298219
120.53070230,-0.22112247,-42.85655112
120.59225933,-0.27920869,-42.17575792
120.65447553,-0.33647256,-41.49074784
120.71734558,-0.39290546,-40.80166183
120.78086376,-0.44849880,-40.10863518
120.84502395,-0.50324409,-39.41179895
120.90981959,-0.55713288,-38.71127883
120.97524380,-0.61015679,-38.00719543
121.04128929,-0.66230750,-37.29966347
121.10794842,-0.71357672,-36.58879084
121.17521312,-0.76395632,-35.87468129
121.24307504,-0.81343816,-35.15743178
121.31152547,-0.86201418,-34.43713363
121.38055535,-0.90967637,-33.71387149
121.45015531,-0.95641679,-32.98772382
121.52031568,-1.00222755,-32.25876364
121.59102647,-1.04710080,-31.52705736
121.66227741,-1.09102878,-30.79266604
121.73405794,-1.13400371,-30.05564450
121.80635722,-1.17601789,-29.31604115
121.87916415,-1.21706374,-28.57389973
121.95246739,-1.25713359,-27.82925859
122.02625529,-1.29621994,-27.08215028
122.10051604,-1.33431523,-26.33260253
122.17523750,-1.37141206,-25.58063813
122.25040738,-1.40750297,-24.82627525
122.32601312,-1.44258061,-24.06952747
122.40204195,-1.47663764,-23.31040439
122.47848090,-1.50966680,-22.54891227
122.55531680,-1.54166080,-21.78505262
122.63253624,-1.57261253,-21.01882422
122.71012567,-1.60251481,-20.25022307
122.78807131,-1.63136058,-19.47924241
122.86635924,-1.65914278,-18.70587319
122.94497530,-1.68585450,-17.93010412
123.02390524,-1.71148880,-17.15192317
123.10313455,-1.73603890,-16.37131619
123.18264863,-1.75949802,-15.58826814
123.26243266,-1.78185954,-14.80276387
123.34247170,-1.80311686,-14.01478664
123.42275062,-1.82326360,-13.22432055
123.50325417,-1.84229336,-12.43135052
123.58396695,-1.86019991,-11.63586073
123.66487340,-1.87697713,-10.83783605
123.74595782,-1.89261910,-10.03726356
123.82720439,-1.90711991,-9.23413140
123.90859714,-1.92047386,-8.42842854
123.99012000,-1.93267541,-7.62014564
124.07175675,-1.94371922,-6.80927581
124.15349107,-1.95360002,-5.99581456
124.23530652,-1.96231286,-5.17976021
124.31718654,-1.96985284,-4.36111485
124.39911450,-1.97621535,-3.53988086
124.48107364,-1.98139597,-2.71606442
124.56304710,-1.98539054,-1.88967710
124.64501797,-1.98819498,-1.06073185
124.72696920,-1.98980565,-0.22924458
124.80888370,-1.99021905,0.60476477
124.89074430,-1.98943196,1.44127194
124.97253375,-1.98744143,2.28024935
125.05423474,-1.98424481,3.12166578
125.13582992,-1.97983969,3.96548602
125.21730188,-1.97422396,4.81167181
125.29863317,-1.96739594,5.66018029
125.37980630,-1.95935413,6.51096434
125.46080375,-1.95009737,7.36397515
125.54160800,-1.93962495,8.21916001
125.62220149,-1.92793645,9.07646023
125.70256666,-1.91503178,9.93581597
125.78268595,-1.90091126,10.79716459
125.86254182,-1.88557558,11.66043988
125.94211673,-1.86902581,12.52557316
126.02139315,-1.85126339,13.39249308
126.10035360,-1.83229021,14.26112587
126.17898064,-1.81210851,15.13139616
126.25725685,-1.79072093,16.00322775
126.33516489,-1.76813058,16.87654192
126.41268749,-1.74434101,17.75125795
126.48980738,-1.71935602,18.62729635
126.56650744,-1.69318003,19.50457673
126.64277059,-1.66581777,20.38301810
126.71857984,-1.63727441,21.26253968
126.79391831,-1.60755558,22.14306179
126.86876919,-1.57666726,23.02450586
126.94311579,-1.54461590,23.90679370
127.01694153,-1.51140834,24.78985001
127.09022992,-1.47705185,25.67360176
127.16296461,-1.44155410,26.55797655
127.23512935,-1.40492307,27.44290555
127.30670805,-1.36716733,28.32832296
127.37768469,-1.32829562,29.21416560
127.44804346,-1.28831726,30.10037485
127.51776863,-1.24724181,30.98689420
127.58684463,-1.20507929,31.87367211
127.65525601,-1.16184006,32.76066133
127.72298750,-1.11753483,33.64781861
127.79002392,-1.07217467,34.53510642
127.85635030,-1.02577107,35.42249077
127.92195171,-0.97833572,36.30994394
127.98681348,-0.92988078,37.19744276
128.05092094,-0.88041860,38.08497018
128.11425968,-0.82996195,38.97251488
128.17681538,-0.77852386,39.86006899
128.23857382,-0.72611763,40.74763236
128.29952096,-0.67275690,41.63520960
128.35964287,-0.61845553,42.52281007
128.41892576,-0.56322768,43.41044995
128.47735597,-0.50708778,44.29815001
128.53491988,-0.45005043,45.18593653
128.59160409,-0.39213058,46.07384059
128.64739522,-0.33334329,46.96189938
128.70228009,-0.27370398,47.85015522
128.75624553,-0.21322817,48.73865356
128.80927850,-0.15193162,49.62744559
128.86136612,-0.08983033,50.51658615
128.91249549,-0.02694040,51.40613360
128.96265391,0.03672180,52.29614951
129.01182870,0.10113978,53.18669824
129.06000725,0.16629689,54.07784737
129.10717708,0.23217628,54.96966686
129.15332577,0.29876097,55.86222806
129.19844098,0.36603381,56.75560356
129.24251046,0.43397753,57.64986719
129.28552204,0.50257466,58.54509321
129.32746364,0.57180766,59.44135501
129.36832326,0.64165884,60.33872567
129.40808907,0.71211032,61.23727630
129.44674922,0.78314417,62.13707634
129.48429205,0.85474232,63.03819391
129.52070601,0.92688654,63.94069406
129.55597971,0.99955850,64.84463689
129.59010180,1.07273976,65.75007938
129.62306119,1.14641175,66.65707547
129.65484688,1.22055581,67.56567220
129.68544809,1.29515314,68.47591206
129.71485415,1.37018485,69.38783305
129.74305470,1.44563195,70.30146471
129.77003941,1.52147538,71.21683061
129.79579830,1.59769593,72.13394841
129.82032158,1.67427437,73.05282689
129.84359972,1.75119133,73.97346623
129.86562334,1.82842743,74.89585946
129.88638348,1.90596319,75.81999052
129.90587135,1.98377906,76.74583370
129.92407852,2.06185546,77.67335472
129.94099688,2.14017276,78.60250894
129.95661863,2.21871128,79.53324098
129.97093627,2.29745135,80.46548589
129.98394277,2.37637326,81.39916918
129.99563145,2.45545728,82.33420443
130.00599595,2.53468370,83.27049477
130.01503038,2.61403282,84.20793356
130.02272927,2.69348497,85.14640283
130.02908758,2.77302052,86.08577409
130.03410074,2.85261989,87.02590801
130.03776461,2.93226355,87.96665342
130.04007556,3.01193207,88.90784971
130.04103041,3.09160612,89.84932613
130.04062655,3.17126647,90.79090075
130.03886182,3.25089401,91.73238094
130.03573461,3.33046979,92.67356548
130.03124384,3.40997500,93.61424324
130.02538900,3.48939101,94.55419374
130.01817011,3.56869940,95.49318796
130.00958780,3.64788193,96.43098771
129.99964317,3.72692060,97.36734789
129.98833800,3.80579767,98.30201566
129.97567456,3.88449566,99.23473114
129.96165576,3.96299734,100.16522775
129.94628508,4.04128582,101.09323336
129.92956651,4.11934450,102.01847117
129.91150471,4.19715713,102.94065885
129.89210485,4.27470781,103.85951049
129.87137273,4.35198102,104.77473690
129.84931471,4.42896162,105.68604533
129.82593765,4.50563489,106.59314233
129.80124909,4.58198653,107.49573223
129.77525705,4.65800267,108.39351873
129.74797012,4.73366991,109.28620628
129.71939742,4.80897532,110.17349927
129.68954862,4.88390645,111.05510376
129.65843390,4.95845134,111.93072921
129.62606398,5.03259856,112.80008766
129.59245007,5.10633722,113.66289412
129.55760388,5.17965694,114.51886829
129.52153755,5.25254789,115.36773594
129.48426376,5.32500081,116.20922797
129.44579556,5.39700700,117.04308097
129.40614645,5.46855829,117.86904015
129.36533037,5.53964713,118.68685780
129.32336159,5.61026651,119.49629485
129.28025478,5.68040999,120.29712238
129.23602499,5.75007174,121.08911989
129.19068759,5.81924650,121.87207663
129.14425821,5.88792953,122.64579243
129.09675277,5.95611670,123.41007850
129.04818757,6.02380450,124.16475765
128.99857903,6.09098989,124.90966232
128.94794384,6.15767042,125.64463920
128.89629895,6.22384422,126.36954653
128.84366143,6.28950994,127.08425380
128.79004858,6.35466675,127.78864542
128.73547787,6.41931439,128.48261772
128.67996685,6.48345306,129.16607886
128.62353316,6.54708345,129.83895179
128.56619460,6.61020672,130.50117400
128.50796901,6.67282454,131.15269453
128.44887425,6.73493894,131.79347641
128.38892822,6.79655237,132.42349703
128.32814885,6.85766777,133.04274612
128.26655400,6.91828834,133.65122644
128.20416149,6.97841767,134.24895436
128.14098912,7.03805968,134.83595824
128.07705457,7.09721858,135.41227867
128.01237540,7.15589883,135.97797002
127.94696913,7.21410521,136.53309777
127.88085311,7.27184271,137.07773773
127.81404451,7.32911650,137.61197860
127.74656041,7.38593196,138.13591936
127.67841767,7.44229465,138.64966891
127.60963295,7.49821023,139.15334614
127.54022275,7.55368447,139.64707966
127.47020333,7.60872327,140.13100834
127.39959071,7.66333252,140.60527920
127.32840072,7.71751823,141.07004745
127.25664893,7.77128641,141.52547597
127.18435060,7.82464299,141.97173486
127.11152077,7.87759394,142.40900115
127.03817419,7.93014516,142.83745792
126.96432528,7.98230244,143.25729389
126.88998818,8.03407148,143.66870318
126.81517671,8.08545780,144.07188477
126.73990438,8.13646687,144.46704151
126.66418435,8.18710392,144.85438000
126.58802947,8.23737405,145.23410872
126.51145223,8.28728212,145.60643825
126.43446476,8.33683283,145.97158189
126.35707885,8.38603063,146.32975310
126.27930597,8.43487982,146.68116534
126.20115717,8.48338436,147.02603276
126.12264322,8.53154808,147.36456865
126.04377446,8.57937451,147.69698505
125.96456097,8.62686704,148.02349180
125.88501240,8.67402870,148.34429736
125.80513811,8.72086240,148.65960752
125.72494708,8.76737072,148.96962471
125.64444796,8.81355606,149.27454874
125.56364904,8.85942052,149.57457535
125.48255828,8.90496605,149.86989551
125.40118331,8.95019430,150.16069588
125.31953140,8.99510674,150.44715837
125.23760951,9.03970460,150.72945957
125.15542427,9.08398895,151.00776921
125.07298194,9.12796056,151.28225184
124.99028855,9.17162016,151.55306649
124.90734974,9.21496819,151.82036355
124.82417092,9.25800502,152.08428751
124.74075716,9.30073083,152.34497675
124.65711327,9.34314572,152.60256136
124.57324379,9.38524964,152.85716368
124.48915297,9.42704246,153.10889965
124.40484482,9.46852398,153.35787750
124.32032311,9.50969392,153.60419696
124.23559135,9.55055193,153.84795096
124.15065285,9.59109769,154.08922462
124.06551067,9.63133080,154.32809480
123.98016768,9.67125089,154.56463133
123.89462656,9.71085761,154.79889608
123.80888978,9.75015067,155.03094350
123.72295964,9.78912976,155.26081958
123.63683828,9.82779467,155.48856391
123.55052767,9.86614529,155.71420895
123.46402967,9.90418159,155.93778019
123.37734597,9.94190365,156.15929636
123.29047819,9.97931172,156.37876924
123.20342781,10.01640613,156.59620545
123.11619621,10.05318740,156.81160524
123.02878472,10.08965624,157.02496264
122.94119454,10.12581347,157.23626662
122.85342684,10.16166010,157.44550168
122.76548270,10.19719730,157.65264757
122.67736319,10.23242650,157.85767995
122.58906927,10.26734919,158.06057075
122.50060196,10.30196720,158.26128789
122.41196215,10.33628241,158.45979586
122.32315075,10.37029695,158.65605676
122.23416866,10.40401315,158.85003008
122.14501673,10.43743353,159.04167198
122.05569583,10.47056077,159.23093683
121.96620679,10.50339772,159.41777839
121.87655046,10.53594746,159.60214819
121.78672772,10.56821329,159.78399603
121.69673944,10.60019863,159.96327179
121.60658652,10.63190720,160.13992435
121.51626986,10.66334282,160.31390167
121.42579042,10.69450956,160.48515274
121.33514921,10.72541172,160.65362682
121.24434723,10.75605371,160.81927310
121.15338555,10.78644009,160.98204186
121.06226527,10.81657564,161.14188535
120.97098758,10.84646534,161.29875742
120.87955368,10.87611426,161.45261280
120.78796482,10.90552755,161.60340904
120.69622235,10.93471065,161.75110539
120.60432761,10.96366899,161.89566343
120.51228201,10.99240817,162.03704756
120.42008706,11.02093397,162.17522304
120.32774425,11.04925215,162.31015851
120.23525519,11.07736864,162.44182603
120.14262150,11.10528943,162.57020066
120.04984493,11.13302069,162.69525971
119.95692724,11.16056861,162.81698331
119.86387027,11.18793938,162.93535672
119.77067596,11.21513943,163.05036786
119.67734629,11.24217511,163.16200794
119.58388333,11.26905295,163.27027258
119.49028921,11.29577940,163.37515969
119.39656612,11.32236095,163.47667230
119.30271633,11.34880413,163.57481774
119.20874217,11.37511544,163.66960652
119.11464606,11.40130142,163.76105269
119.02043043,11.42736849,163.84917399
118.92609778,11.45332300,163.93399360
118.83165070,11.47917139,164.01553778
118.73709181,11.50491991,164.09383588
118.64242375,11.53057475,164.16892082
118.54764924,11.55614200,164.24082928
118.45277098,11.58162761,164.30960138
118.35779176,11.60703748,164.37528022
118.26271438,11.63237740,164.43791220
118.16754167,11.65765297,164.49754613
118.07227644,11.68286966,164.55423319
117.97692155,11.70803279,164.60802867
117.88147989,11.73314764,164.65898953
117.78595433,11.75821924,164.70717354
117.69034775,11.78325249,164.75264191
117.59465806,11.80823361,164.79545807
117.49889782,11.83320319,164.83568682
117.40307315,11.85817777,164.87339490
117.30718562,11.88315694,164.90864958
117.21123396,11.90812934,164.94151977
117.11521534,11.93307784,164.97207585
117.01912659,11.95798372,165.00038895
116.92296512,11.98283037,165.02653061
116.82672957,12.00760571,165.05057234
116.73042042,12.03230443,165.07258660
116.63404030,12.05692939,165.09264527
116.53760678,12.08153928,165.11082048
116.44112756,12.10615621,165.12718341
116.34460969,12.13080008,165.14180346
116.24805962,12.15548851,165.15475044
116.15147509,12.18020644,165.16609382
116.05487132,12.20500501,165.17590118
115.95826621,12.22994557,165.18423893
115.86166849,12.25505500,165.19117165
115.76507920,12.28033112,165.19676269
115.66849309,12.30574798,165.20107489
115.57189206,12.33123114,165.20416820
115.47527057,12.35675384,165.20610061
115.37862198,12.38228529,165.20692853
115.28193933,12.40779366,165.20670727
115.18521064,12.43322833,165.20549005
115.08846077,12.45867831,165.20332586
114.99170590,12.48419994,165.20026323
114.89495002,12.50980381,165.19634826
114.79819046,12.53547542,165.19162344
114.70140725,12.56113525,165.18613044
114.60459336,12.58675276,165.17990749
114.50776312,12.61237845,165.17299108
114.41092484,12.63804025,165.16541620
114.31408583,12.66376235,165.15721484
114.21725164,12.68956267,165.14841642
114.12043938,12.71550285,165.13904825
114.02365218,12.74159192,165.12913782
113.92688674,12.76781481,165.11870909
113.83013255,12.79412955,165.10778280
113.73337132,12.82046487,165.09637997
113.63660407,12.84682281,165.08451920
113.53982966,12.87319740,165.07221737
113.44304454,12.89957384,165.05948992
113.34624501,12.92593687,165.04634949
113.24942716,12.95227083,165.03280776
113.15257802,12.97852646,165.01887522
113.05570038,13.00471361,165.00456080
112.95879906,13.03084958,164.98987081
112.86188028,13.05695721,164.97481055
112.76495100,13.08306209,164.95938508
112.66801813,13.10918977,164.94359752
112.57108763,13.13536218,164.92744909
112.47416346,13.16159400,164.91094056
112.37724640,13.18788800,164.89407230
112.28033277,13.21423052,164.87684340
112.18341297,13.24058597,164.85925177
112.08649248,13.26697490,164.84129473
111.98957146,13.29339817,164.82296926
111.89265005,13.31985660,164.80427244
111.79572838,13.34635093,164.78520084
111.69880657,13.37288189,164.76575045
111.60188470,13.39945017,164.74591646
111.50496290,13.42605656,164.72569529
111.40804122,13.45270159,164.70508326
111.31111978,13.47938600,164.68407595
111.21419863,13.50611028,164.66266972
111.11727788,13.53287506,164.64086029
111.02035760,13.55968089,164.61864518
110.92343790,13.58652829,164.59602205
110.82651887,13.61341768,164.57298858
110.72960060,13.64034953,164.54954326
110.63268325,13.66732429,164.52568480
110.53576695,13.69434240,164.50141433
110.43885182,13.72140414,164.47673231
110.34193808,13.74850996,164.45164062
110.24502590,13.77566014,164.42614268
110.14811550,13.80285505,164.40024099
110.05120711,13.83009499,164.37394069
109.95430099,13.85738027,164.34724750
109.85739740,13.88471115,164.32016747
109.76049666,13.91208795,164.29270713
109.66359906,13.93951094,164.26487493
109.56670497,13.96698043,164.23668035
109.46981472,13.99449658,164.20813211
109.37292869,14.02205977,164.17924088
109.27604726,14.04967010,164.15001797
109.17917083,14.07732787,164.12047503
109.08229983,14.10503325,164.09062405
108.98543466,14.13278645,164.06047838
108.88857576,14.16058757,164.03005166
108.79172358,14.18843683,163.99935771
108.69487859,14.21633436,163.96841170
108.59804124,14.24428023,163.93722908
108.50121200,14.27227452,163.90582564
108.40439137,14.30031734,163.87421788
108.30757983,14.32840870,163.84242271
108.21077788,14.35654863,163.81045736
108.11398601,14.38473717,163.77833973
108.01720473,14.41297427,163.74608809
107.92043454,14.44125990,163.71372031
107.82367596,14.46959408,163.68125507
107.72692949,14.49797667,163.64871180
107.63019563,14.52640761,163.61610942
107.53347489,14.55488674,163.58346696
107.43676776,14.58341394,163.55080367
107.34007474,14.61198903,163.51813935
107.24339630,14.64061175,163.48549334
107.14673292,14.66928190,163.45288599
107.05008507,14.69799915,163.42033641
106.95345323,14.72676324,163.38786416
106.85683784,14.75557380,163.35549047
106.76023938,14.78443049,163.32323516
106.66365829,14.81333295,163.29111824
106.56709502,14.84228074,163.25916041
106.47055002,14.87127349,163.22738156
106.37402373,14.90031078,163.19580233
106.27751657,14.92939217,163.16444249
106.18102897,14.95851727,163.13332155
106.08456134,14.98768562,163.10245862
105.98811408,15.01689686,163.07187273
105.89168756,15.04615048,163.04158200
105.79528214,15.07544606,163.01160357
105.69889816,15.10478312,162.98195544
105.60253595,15.13416120,162.95265340
105.50619578,15.16357979,162.92371304
105.40987792,15.19303836,162.89514958
105.31358262,15.22253635,162.86697698
105.21731010,15.25207322,162.83920930
105.12106056,15.28164835,162.81185999
105.02483418,15.31126119,162.78494189
104.92863109,15.34091101,162.75846681
104.83245146,15.37059722,162.73244657
104.73629538,15.40031915,162.70689212
104.64016297,15.43007615,162.68181378
104.54405431,15.45986758,162.65722188
104.44796945,15.48969276,162.63312484
104.35190845,15.51955103,162.60953131
104.25587135,15.54944179,162.58644922
104.15985814,15.57936437,162.56388544
104.06386882,15.60931814,162.54184656
103.96790334,15.63930244,162.52033763
103.87196166,15.66931672,162.49936207
103.77604368,15.69936031,162.47892302
103.68014934,15.72943268,162.45902385
103.58427218,15.75951339,162.43966654
103.48842366,15.78963834,162.42085149
103.39260832,15.81982164,162.40257798
103.29682539,15.85006092,162.38484532
103.20107037,15.88034206,162.36765217
103.10533637,15.91064367,162.35099555
103.00961537,15.94094080,162.33487145
102.91389928,15.97120842,162.31927576
102.81818082,16.00142423,162.30420363
102.72245439,16.03157123,162.28964949
102.62671668,16.06163961,162.27560770
102.53098312,16.09167864,162.26207036
102.43525844,16.12170373,162.24902917
102.33954715,16.15172972,162.23647705
102.24385358,16.18177086,162.22440420
102.14817888,16.21183153,162.21280010
102.05252267,16.24191137,162.20165556
101.95690715,16.27208019,162.19095969
101.86134517,16.30237873,162.18070064
101.76584094,16.33282090,162.17086658
101.67039103,16.36339694,162.16144478
101.57497509,16.39404471,162.15242122
101.47958697,16.42474619,162.14378255
101.38421858,16.45547733,162.13551430
101.28886061,16.48621050,162.12760078
101.19350354,16.51691742,162.12002646
101.09814610,16.54759555,162.11277537
101.00280713,16.57830480,162.10583044
100.90748975,16.60905638,162.09917444
100.81219314,16.63984921,162.09279004
100.71691133,16.67066629,162.08665768
100.62163187,16.70147074,162.08075806
100.52636086,16.73228309,162.07507250
100.43109769,16.76310316,162.06958092
100.33584176,16.79393081,162.06426280
100.24059245,16.82476593,162.05909676
100.14534917,16.85560845,162.05406217
100.05011133,16.88645835,162.04913851
99.95487834,16.91731563,162.04430353
99.85964962,16.94818033,162.03953587
99.76442460,16.97905254,162.03481371
99.66920273,17.00993237,162.03011569
99.57398347,17.04081996,162.02542124
99.47876629,17.07171552,162.02070829
99.38355070,17.10261924,162.01595571
99.28833622,17.13353137,162.01114332
99.19312237,17.16445221,162.00625199
99.09790874,17.19538204,162.00126202
99.00269491,17.22632120,161.99615373
98.90748051,17.25727006,161.99090950
98.81226518,17.28822898,161.98551256
98.71704861,17.31919837,161.97994670
98.62183049,17.35017866,161.97419575
98.52661057,17.38117028,161.96824463
98.43138860,17.41217369,161.96207902
98.33616439,17.44318938,161.95568590
98.24093777,17.47421781,161.94905438
98.14570861,17.50525949,161.94217302
98.05047024,17.53629481,161.93503233
97.95523432,17.56736015,161.92762459
97.86000606,17.59847198,161.91994192
97.76478548,17.62963088,161.91197869
97.66956878,17.66082555,161.90373039
97.57433531,17.69199322,161.89519360
97.47908922,17.72314681,161.88636592
97.38383940,17.75431343,161.87724620
97.28859434,17.78551891,161.86783564
97.19336125,17.81678509,161.85813514
97.09814530,17.84812742,161.84814728
97.00296555,17.87960369,161.83787639
96.90782404,17.91121960,161.82732529
96.81271519,17.94295749,161.81649991
96.71762499,17.97477398,161.80540755
96.62253038,18.00659794,161.79405515
96.52743459,18.03843853,161.78245162
96.43233479,18.07028637,161.77060632
96.33722643,18.10212669,161.75853058
