longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.38005133,31.96277984,41.54778716,-42.82815049,259.52746452,41.54278716,174.91368822,0.64116023,-1.09622774,3.49193562,-3.47938808,0.29518326,0.04489820,0.70572490,0.11378291,9.45400998,-0.06229761,0.39871690,-11.64994966,4
117.38005142,31.96277894,41.54842476,-42.92776343,259.53602589,41.54342476,175.25986806,0.65513434,-1.08654536,3.49004218,-3.47955476,0.27191533,0.04430032,0.64607828,0.16861445,9.55637917,0.22021727,0.24789889,-11.37155833,4
117.38005146,31.96277804,41.54940237,-43.02743055,259.54398886,41.54440237,175.60231540,0.68714810,-1.08720712,3.47830171,-3.46963899,0.24774545,0.04446746,0.60398208,0.25126668,9.82997186,0.31363927,0.03275043,-10.95405711,4
117.38005150,31.96277714,41.55044844,-43.12714774,259.55135958,41.54544844,175.94103324,0.72307200,-1.09046054,3.46434969,-3.45744372,0.22343770,0.04482057,0.56693816,0.33812918,10.13904001,0.35436800,-0.19165145,-10.50180967,4
117.38005156,31.96277623,41.55092717,-43.22691098,259.55814421,41.54592717,176.27601321,0.73986828,-1.09657523,3.45778668,-3.45221842,0.20235016,0.04516009,0.56065998,0.32343977,10.20166801,0.13228956,-0.16215801,-10.01498131,4
117.38005167,31.96277534,41.55100000,-43.32671634,259.56434900,41.54600000,176.60722175,0.74297965,-1.10473555,3.45651017,-3.45197965,0.18356958,0.04548983,0.57638973,0.23611235,10.08800579,-0.27773851,0.04894288,-9.50349912,4
117.38005176,31.96277444,41.55099120,-43.42655999,259.56998029,41.54599120,176.93461476,0.74349079,-1.11293408,3.45605873,-3.45250400,0.16523031,0.04579602,0.59510863,0.13818061,9.94296341,-0.71011671,0.28898827,-8.98680039,4
117.38005181,31.96277354,41.55063129,-43.52643819,259.57504454,41.54563129,177.25816645,0.73823186,-1.10809065,3.45068037,-3.44778491,0.14782524,0.04523598,0.57572293,0.13625694,9.80668109,-0.69271466,0.38592653,-8.43405689,4
117.38005180,31.96277264,41.54998625,-43.62634729,259.57954822,41.54498625,177.57788580,0.72828686,-1.09265622,3.44130061,-3.43880748,0.13117685,0.04397250,0.52539304,0.21229450,9.67749732,-0.31007560,0.36666806,-7.85198354,4
117.38005178,31.96277174,41.54929967,-43.72628375,259.58349782,41.54429967,177.89380537,0.71793296,-1.07559518,3.43116059,-3.42901813,0.11473944,0.04260427,0.46887036,0.30260442,9.55568666,0.13867455,0.31904152,-7.26963543,4
117.38005181,31.96277083,41.54924003,-43.82624414,259.58689975,41.54424003,178.20595409,0.72899152,-1.07840574,3.42261436,-3.42080899,0.10074034,0.04268982,0.41193798,0.33998673,9.67572323,0.30888794,0.06215122,-6.91437468,4
117.38005186,31.96276993,41.54952417,-43.92622513,259.58976043,41.54452417,178.51433689,0.75178935,-1.09211230,3.41494385,-3.41346803,0.08808114,0.04357254,0.35479260,0.34833853,9.92835213,0.32633074,-0.30943618,-6.68371019,4
117.38005192,31.96276903,41.54983366,-44.02622348,259.59208632,41.54483366,178.81894081,0.77592279,-1.10738629,3.40723896,-3.40609202,0.07558369,0.04455918,0.29939584,0.35282161,10.19144205,0.32023601,-0.68696035,-6.47297194,4
117.38005192,31.96276813,41.54933441,-44.12623606,259.59388392,41.54433441,179.11976199,0.79259891,-1.12959716,3.39317808,-3.39237630,0.06246728,0.04559469,0.31892262,0.35237637,10.17358045,0.15273668,-0.69072603,-6.42258181,4
117.38005187,31.96276723,41.54833981,-44.22625980,259.59515973,41.54333981,179.41682772,0.80470874,-1.15605826,3.37522330,-3.37477670,0.04897087,0.04666019,0.38433982,0.34891262,9.98364074,-0.11363111,-0.46557277,-6.47039807,4
117.38005183,31.96276633,41.54728154,-44.32629175,259.59592021,41.54228154,179.71019497,0.81611483,-1.18261231,3.35702444,-3.35692883,0.03542712,0.04770790,0.45568664,0.34574886,9.76991384,-0.38489801,-0.20708385,-6.53337192,4
117.38005182,31.96276543,41.54675595,-44.42632908,259.59617170,41.54175595,179.99992721,0.82716380,-1.18414879,3.35457510,-3.35457346,0.02235217,0.04774610,0.47914858,0.37688326,9.66569229,-0.19755124,-0.01795144,-6.60522946,4
117.38005185,31.96276453,41.54642176,-44.52636902,259.59592046,41.54142176,-179.71392954,0.83808202,-1.17670041,3.35778242,-3.35778242,0.00944852,0.04742176,0.48540838,0.42032809,9.60082083,0.15445490,0.14623036,-6.68026120,4
117.38005186,31.96276363,41.54611539,-44.62640891,259.59517272,41.54111539,-179.43135029,0.84939204,-1.16920345,3.36096360,-3.36096360,-0.00345965,0.04709580,0.49089840,0.46376559,9.53932940,0.50390071,0.30286582,-6.75442438,4
117.38005183,31.96276272,41.54700633,-44.72644616,259.59393467,41.54200633,-179.15231137,0.88022987,-1.16707468,3.35795521,-3.35795521,-0.01690417,0.04700325,0.47363226,0.49663607,9.60890410,0.58796809,0.11215182,-6.78403986,4
117.38005175,31.96276182,41.54835519,-44.82647829,259.59221248,41.54335519,-178.87676701,0.91853681,-1.16700404,3.35258277,-3.35258261,-0.03055520,0.04700032,0.44768211,0.52543179,9.72863643,0.57039821,-0.21116046,-6.79660353,4
117.38005168,31.96276092,41.54969276,-44.92650287,259.59001223,41.54469276,-178.60464365,0.95652251,-1.16732583,3.34751569,-3.34750265,-0.04418828,0.04702606,0.42349788,0.55134537,9.84958464,0.54200745,-0.51181276,-6.80795325,4
117.38005165,31.96276001,41.55051638,-45.02651760,259.58733985,41.54551638,-178.33585560,0.98358972,-1.17345476,3.34961467,-3.34935647,-0.05732762,0.04751638,0.43742981,0.52720980,9.95917012,0.38337271,-0.30930630,-6.80841809,4
117.38005165,31.96275912,41.55116481,-45.12652024,259.58420113,41.54616481,-178.07032821,1.00693322,-1.18156015,3.35415368,-3.35357128,-0.07029623,0.04816481,0.46433969,0.48603446,10.06486430,0.18041396,0.06451391,-6.80517595,4
117.38005164,31.96275822,41.55181324,-45.22650861,259.58060178,41.54681324,-177.80800634,1.02985065,-1.18931426,3.35864783,-3.35774121,-0.08326477,0.04878708,0.49073379,0.44491540,10.16690002,-0.02296210,0.43375871,-6.80248305,4
117.38005159,31.96275732,41.55247108,-45.32648064,259.57654741,41.54747108,-177.54884081,1.02668306,-1.17539784,3.36042643,-3.35919089,-0.09642168,0.04779625,0.48553171,0.40667513,10.04354838,-0.25524662,0.52472209,-6.83381622,4
117.38005151,31.96275642,41.55313274,-45.42643429,259.57204358,41.54813274,-177.29276765,1.01321233,-1.15292026,3.36113274,-3.35956637,-0.10965492,0.04616814,0.46784948,0.36956621,9.83115839,-0.49898333,0.50578752,-6.87859311,4
117.38005143,31.96275553,41.55379441,-45.52636760,259.56709570,41.54879441,-177.03970005,0.99951693,-1.13024099,3.36180348,-3.35990325,-0.12289124,0.04452607,0.44943601,0.33262184,9.61844471,-0.73765894,0.48045708,-6.92395342,4
117.38005138,31.96275464,41.55443677,-45.62627871,259.56170902,41.54943677,-176.78953726,1.00059377,-1.11889397,3.36310795,-3.36066584,-0.13595917,0.04380298,0.41588043,0.30459492,9.65104598,-0.57477583,0.32324491,-6.97060362,4
117.38005137,31.96275373,41.55507094,-45.72616579,259.55588864,41.55007094,-176.54218138,1.00785132,-1.11229057,3.36467736,-3.36160641,-0.14895433,0.04346453,0.37599513,0.28030417,9.78628477,-0.24390373,0.11087946,-7.01778524,4
117.38005133,31.96275283,41.55569153,-45.82602708,259.54963949,41.55069153,-176.29754563,1.01537047,-1.10610866,3.36621355,-3.36250673,-0.16194721,0.04315642,0.33611590,0.25645965,9.92753685,0.09095928,-0.10441450,-7.06499316,4
117.38005127,31.96275193,41.55519615,-45.92586087,259.54296635,41.55019615,-176.05554615,1.01569276,-1.11315161,3.36364570,-3.35910491,-0.17534044,0.04359402,0.32655293,0.25249547,10.09306058,-0.03548384,-0.30934301,-7.11278603,4
117.38005117,31.96275104,41.55400124,-46.02566550,259.53587388,41.54900124,-175.81608861,1.01150463,-1.12848428,3.35850524,-3.35300616,-0.18898706,0.04449907,0.33598830,0.26099014,10.27382683,-0.45106463,-0.50781328,-7.16095440,4
117.38005106,31.96275014,41.55270092,-46.12543935,259.52836657,41.54770092,-175.57906375,1.00652604,-1.14516884,3.35301877,-3.34654211,-0.20267476,0.04547978,0.34850076,0.27134733,10.45416190,-0.90890402,-0.70428105,-7.20883311,4
117.38005098,31.96274924,41.55175817,-46.22518086,259.52044868,41.54675817,-175.34435577,0.99203628,-1.16847784,3.35327678,-3.34584219,-0.21625300,0.04677219,0.37451571,0.27403926,10.33424803,-1.08179501,-0.79041220,-7.21879560,4
117.38005092,31.96274834,41.55108152,-46.32488851,259.51212430,41.54608152,-175.11185455,0.97047543,-1.19670939,3.35780709,-3.34942937,-0.22974735,0.04829620,0.41056812,0.27102987,9.99105241,-1.04273058,-0.79446734,-7.20055695,4
117.38005087,31.96274744,41.55045472,-46.42456084,259.50339734,41.54545472,-174.88145844,0.94768148,-1.22581686,3.36314556,-3.35382766,-0.24322520,0.04986140,0.44848646,0.26674835,9.60753907,-0.96287389,-0.78296697,-7.17706470,4
117.38005078,31.96274654,41.54982938,-46.52419640,259.49427153,41.54482938,-174.65306344,0.93644339,-1.24959485,3.36994014,-3.35968422,-0.25691657,0.05117823,0.48594982,0.23408626,9.40810656,-0.71971208,-0.74163427,-7.15534010,4
117.38005066,31.96274564,41.54920567,-46.62379377,259.48475043,41.54420567,-174.42655146,0.93934046,-1.26685824,3.37851778,-3.36732629,-0.27087242,0.05219149,0.52286546,0.16669460,9.43383736,-0.27669929,-0.66379383,-7.13577294,4
117.38005052,31.96274476,41.54858226,-46.72335158,259.47483737,41.54358226,-174.20179401,0.94594390,-1.28244187,3.38755991,-3.37543292,-0.28489869,0.05312700,0.55962194,0.09051850,9.51787303,0.21739071,-0.57659668,-7.11671967,4
117.38005038,31.96274386,41.54796332,-46.82286846,259.46453546,41.54296332,-173.97867006,0.96340145,-1.29761914,3.39705283,-3.38392338,-0.29875075,0.05412945,0.59147443,0.05105483,9.63673596,0.59759820,-0.50512465,-7.09036349,4
117.38005028,31.96274296,41.54735521,-46.92234310,259.45384761,41.54235521,-173.75708452,1.00648414,-1.31183001,3.40760609,-3.39331652,-0.31218522,0.05528957,0.61173153,0.09830828,9.83779353,0.70869283,-0.47082065,-7.04677260,4
117.38005020,31.96274206,41.54675048,-47.02177419,259.44277663,41.54175048,-173.53696759,1.05757365,-1.32573571,3.41848988,-3.40299098,-0.32548774,0.05649877,0.62835581,0.17267247,10.06451306,0.73556270,-0.44813154,-6.99779709,4
117.38005011,31.96274117,41.54611916,-47.12116045,259.43132517,41.54111916,-173.31825271,1.10733245,-1.33917842,3.42935158,-3.41263689,-0.33879436,0.05767440,0.64376278,0.24422052,10.28246996,0.75057316,-0.42089057,-6.94941806,4
117.38004999,31.96274027,41.54463410,-47.22050063,259.41949581,41.53963410,-173.10085582,1.11439816,-1.33776406,3.43951244,-3.42137418,-0.35224422,0.05777235,0.62008852,0.22538900,10.21919929,0.38472779,-0.24744175,-6.92015394,4
117.38004984,31.96273938,41.54283341,-47.31979347,259.40729095,41.53783341,-172.88467661,1.10569482,-1.33086140,3.44941625,-3.42977743,-0.36574943,0.05747224,0.58197383,0.17316887,10.05203484,-0.12186750,-0.01995405,-6.89794538,4
117.38004970,31.96273849,41.54103284,-47.41903775,259.39471279,41.53603284,-172.66962120,1.09700027,-1.32395088,3.45932078,-3.43818115,-0.37925648,0.05717149,0.54387754,0.12097844,9.88486743,-0.62791614,0.20748203,-6.87574341,4
117.38004957,31.96273760,41.53954954,-47.51823225,259.38176340,41.53454954,-172.45562411,1.09615738,-1.31188873,3.46852499,-3.44590022,-0.39247337,0.05642614,0.52468556,0.09813756,9.73645826,-0.65108834,0.36672669,-6.86138475,4
117.38004946,31.96273670,41.53832224,-47.61737577,259.36844480,41.53332224,-172.24264835,1.10164708,-1.29567258,3.47716370,-3.45306651,-0.40545527,0.05532224,0.52074169,0.09896932,9.60318890,-0.28480952,0.47096189,-6.85335292,4
117.38004935,31.96273581,41.53714634,-47.71646712,259.35475892,41.53214634,-172.03066208,1.10840856,-1.27862189,3.48568905,-3.46012198,-0.41839029,0.05414634,0.51985975,0.10455490,9.47295684,0.15968455,0.56415278,-6.84659144,4
117.38004923,31.96273492,41.53602980,-47.81550513,259.34070765,41.53102980,-171.81961634,1.11598775,-1.26089749,3.49269020,-3.46564581,-0.43125995,0.05302980,0.51342286,0.12636310,9.43544727,0.42116373,0.62124555,-6.84769718,4
117.38004907,31.96273402,41.53507510,-47.91448864,259.32629278,41.53007510,-171.60944505,1.12579175,-1.24134221,3.49554041,-3.46699881,-0.44394929,0.05207510,0.49186375,0.19233336,9.65038125,0.18433747,0.58005086,-6.87022122,4
117.38004889,31.96273313,41.53417277,-48.01341649,259.31151598,41.52917277,-171.40008462,1.13631776,-1.22119172,3.49704539,-3.46700000,-0.45658131,0.05117277,0.46540107,0.27262404,9.94716076,-0.21402940,0.50699386,-6.89968972,4
117.38004871,31.96273223,41.53327044,-48.11228754,259.29637881,41.52827044,-171.19149256,1.14684495,-1.20103966,3.49854928,-3.46700000,-0.46921395,0.05027044,0.43893269,0.35293150,10.24402769,-0.61255895,0.43390504,-6.92916587,4
117.38004855,31.96273134,41.53217516,-48.21110067,259.28088279,41.52717516,-170.98364469,1.13495077,-1.19473634,3.50106778,-3.46783165,-0.48226070,0.04979890,0.44325881,0.26058605,10.16484381,-0.71610019,0.30069465,-6.97395431,4
117.38004841,31.96273045,41.53100222,-48.30985477,259.26502942,41.52600222,-170.77651209,1.11403958,-1.19400140,3.50399446,-3.46899780,-0.49547497,0.04950057,0.45996838,0.09880622,9.93443599,-0.70102825,0.14329803,-7.02490353,4
117.38004826,31.96272956,41.52982704,-48.40854871,259.24882012,41.52482704,-170.57004162,1.09288682,-1.19341353,3.50693239,-3.47017296,-0.50869574,0.04920676,0.47700784,-0.06483393,9.69999556,-0.68281921,-0.01476239,-7.07602352,4
117.38004810,31.96272867,41.53024417,-48.50718140,259.23225619,41.52524417,-170.36416232,1.08319818,-1.19306933,3.51000455,-3.47135268,-0.52196770,0.04915750,0.48097058,-0.11745423,9.57334848,-0.53236282,-0.11103585,-7.09835270,4
117.38004791,31.96272778,41.53246042,-48.60575173,259.21533883,41.52746042,-170.15881291,1.08646470,-1.19300019,3.51322799,-3.47253741,-0.53529591,0.04938454,0.47015653,-0.04462138,9.56852266,-0.23250368,-0.13748244,-7.08814771,4
117.38004771,31.96272690,41.53512750,-48.70425860,259.19806914,41.53012750,-169.95396650,1.09297834,-1.19300000,3.51648917,-3.47372334,-0.54863752,0.04968083,0.45563914,0.05965346,9.59423252,0.10478874,-0.14642501,-7.06978831,4
117.38004752,31.96272601,41.53778760,-48.80270092,259.18044820,41.53278760,-169.74962691,1.10109393,-1.19572993,3.52007130,-3.47519515,-0.56197936,0.05010049,0.44409315,0.14197743,9.62391759,0.36776592,-0.18494894,-7.04927099,4
117.38004734,31.96272512,41.54041143,-48.90107762,259.16247713,41.53541143,-169.54579843,1.11635199,-1.21069713,3.52509241,-3.47794872,-0.57532528,0.05107236,0.44590894,0.12554099,9.67105175,0.29723427,-0.35629327,-7.01917661,4
117.38004718,31.96272423,41.54302321,-48.99938766,259.14415706,41.53802321,-169.34246089,1.13404625,-1.22983694,3.53060457,-3.48113949,-0.58867422,0.05223254,0.45227898,0.07544259,9.72413877,0.11302591,-0.57292712,-6.98581444,4
117.38004701,31.96272334,41.54563526,-49.09762998,259.12548902,41.54063526,-169.13957200,1.15175014,-1.24899195,3.53611890,-3.48433199,-0.60202470,0.05339346,0.45866399,0.02523323,9.77725040,-0.07155876,-0.78972704,-6.95243828,4
117.38004682,31.96272245,41.54810831,-49.19580353,259.10647399,41.54310831,-168.93709398,1.16493478,-1.26235219,3.54135764,-3.48722939,-0.61548739,0.05440316,0.46107847,-0.01252081,9.86042667,-0.10123440,-0.75353732,-6.95580415,4
117.38004660,31.96272157,41.55048303,-49.29390726,259.08711290,41.54548303,-168.73501916,1.17493053,-1.27162387,3.54640145,-3.48991835,-0.62902778,0.05530609,0.46069226,-0.04148587,9.96479855,-0.02164842,-0.53891635,-6.98508406,4
117.38004637,31.96272069,41.55284015,-49.39194017,259.06740668,41.54784015,-168.53337041,1.18436062,-1.28017057,3.55141033,-3.49257018,-0.64258090,0.05619006,0.45980994,-0.06889181,10.07291713,0.07728652,-0.29270377,-7.01895223,4
117.38004615,31.96271981,41.55510932,-49.48990123,259.04735634,41.55010932,-168.33217787,1.18860810,-1.28591669,3.55735603,-3.49609812,-0.65627871,0.05669738,0.46985258,-0.07808078,10.07982749,0.03633372,-0.09543503,-7.06638422,4
117.38004595,31.96271893,41.55718492,-49.58778947,259.02696293,41.55218492,-168.13145778,1.18143959,-1.28549702,3.56536666,-3.50155710,-0.67029603,0.05637491,0.50397304,-0.04713915,9.86369363,-0.31300871,-0.00622925,-7.14367502,4
117.38004574,31.96271803,41.55920167,-49.68560391,259.00622752,41.55420167,-167.93121188,1.17079114,-1.28319809,3.57400719,-3.50760502,-0.68441173,0.05579952,0.54543447,-0.00396409,9.57956370,-0.75636868,0.05004668,-7.23007182,4
117.38004555,31.96271715,41.56121820,-49.78334363,258.98515116,41.55621820,-167.73144380,1.16013238,-1.28089348,3.58264942,-3.51365459,-0.69852738,0.05522337,0.58691720,0.03924709,9.29523415,-1.20000345,0.10622121,-7.31649418,4
117.38004532,31.96271627,41.56362948,-49.88100767,258.96373493,41.55862948,-167.53217570,1.15691534,-1.27611904,3.59080327,-3.51900430,-0.71333380,0.05501892,0.62575421,0.02255049,9.34469266,-0.88451229,0.19925890,-7.41103312,4
117.38004508,31.96271539,41.56623770,-49.97859514,258.94197997,41.56123770,-167.33344911,1.15741346,-1.27011184,3.59871290,-3.52400437,-0.72848430,0.05500005,0.66326851,-0.02405194,9.56077967,-0.19007220,0.31069446,-7.50961926,4
117.38004485,31.96271451,41.56886597,-50.07610515,258.91988748,41.56386597,-167.13531237,1.15828866,-1.26397938,3.60659793,-3.52896907,-0.74367009,0.05500000,0.70064946,-0.07369067,9.79378331,0.54284472,0.42399990,-7.60861847,4
117.38004462,31.96271363,41.57109244,-50.17353687,258.89745878,41.56609244,-166.93780927,1.16597797,-1.24871091,3.61564568,-3.53493246,-0.75919721,0.05443159,0.70899970,-0.07799996,9.98377605,0.81350839,0.54806883,-7.70789221,4
117.38004440,31.96271274,41.57268896,-50.27088946,258.87469523,41.56768896,-166.74097829,1.18434466,-1.21912566,3.62651516,-3.54246077,-0.77525806,0.05297240,0.67185188,-0.01125536,10.10628278,0.35954616,0.68899086,-7.80758764,4
117.38004419,31.96271186,41.57411106,-50.36816217,258.85159826,41.56911106,-166.54486042,1.20566598,-1.18557886,3.63788852,-3.55042197,-0.79146615,0.05126672,0.62211272,0.07515277,10.21010776,-0.29495667,0.83457308,-7.90739679,4
117.38004396,31.96271098,41.57553269,-50.46535425,258.82816937,41.57053269,-166.34950485,1.22699042,-1.15202841,3.64926156,-3.55838309,-0.80767272,0.04956076,0.57235570,0.16158782,10.31388669,-0.94975909,0.98014791,-8.00719515,4
117.38004371,31.96271010,41.57677358,-50.56246500,258.80441016,41.57177358,-166.15496479,1.20747277,-1.13220627,3.65299988,-3.55886378,-0.82269727,0.04823141,0.52053971,0.12200212,10.15232799,-1.12295402,0.74315392,-8.00490743,4
117.38004344,31.96270923,41.57793747,-50.65949376,258.78032230,41.57293747,-165.96128796,1.17054688,-1.11823499,3.65348421,-3.55615616,-0.83721838,0.04706254,0.46784494,0.02870267,9.87767276,-1.09088129,0.34309513,-7.95910831,4
117.38004317,31.96270836,41.57909685,-50.75643989,258.75590755,41.57409685,-165.76851295,1.13257831,-1.10461206,3.65377422,-3.55325789,-0.85171056,0.04590315,0.41509353,-0.06781239,9.59624075,-1.04654565,-0.06673488,-7.91070670,4
117.38004291,31.96270749,41.58065853,-50.85330281,258.73116773,41.57565853,-165.57667882,1.11322634,-1.10755959,3.65334942,-3.54945559,-0.86603463,0.04586999,0.38866964,-0.10641722,9.44112090,-0.79666433,-0.40928081,-7.93426220,4
117.38004265,31.96270661,41.58279462,-50.95008196,258.70610470,41.57779462,-165.38584075,1.12046665,-1.13417288,3.65190403,-3.54436277,-0.88011703,0.04744531,0.39985063,-0.06230451,9.46642977,-0.25325831,-0.65567939,-8.06058979,4
117.38004240,31.96270573,41.58508319,-51.04677686,258.68072045,41.58008319,-165.19607885,1.13476992,-1.16707081,3.65018761,-3.53892743,-0.89413453,0.04944779,0.42101948,0.00377704,9.53966200,0.36808541,-0.87652760,-8.21420896,4
117.38004213,31.96270485,41.58737002,-51.14338705,258.65501714,41.58237002,-165.00749027,1.14908192,-1.19996105,3.64847202,-3.53349299,-0.90815178,0.05144987,0.44221302,0.06984529,9.61293755,0.98899864,-1.09717513,-8.36779099,4
117.38004183,31.96270399,41.58646590,-51.23991217,258.62899706,41.58146590,-164.82016988,1.18213465,-1.22106804,3.64822471,-3.52918969,-0.92348998,0.05286340,0.51479517,0.11583836,9.77844853,0.81941305,-0.94580288,-8.46428385,4
117.38004152,31.96270313,41.58439258,-51.33635191,258.60266268,41.57939258,-164.63419620,1.22205628,-1.23785934,3.64851535,-3.52530051,-0.93931331,0.05406138,0.60621103,0.15447955,9.97776606,0.36018399,-0.65811499,-8.53986703,4
117.38004119,31.96270227,41.58230159,-51.43270601,258.57601657,41.57730159,-164.44963461,1.26205899,-1.25457720,3.64882170,-3.52142453,-0.95514717,0.05525536,0.69785809,0.19298122,10.17724800,-0.10295141,-0.36849157,-8.61506872,4
117.38004089,31.96270141,41.58025018,-51.52897426,258.54906139,41.57525018,-164.26655522,1.28201397,-1.26315448,3.65505785,-3.52328770,-0.97230018,0.05575225,0.74284910,0.20566290,10.09560079,-0.19444161,-0.18390526,-8.63137992,4
117.38004059,31.96270055,41.57823547,-51.62515652,258.52179993,41.57323547,-164.08505001,1.28344561,-1.26421014,3.66677196,-3.53045304,-0.99067059,0.05560507,0.74473177,0.19448887,9.75422896,0.05743291,-0.09637571,-8.59328178,4
117.38004029,31.96269968,41.57622924,-51.72125273,258.49423518,41.57122924,-163.90523368,1.28088087,-1.26363316,3.67967090,-3.53876532,-1.00930322,0.05531841,0.73728122,0.17817282,9.35680449,0.38366695,-0.02983554,-8.54341749,4
117.38004000,31.96269882,41.57440858,-51.81726289,258.46637029,41.56940858,-163.72722685,1.28590855,-1.26122684,3.69224608,-3.54668262,-1.02787448,0.05503124,0.73110984,0.17358572,9.04425638,0.71870961,0.05450745,-8.50062002,4
117.38003969,31.96269795,41.57374079,-51.91318709,258.43820863,41.56874079,-163.55113526,1.33813683,-1.24744737,3.70281315,-3.55214737,-1.04607105,0.05474079,0.73288816,0.24191052,9.25923154,1.10863549,0.24955392,-8.50173816,4
117.38003938,31.96269709,41.57344926,-52.00902551,258.40975373,41.56844926,-163.37704129,1.40577264,-1.22995534,3.71272530,-3.55681190,-1.06414614,0.05444926,0.73726116,0.33403515,9.64638825,1.51649108,0.48074012,-8.51718944,4
117.38003907,31.96269623,41.57315686,-52.10477835,258.38100920,41.56815686,-163.20501384,1.47335227,-1.21244488,3.72263596,-3.56147505,-1.08222090,0.05415555,0.74154376,0.42601329,10.03305507,1.92245880,0.71148980,-8.53251260,4
117.38003877,31.96269537,41.57257203,-52.20044591,258.35197878,41.56757203,-163.03512782,1.52091478,-1.18885534,3.73191612,-3.56560499,-1.09996059,0.05312266,0.71491991,0.46684384,10.24769581,1.67904217,0.79037897,-8.50391724,4
117.38003847,31.96269450,41.57176861,-52.29602855,258.32266633,41.56676861,-162.86747656,1.55350937,-1.16072203,3.74072444,-3.56933606,-1.11744888,0.05153720,0.66519057,0.46943255,10.33371293,0.95013419,0.75572778,-8.44248822,4
117.38003817,31.96269364,41.57092540,-52.39152669,258.29307590,41.56592540,-162.70216654,1.58330740,-1.13175242,3.74944030,-3.57298875,-1.13488789,0.04984936,0.61119323,0.46491806,10.39572693,0.13169164,0.70003259,-8.37485574,4
117.38003786,31.96269278,41.57028454,-52.48694086,258.26321169,41.56528454,-162.53930002,1.60733250,-1.10408580,3.75685683,-3.57542046,-1.15182758,0.04815322,0.56085372,0.45645799,10.41334017,-0.56319752,0.64509598,-8.27257842,4
117.38003755,31.96269191,41.57079521,-52.58227165,258.23307806,41.56579521,-162.37895931,1.59850545,-1.08383079,3.75687944,-3.57090341,-1.16592810,0.04640959,0.53132462,0.42554103,10.17825562,-0.55500508,0.59446841,-7.97310965,4
117.38003722,31.96269105,41.57167466,-52.67751971,258.20267948,41.56667466,-162.22120652,1.57915739,-1.06594850,3.75453423,-3.56416091,-1.17911996,0.04465067,0.50845873,0.38743123,9.86223742,-0.32165583,0.54521882,-7.61048024,4
117.38003691,31.96269018,41.57255666,-52.77268577,258.17202050,41.56755666,-162.06609756,1.55988690,-1.04810264,3.75219439,-3.55742540,-1.19230567,0.04289644,0.48561076,0.34958918,9.54738389,-0.08902907,0.49569855,-7.24744346,4
117.38003661,31.96268932,41.57404573,-52.86777062,258.14110577,41.56904573,-161.91369950,1.55929194,-1.03905870,3.75115233,-3.55238979,-1.20397254,0.04227181,0.46713502,0.37611743,9.51303269,-0.03053257,0.38140085,-6.78789089,4
117.38003631,31.96268846,41.57595087,-52.96277512,258.10994003,41.57095087,-161.76409631,1.57149924,-1.03604913,3.75100000,-3.54851981,-1.21459749,0.04242155,0.45165765,0.44677037,9.67097029,-0.09140747,0.22270488,-6.26220490,4
117.38003601,31.96268760,41.57792538,-53.05770019,258.07852819,41.57292538,-161.61737959,1.58588330,-1.03407815,3.75099529,-3.54484605,-1.22503939,0.04270369,0.43670601,0.52483963,9.86164303,-0.17268739,0.05654793,-5.72519903,4
117.38003568,31.96268674,41.57951358,-53.15254684,258.04687531,41.57451358,-161.47363366,1.59707856,-1.03329269,3.74992497,-3.54034840,-1.23461915,0.04294331,0.42427335,0.57293165,10.01310617,-0.24780980,-0.08075718,-5.17911934,4
117.38003535,31.96268588,41.57943887,-53.24731615,258.01498654,41.57443887,-161.33292855,1.59454700,-1.03761131,3.74426644,-3.53230248,-1.24048904,0.04300000,0.42268339,0.49196828,9.99578662,-0.29643743,-0.09387139,-4.59385552,4
117.38003500,31.96268503,41.57884883,-53.34200926,257.98286715,41.57384883,-161.19532603,1.58776152,-1.04351172,3.73718594,-3.52315683,-1.24520938,0.04300000,0.42445351,0.37100972,9.92616169,-0.33685530,-0.06849960,-3.99643823,4
117.38003465,31.96268418,41.57825965,-53.43662740,257.95052250,41.57325965,-161.06089177,1.58098640,-1.04934924,3.73013019,-3.51403777,-1.24992835,0.04299681,0.42615087,0.25043378,9.85655451,-0.37645582,-0.04213717,-3.39963255,4
117.38003430,31.96268332,41.57785562,-53.53117185,257.91795804,41.57285562,-160.92970125,1.57642603,-1.04169987,3.72837617,-3.51061179,-1.25436394,0.04230918,0.41223516,0.21178791,9.79065697,-0.24073437,0.19682396,-2.93322235,4
117.38003397,31.96268247,41.57755752,-53.62564395,257.88517936,41.57255752,-160.80183277,1.57313272,-1.02633615,3.72965488,-3.51044248,-1.25863720,0.04123008,0.38938919,0.22000897,9.72688446,-0.00473256,0.55738348,-2.54142180,4
117.38003364,31.96268160,41.57727305,-53.72004515,257.85219217,41.57227305,-160.67735405,1.57007847,-1.00987174,3.73135069,-3.51072284,-1.26288361,0.04009496,0.36530565,0.23484612,9.66362064,0.24510339,0.93460009,-2.15985712,4
117.38003330,31.96268075,41.57674679,-53.81437692,257.81900226,41.57174679,-160.55631322,1.58081953,-0.98697773,3.73208631,-3.51034086,-1.26623634,0.03859540,0.34176560,0.27214185,9.64649187,0.47475946,1.26229530,-1.74408204,4
